# {"t_start": 1596850070.8232434, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,13.002929
-200.0,200,13.436944
-200.0,200,13.855447
-200.0,200,14.278213
-200.0,200,14.722324
-200.0,200,30.366742
-200.0,200,46.048802
-200.0,200,61.152962
-200.0,200,76.235112
-200.0,200,92.057201
-200.0,200,107.581516
-200.0,200,122.832942
-200.0,200,138.212114
-200.0,200,154.700748
-200.0,200,170.071687
-200.0,200,185.059303
-200.0,200,200.275093
-200.0,200,216.259346
-200.0,200,231.731268
-200.0,200,246.865288
-200.0,200,263.0097
-200.0,200,279.20933
-200.0,200,294.189088
-200.0,200,310.225847
-200.0,200,325.961875
-200.0,200,341.614979
-200.0,200,357.360459
-200.0,200,373.472026
-200.0,200,389.036198
-200.0,200,404.758758
-200.0,200,420.158066
-200.0,200,435.89955
-200.0,200,451.843159
-200.0,200,467.920389
-200.0,200,484.6174
-200.0,200,500.053195
-200.0,200,515.653097
-200.0,200,531.061919
-200.0,200,546.034316
-200.0,200,561.976856
-200.0,200,578.871679
-200.0,200,594.225411
-200.0,200,609.490397
-200.0,200,625.43243
-200.0,200,641.141465
-200.0,200,656.560449
-200.0,200,673.835339
-200.0,200,689.446624
-200.0,200,705.741604
-200.0,200,721.55365
-200.0,200,736.254545
-200.0,200,751.705163
-200.0,200,767.855361
-200.0,200,783.863573
-200.0,200,799.144479
-200.0,200,815.737804
-200.0,200,830.564602
-200.0,200,845.707927
-200.0,200,861.492627
-200.0,200,877.735347
-200.0,200,892.664268
-200.0,200,909.193545
-200.0,200,924.671115
-200.0,200,939.857997
-200.0,200,954.206182
-200.0,200,969.58713
-200.0,200,984.945489
-200.0,200,1000.908733
-200.0,200,1016.908658
-200.0,200,1031.916877
-200.0,200,1046.623275
-200.0,200,1062.35431
-200.0,200,1078.357596
-200.0,200,1094.353994
-200.0,200,1110.5831
-200.0,200,1126.020504
-200.0,200,1141.663873
-200.0,200,1157.306741
-200.0,200,1173.185225
-200.0,200,1188.676464
-200.0,200,1204.775695
-200.0,200,1220.872478
-200.0,200,1236.847677
-200.0,200,1252.157924
-200.0,200,1267.397165
-200.0,200,1284.183472
-200.0,200,1300.11168
-200.0,200,1315.986827
-200.0,200,1330.943287
-200.0,200,1347.099397
-200.0,200,1362.204575
-200.0,200,1378.528206
-200.0,200,1394.050383
-200.0,200,1408.560013
-200.0,200,1425.162997
-200.0,200,1440.977857
-200.0,200,1456.279161
-200.0,200,1472.136787
-200.0,200,1488.207062
-200.0,200,1503.576154
-200.0,200,1520.948102
-200.0,200,1537.018596
-200.0,200,1552.616352
-200.0,200,1569.012022
-200.0,200,1584.507295
-200.0,200,1601.305521
-200.0,200,1616.918215
-200.0,200,1633.311581
-200.0,200,1649.371966
-200.0,200,1666.272246
-200.0,200,1682.044302
-200.0,200,1698.445736
-200.0,200,1714.561622
-200.0,200,1730.531655
-200.0,200,1745.720192
-200.0,200,1761.768036
-200.0,200,1777.780375
-200.0,200,1793.503845
-200.0,200,1808.148124
-200.0,200,1823.982096
-200.0,200,1839.214159
-200.0,200,1853.553715
-200.0,200,1869.5492
-200.0,200,1884.99395
-200.0,200,1900.469106
-200.0,200,1916.487488
-200.0,200,1932.676548
-200.0,200,1948.802095
-200.0,200,1964.905817
-200.0,200,1979.425342
-200.0,200,1994.174747
-200.0,200,2010.007819
-200.0,200,2025.928833
-200.0,200,2042.154079
-200.0,200,2057.465471
-200.0,200,2073.160864
-200.0,200,2089.628796
-200.0,200,2104.527012
-200.0,200,2119.533112
-200.0,200,2135.655339
-200.0,200,2151.53829
-200.0,200,2166.317287
-200.0,200,2183.227984
-200.0,200,2199.429715
-200.0,200,2214.190704
-200.0,200,2230.040439
-200.0,200,2245.822635
-200.0,200,2261.392953
-200.0,200,2277.539554
-200.0,200,2294.008795
-200.0,200,2310.157925
-200.0,200,2326.051239
-200.0,200,2342.153712
-200.0,200,2357.50834
-200.0,200,2373.971261
-200.0,200,2389.012115
-200.0,200,2405.207113
-200.0,200,2421.415591
-200.0,200,2437.150445
-180.0,180,2451.333643
-200.0,200,2465.959769
-200.0,200,2481.00641
-200.0,200,2496.621377
-200.0,200,2512.446509
-200.0,200,2528.675543
-200.0,200,2544.750742
-200.0,200,2559.988187
-200.0,200,2575.670024
-200.0,200,2591.951145
-200.0,200,2607.760391
-200.0,200,2623.146368
-200.0,200,2638.742465
-200.0,200,2654.679253
-200.0,200,2670.445662
-200.0,200,2686.997131
-200.0,200,2703.015125
-200.0,200,2719.088261
-200.0,200,2734.841219
-200.0,200,2751.073834
-200.0,200,2766.424532
-200.0,200,2782.030585
-200.0,200,2798.480392
-200.0,200,2814.336623
-200.0,200,2829.789924
-115.0,115,2838.828587
-200.0,200,2854.592758
-200.0,200,2870.665668
-200.0,200,2886.710771
-200.0,200,2903.325021
-200.0,200,2919.150239
-143.0,143,2929.851832
-200.0,200,2945.504834
-200.0,200,2960.851642
-200.0,200,2976.014807
-200.0,200,2991.540347
-200.0,200,3007.999048
-200.0,200,3024.125805
-200.0,200,3039.952337
-200.0,200,3055.635023
-200.0,200,3071.154465
-200.0,200,3086.538461
-171.0,171,3099.8276
-200.0,200,3115.841344
-200.0,200,3132.16422
-200.0,200,3148.460966
-200.0,200,3163.839549
-200.0,200,3179.475399
-200.0,200,3195.291461
-200.0,200,3211.315387
-200.0,200,3227.606386
-200.0,200,3243.788025
-200.0,200,3260.318364
-200.0,200,3275.858761
-200.0,200,3291.695812
-200.0,200,3306.62673
-200.0,200,3322.186869
-200.0,200,3337.74207
-200.0,200,3353.830498
-111.0,111,3362.851618
-200.0,200,3378.252018
-200.0,200,3392.548561
-200.0,200,3408.20204
-200.0,200,3423.333511
-200.0,200,3439.036962
-200.0,200,3453.183648
-200.0,200,3469.4168
-200.0,200,3485.156237
-200.0,200,3501.133697
-200.0,200,3517.176424
-200.0,200,3532.942546
-200.0,200,3548.020508
-200.0,200,3563.591299
-200.0,200,3580.379311
-200.0,200,3596.598176
-200.0,200,3612.755202
-200.0,200,3627.33208
