# {"t_start": 1599501044.148442, "env_id": "CartPole-v0"} 
r,l,t
21.0,21,3.813363
30.0,30,3.863276
17.0,17,3.887819
20.0,20,3.924609
12.0,12,3.937651
55.0,55,4.008271
17.0,17,4.038757
14.0,14,4.061491
11.0,11,4.081819
14.0,14,4.106727
13.0,13,4.129124
9.0,9,4.140328
23.0,23,4.166663
19.0,19,4.188515
11.0,11,4.199864
20.0,20,4.223644
59.0,59,4.416178
14.0,14,4.431048
17.0,17,4.451119
27.0,27,4.480359
10.0,10,4.492112
28.0,28,4.522488
14.0,14,4.537302
15.0,15,4.555878
16.0,16,4.573911
13.0,13,4.590365
9.0,9,4.600196
14.0,14,4.617307
24.0,24,4.644675
26.0,26,4.675964
12.0,12,4.691111
19.0,19,4.720006
12.0,12,4.734582
11.0,11,4.74894
23.0,23,4.902434
15.0,15,4.92055
23.0,23,4.951363
11.0,11,4.966449
11.0,11,4.98023
14.0,14,4.996088
44.0,44,5.046852
36.0,36,5.11022
27.0,27,5.155355
30.0,30,5.216948
22.0,22,5.270098
27.0,27,5.379537
17.0,17,5.402572
13.0,13,5.427754
21.0,21,5.455625
18.0,18,5.490267
45.0,45,7.299586
63.0,63,9.560685
52.0,52,11.314734
41.0,41,12.761091
17.0,17,13.30925
18.0,18,13.975731
21.0,21,14.640569
32.0,32,15.727801
43.0,43,17.101652
31.0,31,18.121704
10.0,10,18.460238
19.0,19,19.11045
17.0,17,19.667503
21.0,21,20.41495
16.0,16,21.015524
10.0,10,21.264352
15.0,15,21.744063
26.0,26,22.571022
20.0,20,23.196277
13.0,13,23.623414
32.0,32,24.607962
32.0,32,25.700353
44.0,44,27.080199
13.0,13,27.498497
11.0,11,27.898302
15.0,15,28.393041
45.0,45,29.840228
18.0,18,30.403845
22.0,22,31.163201
23.0,23,31.868145
23.0,23,32.651299
24.0,24,33.532048
18.0,18,34.133698
14.0,14,34.587211
23.0,23,35.373117
60.0,60,37.36453
20.0,20,38.00347
15.0,15,38.500007
12.0,12,38.919239
24.0,24,39.809969
55.0,55,41.780096
31.0,31,42.978108
40.0,40,44.34909
16.0,16,44.919317
16.0,16,45.492611
58.0,58,47.581942
15.0,15,48.152925
39.0,39,49.41579
25.0,25,50.293205
32.0,32,51.499563
21.0,21,52.210534
15.0,15,52.755584
14.0,14,53.260804
18.0,18,53.861599
36.0,36,55.117714
14.0,14,55.63245
18.0,18,56.318365
19.0,19,56.961342
27.0,27,57.91173
15.0,15,58.386755
10.0,10,58.784299
10.0,10,59.186169
19.0,19,59.847591
15.0,15,60.314495
40.0,40,61.652988
25.0,25,62.714996
9.0,9,63.080839
19.0,19,63.679119
27.0,27,64.550851
20.0,20,65.253888
30.0,30,66.354938
17.0,17,66.922331
25.0,25,67.733438
11.0,11,68.063783
24.0,24,68.85726
15.0,15,69.335424
21.0,21,69.978212
23.0,23,70.757296
18.0,18,71.408597
11.0,11,71.808496
13.0,13,72.251845
34.0,34,73.283905
10.0,10,73.633499
27.0,27,74.529858
27.0,27,75.405323
15.0,15,75.909294
23.0,23,76.6689
22.0,22,77.348019
15.0,15,77.861942
17.0,17,78.428315
15.0,15,78.950407
13.0,13,79.450368
17.0,17,80.089304
22.0,22,80.890165
18.0,18,81.438219
10.0,10,81.751892
11.0,11,82.113496
17.0,17,82.644854
41.0,41,84.057537
25.0,25,84.951427
28.0,28,85.897101
14.0,14,86.331789
18.0,18,86.960606
16.0,16,87.435302
19.0,19,88.055551
19.0,19,88.690781
14.0,14,89.222071
31.0,31,90.197224
15.0,15,90.666194
33.0,33,91.76855
48.0,48,93.543744
15.0,15,94.053194
22.0,22,94.861551
14.0,14,95.336147
28.0,28,96.304565
10.0,10,96.553758
20.0,20,97.203224
13.0,13,97.614738
56.0,56,99.365355
25.0,25,100.189959
26.0,26,101.04512
43.0,43,102.568894
18.0,18,103.214036
40.0,40,104.587027
36.0,36,105.888076
15.0,15,106.393385
23.0,23,107.130443
15.0,15,107.707256
19.0,19,108.468186
21.0,21,109.190969
20.0,20,109.883913
17.0,17,110.455165
13.0,13,110.919335
33.0,33,112.016558
20.0,20,112.680704
24.0,24,113.458306
24.0,24,114.247026
76.0,76,116.773763
75.0,75,119.320854
17.0,17,119.875284
31.0,31,121.011831
77.0,77,123.593497
19.0,19,124.47067
16.0,16,125.049614
24.0,24,125.759983
15.0,15,126.218497
34.0,34,127.328346
12.0,12,127.735097
16.0,16,128.407115
30.0,30,129.407211
14.0,14,129.859198
23.0,23,130.683151
43.0,43,132.100437
19.0,19,132.837461
11.0,11,133.118659
46.0,46,134.909485
74.0,74,137.349244
25.0,25,138.2358
45.0,45,139.647143
49.0,49,141.232417
38.0,38,142.52837
26.0,26,143.379733
11.0,11,143.804635
33.0,33,144.91436
71.0,71,147.277567
42.0,42,148.698992
45.0,45,150.226696
41.0,41,151.58312
14.0,14,152.031989
16.0,16,152.666598
24.0,24,153.546933
13.0,13,153.966001
17.0,17,154.504915
26.0,26,155.450625
21.0,21,156.253947
27.0,27,157.128708
19.0,19,157.831925
11.0,11,158.315924
21.0,21,158.98803
61.0,61,161.043379
17.0,17,161.675717
13.0,13,162.188011
16.0,16,162.618089
40.0,40,164.052886
24.0,24,164.768255
13.0,13,165.20781
19.0,19,165.809224
58.0,58,167.619396
53.0,53,169.347663
12.0,12,169.760585
15.0,15,170.220563
37.0,37,171.351616
23.0,23,172.072873
65.0,65,174.18768
22.0,22,174.898979
17.0,17,175.452362
18.0,18,176.024505
27.0,27,177.032047
22.0,22,177.723862
26.0,26,178.544626
62.0,62,180.610332
21.0,21,181.2855
19.0,19,182.021872
19.0,19,182.816883
30.0,30,183.85543
11.0,11,184.180554
25.0,25,185.018714
30.0,30,186.093589
15.0,15,186.577399
46.0,46,188.170925
24.0,24,188.94805
51.0,51,190.581134
30.0,30,191.560181
13.0,13,192.003576
30.0,30,192.876545
20.0,20,193.486492
17.0,17,194.115698
39.0,39,195.264454
21.0,21,195.881658
24.0,24,196.762938
14.0,14,197.15739
14.0,14,197.578836
9.0,9,197.883878
11.0,11,198.288883
33.0,33,199.390066
14.0,14,199.881291
21.0,21,200.538707
41.0,41,201.923543
58.0,58,203.776954
18.0,18,204.377677
38.0,38,205.628802
9.0,9,205.86456
26.0,26,206.827729
25.0,25,207.70483
19.0,19,208.328879
9.0,9,208.636179
17.0,17,209.182575
54.0,54,210.934438
23.0,23,211.681012
27.0,27,212.680271
58.0,58,214.828362
13.0,13,215.297086
22.0,22,215.985051
14.0,14,216.434987
52.0,52,218.090001
19.0,19,218.714147
15.0,15,219.254901
16.0,16,219.757167
16.0,16,220.315818
36.0,36,221.595789
12.0,12,222.035025
15.0,15,222.524105
95.0,95,225.660709
11.0,11,226.076418
23.0,23,226.878769
11.0,11,227.254414
10.0,10,227.583127
71.0,71,229.970816
29.0,29,230.934685
17.0,17,231.504314
12.0,12,231.949004
23.0,23,232.700056
19.0,19,233.329848
21.0,21,234.100441
23.0,23,234.812054
40.0,40,236.139041
19.0,19,236.735044
26.0,26,237.623176
26.0,26,238.395323
11.0,11,238.766082
16.0,16,239.285195
24.0,24,240.093755
24.0,24,240.873885
37.0,37,242.069478
15.0,15,242.629448
13.0,13,243.101478
60.0,60,245.058043
32.0,32,246.093465
12.0,12,246.474992
19.0,19,247.261994
22.0,22,247.951498
106.0,106,251.685434
25.0,25,252.614307
72.0,72,255.108099
25.0,25,255.923039
69.0,69,258.292849
48.0,48,259.869605
28.0,28,260.867555
17.0,17,261.431688
20.0,20,262.15523
32.0,32,263.230597
44.0,44,264.606924
18.0,18,265.199217
28.0,28,266.220829
114.0,114,270.210195
52.0,52,271.869095
88.0,88,274.813688
54.0,54,276.703011
15.0,15,277.197106
41.0,41,278.622814
12.0,12,279.054396
52.0,52,280.784618
59.0,59,282.748753
64.0,64,284.880203
52.0,52,286.563286
12.0,12,286.966906
35.0,35,288.231631
15.0,15,288.743978
22.0,22,289.56405
26.0,26,290.497687
31.0,31,291.557679
24.0,24,292.421484
59.0,59,294.331757
27.0,27,295.251061
49.0,49,296.961312
24.0,24,297.690005
17.0,17,298.249896
29.0,29,299.266009
11.0,11,299.633917
25.0,25,300.502137
16.0,16,301.006244
25.0,25,301.811899
12.0,12,302.399158
33.0,33,303.589994
73.0,73,305.839147
35.0,35,306.972493
15.0,15,307.497235
17.0,17,308.138111
67.0,67,310.510497
28.0,28,311.680559
20.0,20,312.33999
18.0,18,312.938152
40.0,40,314.374266
20.0,20,315.083106
22.0,22,315.804388
24.0,24,316.614845
11.0,11,316.964508
27.0,27,317.901982
24.0,24,318.730575
11.0,11,319.12351
28.0,28,320.019737
27.0,27,320.934951
15.0,15,321.43338
15.0,15,321.911579
15.0,15,322.385674
18.0,18,323.005013
37.0,37,324.231812
9.0,9,324.476965
24.0,24,325.294563
30.0,30,326.286734
19.0,19,326.812692
42.0,42,328.355856
14.0,14,328.841357
26.0,26,329.66364
10.0,10,329.95869
16.0,16,330.458195
16.0,16,331.02404
23.0,23,331.811935
11.0,11,332.26484
51.0,51,334.924258
31.0,31,335.980168
26.0,26,336.805025
20.0,20,337.609352
16.0,16,338.133215
20.0,20,338.724073
23.0,23,339.449099
12.0,12,339.868491
11.0,11,340.201124
36.0,36,341.421113
28.0,28,342.330954
13.0,13,342.751741
14.0,14,343.252795
13.0,13,343.62789
22.0,22,344.376022
13.0,13,344.757257
16.0,16,345.268452
60.0,60,347.283912
21.0,21,348.06644
52.0,52,349.842606
51.0,51,351.982308
79.0,79,354.679512
12.0,12,355.11726
69.0,69,357.413569
61.0,61,359.456363
49.0,49,361.136575
22.0,22,361.948691
49.0,49,363.618096
10.0,10,363.927576
13.0,13,364.360818
61.0,61,366.468247
89.0,89,369.431008
56.0,56,371.348666
13.0,13,371.782994
22.0,22,372.538828
24.0,24,373.3025
31.0,31,374.259728
18.0,18,374.922123
84.0,84,377.739036
9.0,9,378.022734
23.0,23,378.73991
11.0,11,379.067845
12.0,12,379.512381
32.0,32,380.582923
15.0,15,381.093762
13.0,13,381.488213
45.0,45,382.921525
14.0,14,383.425304
13.0,13,383.846005
16.0,16,384.395135
10.0,10,384.778239
15.0,15,385.280287
25.0,25,386.095365
12.0,12,386.472753
33.0,33,387.61533
22.0,22,388.461668
36.0,36,389.968466
12.0,12,390.529736
29.0,29,391.402701
9.0,9,391.716085
24.0,24,392.523155
23.0,23,393.538201
21.0,21,394.166741
11.0,11,394.524578
26.0,26,395.364085
11.0,11,395.782404
16.0,16,396.276147
44.0,44,397.929506
22.0,22,398.645188
36.0,36,399.82464
15.0,15,400.332336
82.0,82,403.280117
69.0,69,405.503429
15.0,15,405.984474
18.0,18,406.591813
93.0,93,409.57672
10.0,10,409.897746
27.0,27,410.822587
16.0,16,411.286897
54.0,54,413.039787
82.0,82,415.814775
18.0,18,416.410362
26.0,26,417.291061
25.0,25,418.176343
18.0,18,418.765504
58.0,58,420.731467
22.0,22,421.435507
71.0,71,424.167812
45.0,45,425.875778
79.0,79,429.88119
45.0,45,431.711406
142.0,142,436.709978
34.0,34,438.066403
67.0,67,440.546327
60.0,60,442.635002
48.0,48,444.138292
63.0,63,446.301064
47.0,47,447.844487
52.0,52,449.589234
48.0,48,451.17421
82.0,82,453.786392
62.0,62,455.815398
32.0,32,456.752917
16.0,16,457.249824
35.0,35,458.327786
74.0,74,460.806222
16.0,16,461.335745
167.0,167,466.778363
68.0,68,469.045406
64.0,64,471.207
19.0,19,471.835353
90.0,90,474.878905
23.0,23,475.731808
43.0,43,477.091797
18.0,18,477.818276
14.0,14,478.303691
17.0,17,478.920906
19.0,19,479.651033
15.0,15,480.049935
96.0,96,483.627985
112.0,112,487.689062
87.0,87,490.580758
18.0,18,491.216987
23.0,23,491.97602
14.0,14,492.46077
89.0,89,495.383719
95.0,95,498.51585
52.0,52,500.179124
83.0,83,502.974138
33.0,33,504.119784
57.0,57,506.06337
16.0,16,506.637983
99.0,99,509.829701
13.0,13,510.210807
13.0,13,510.670457
105.0,105,514.051211
44.0,44,515.445188
