% time spent exploring,episodes,mean 100 episode reward,steps
92,100,22.7,2251
82,200,30.3,5285
72,300,31.9,8479
63,400,26.9,11171
51,500,38.1,14983
36,600,43.1,19294
16,700,63.5,25643
2,800,107.8,36423
2,900,138.8,50307
2,1000,179.0,68207
2,1100,189.4,87146
