# {"t_start": 1599283514.201779, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,13.961057
20.0,20,13.996747
21.0,21,14.019412
17.0,17,14.037885
13.0,13,14.053506
17.0,17,14.07329
20.0,20,14.22688
18.0,18,14.257277
9.0,9,14.267388
11.0,11,14.283341
12.0,12,14.296023
25.0,25,14.325318
15.0,15,14.342632
27.0,27,14.521443
23.0,23,14.55034
23.0,23,14.578928
10.0,10,14.59172
11.0,11,14.741546
10.0,10,14.753263
28.0,28,14.78812
41.0,41,14.837349
14.0,14,15.003533
16.0,16,15.021647
16.0,16,15.040932
12.0,12,15.0559
51.0,51,15.286933
20.0,20,15.322948
13.0,13,15.473309
10.0,10,15.48587
28.0,28,15.517379
9.0,9,15.53004
10.0,10,15.541929
18.0,18,15.562235
31.0,31,15.760416
20.0,20,15.812995
27.0,27,15.917884
14.0,14,15.958365
25.0,25,16.063421
33.0,33,16.167345
27.0,27,16.349654
12.0,12,16.364561
22.0,22,16.390801
16.0,16,16.409355
20.0,20,16.4382
12.0,12,16.45342
11.0,11,16.471949
25.0,25,16.869677
12.0,12,16.889221
20.0,20,16.913162
39.0,39,16.961058
30.0,30,17.15824
38.0,38,23.506614
14.0,14,25.918099
40.0,40,33.134267
24.0,24,37.351519
26.0,26,41.979853
18.0,18,45.910876
13.0,13,48.421697
12.0,12,50.827913
52.0,52,59.370438
13.0,13,61.845373
42.0,42,70.046845
14.0,14,72.625697
31.0,31,77.620845
12.0,12,80.042652
15.0,15,82.400378
31.0,31,87.965661
23.0,23,91.916979
26.0,26,96.551674
29.0,29,101.72336
82.0,82,115.748757
19.0,19,119.583538
11.0,11,121.48455
13.0,13,123.586338
28.0,28,129.367102
14.0,14,132.02614
21.0,21,136.118513
22.0,22,139.148635
24.0,24,143.039336
10.0,10,144.738177
15.0,15,147.209581
47.0,47,157.168166
16.0,16,160.396707
30.0,30,166.280564
63.0,63,177.500152
10.0,10,179.160431
10.0,10,181.036597
25.0,25,186.58027
45.0,45,194.907735
9.0,9,196.907898
11.0,11,198.879249
29.0,29,203.626714
21.0,21,207.536553
33.0,33,213.38057
81.0,81,227.473462
10.0,10,229.293416
36.0,36,235.373977
31.0,31,240.81358
19.0,19,244.196739
14.0,14,247.228413
67.0,67,258.704487
18.0,18,261.611083
19.0,19,264.864743
27.0,27,269.20136
39.0,39,275.243931
19.0,19,277.983653
14.0,14,279.979098
13.0,13,281.778129
51.0,51,289.220688
17.0,17,292.067949
12.0,12,294.294085
17.0,17,297.62329
62.0,62,308.95905
13.0,13,311.338436
38.0,38,318.677089
15.0,15,321.308552
17.0,17,324.230778
86.0,86,338.824397
33.0,33,344.367234
22.0,22,348.146985
25.0,25,352.48568
24.0,24,356.985587
26.0,26,361.68108
33.0,33,368.623482
44.0,44,376.769884
23.0,23,381.345272
38.0,38,388.075779
21.0,21,391.727991
47.0,47,400.482463
66.0,66,411.984151
31.0,31,417.387614
31.0,31,422.992551
12.0,12,425.691765
44.0,44,433.52798
40.0,40,439.870425
14.0,14,442.193964
43.0,43,449.92488
19.0,19,453.132364
48.0,48,462.03123
27.0,27,467.765855
28.0,28,473.562196
81.0,81,488.495333
26.0,26,493.045235
12.0,12,495.140324
32.0,32,501.390163
27.0,27,506.332408
11.0,11,508.35601
24.0,24,512.686884
30.0,30,518.018391
16.0,16,520.971202
37.0,37,527.848807
26.0,26,532.452444
45.0,45,540.33977
26.0,26,545.478031
36.0,36,551.933205
10.0,10,553.449214
10.0,10,555.465582
37.0,37,561.79398
23.0,23,565.870391
28.0,28,570.675653
16.0,16,573.667568
39.0,39,580.353424
18.0,18,583.257725
54.0,54,592.938466
11.0,11,594.696148
20.0,20,598.249706
17.0,17,600.993949
48.0,48,610.150922
10.0,10,611.932542
18.0,18,615.2057
19.0,19,618.695133
20.0,20,622.485471
19.0,19,625.300918
21.0,21,629.141806
13.0,13,631.492111
70.0,70,645.319053
22.0,22,649.140125
24.0,24,653.70763
30.0,30,658.86198
45.0,45,667.628208
51.0,51,677.049275
30.0,30,682.049482
13.0,13,684.364011
18.0,18,687.501651
99.0,99,704.739167
78.0,78,717.45216
19.0,19,720.247444
74.0,74,734.03593
15.0,15,736.935839
16.0,16,739.959013
50.0,50,749.402732
26.0,26,754.269303
18.0,18,758.058424
18.0,18,761.391416
23.0,23,765.430956
29.0,29,770.852396
35.0,35,777.810971
38.0,38,784.221083
16.0,16,787.730973
13.0,13,789.90604
12.0,12,792.026399
39.0,39,798.72405
49.0,49,807.34448
13.0,13,809.840866
18.0,18,813.052786
17.0,17,816.302054
56.0,56,826.042978
12.0,12,828.265032
31.0,31,833.722284
56.0,56,843.181234
15.0,15,846.768953
19.0,19,849.962055
39.0,39,856.841956
18.0,18,860.1461
111.0,111,879.250297
12.0,12,881.452886
29.0,29,886.387946
33.0,33,893.487778
109.0,109,915.334963
25.0,25,920.169143
36.0,36,926.815795
35.0,35,933.018024
27.0,27,938.147645
62.0,62,948.955234
48.0,48,957.56265
24.0,24,961.986704
18.0,18,965.96009
19.0,19,969.233215
15.0,15,971.788803
46.0,46,980.095294
19.0,19,983.587073
50.0,50,992.219575
47.0,47,1000.288833
37.0,37,1006.691764
29.0,29,1012.063125
25.0,25,1016.208862
24.0,24,1020.351191
19.0,19,1023.657491
29.0,29,1029.769869
12.0,12,1031.748409
23.0,23,1035.926706
26.0,26,1040.949618
19.0,19,1044.34791
21.0,21,1047.86957
116.0,116,1068.76705
27.0,27,1073.630575
18.0,18,1077.565711
11.0,11,1079.914831
17.0,17,1083.656522
37.0,37,1090.264624
14.0,14,1092.766381
13.0,13,1095.254978
58.0,58,1106.788753
71.0,71,1120.593987
21.0,21,1124.039121
15.0,15,1126.91495
35.0,35,1133.139519
12.0,12,1135.354488
19.0,19,1138.553858
18.0,18,1141.7782
20.0,20,1145.72849
15.0,15,1148.815023
11.0,11,1150.878872
36.0,36,1157.920078
15.0,15,1160.721048
