# {"t_start": 1599443913.4607193, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,22.805291
15.0,15,22.858962
21.0,21,22.925193
30.0,30,23.016023
14.0,14,23.061201
35.0,35,23.186437
30.0,30,23.283652
12.0,12,23.335813
18.0,18,23.404039
13.0,13,23.441027
10.0,10,23.478185
14.0,14,23.523219
20.0,20,23.574634
30.0,30,23.672961
16.0,16,23.727684
10.0,10,23.766197
24.0,24,23.842897
10.0,10,23.870454
13.0,13,23.905672
16.0,16,23.954298
34.0,34,24.052078
16.0,16,24.10393
17.0,17,24.147843
32.0,32,24.235438
18.0,18,24.280746
10.0,10,24.30574
42.0,42,24.439759
59.0,59,24.657683
12.0,12,24.706258
32.0,32,24.825411
24.0,24,24.91239
29.0,29,24.985539
20.0,20,25.043551
18.0,18,25.11221
25.0,25,25.194166
16.0,16,25.237323
30.0,30,25.312305
9.0,9,25.334794
13.0,13,25.372156
15.0,15,25.407592
20.0,20,25.4676
9.0,9,25.499736
34.0,34,25.619651
17.0,17,25.670885
13.0,13,25.716891
10.0,10,25.749217
18.0,18,25.80042
15.0,15,25.851866
19.0,19,25.914464
29.0,29,29.835709
26.0,26,34.401584
41.0,41,41.191951
16.0,16,43.999847
12.0,12,46.060412
34.0,34,51.541228
62.0,62,61.827029
37.0,37,67.386384
17.0,17,69.771744
30.0,30,73.683092
39.0,39,79.676717
12.0,12,81.263134
20.0,20,84.004717
27.0,27,87.848062
12.0,12,89.717952
21.0,21,93.079752
33.0,33,97.937271
34.0,34,103.146034
34.0,34,108.633137
27.0,27,112.721575
25.0,25,116.611418
25.0,25,120.266147
39.0,39,126.001893
18.0,18,128.63842
12.0,12,130.465836
30.0,30,135.006757
15.0,15,137.410282
30.0,30,141.511782
41.0,41,146.862757
21.0,21,149.866067
26.0,26,153.179931
26.0,26,156.279972
15.0,15,158.304221
43.0,43,163.863072
9.0,9,164.987497
13.0,13,166.504075
20.0,20,168.905928
19.0,19,171.10276
53.0,53,177.607236
20.0,20,180.139
16.0,16,182.223262
21.0,21,184.855992
26.0,26,188.336046
21.0,21,190.889325
22.0,22,193.274672
17.0,17,195.089245
26.0,26,198.212559
21.0,21,200.825708
20.0,20,203.657706
36.0,36,208.896556
12.0,12,210.634765
17.0,17,213.049147
15.0,15,215.228541
17.0,17,217.647694
41.0,41,223.247885
30.0,30,227.172606
33.0,33,231.232442
23.0,23,234.49378
23.0,23,237.699864
17.0,17,240.083369
23.0,23,243.31918
13.0,13,245.084043
53.0,53,252.467901
38.0,38,257.429997
27.0,27,261.116395
30.0,30,265.114877
72.0,72,275.849243
10.0,10,277.359895
13.0,13,279.151366
13.0,13,281.305197
29.0,29,285.669923
34.0,34,290.709039
15.0,15,292.850068
70.0,70,303.800093
17.0,17,306.454268
34.0,34,312.219094
38.0,38,318.850246
29.0,29,323.832037
27.0,27,328.135168
25.0,25,332.316312
23.0,23,336.017092
17.0,17,338.603796
12.0,12,340.474218
19.0,19,343.224947
21.0,21,346.621819
21.0,21,350.064984
20.0,20,353.237882
17.0,17,356.102865
31.0,31,361.1904
15.0,15,363.5485
103.0,103,380.095168
25.0,25,384.261926
92.0,92,399.043643
17.0,17,401.703865
47.0,47,409.194621
9.0,9,410.854065
24.0,24,415.117327
12.0,12,417.059091
16.0,16,419.648507
12.0,12,421.671149
13.0,13,423.7485
115.0,115,442.052121
11.0,11,443.863422
12.0,12,445.656297
20.0,20,449.059609
32.0,32,454.490934
17.0,17,457.193629
32.0,32,462.147497
27.0,27,466.449314
39.0,39,473.097769
19.0,19,476.149203
15.0,15,478.771583
26.0,26,482.991341
16.0,16,485.760551
36.0,36,491.563767
14.0,14,493.938609
12.0,12,496.0221
25.0,25,500.516697
41.0,41,507.293833
25.0,25,511.296841
28.0,28,515.884027
24.0,24,519.848784
14.0,14,521.901451
37.0,37,527.598042
23.0,23,531.055126
28.0,28,535.860577
43.0,43,542.152637
22.0,22,545.745016
29.0,29,550.476048
35.0,35,556.491357
26.0,26,560.79673
15.0,15,563.237561
10.0,10,564.919513
26.0,26,569.014276
69.0,69,580.350119
19.0,19,583.400288
20.0,20,586.764502
65.0,65,597.228451
17.0,17,599.731071
18.0,18,602.665065
29.0,29,607.459386
12.0,12,609.522124
18.0,18,612.543563
26.0,26,616.962347
12.0,12,619.058727
26.0,26,623.409854
26.0,26,627.754313
16.0,16,630.374607
56.0,56,639.900922
18.0,18,643.121029
42.0,42,649.856457
13.0,13,651.981295
19.0,19,655.149344
25.0,25,659.026493
47.0,47,666.905611
33.0,33,672.240552
20.0,20,675.322633
12.0,12,677.339175
19.0,19,680.551913
12.0,12,682.579219
16.0,16,685.13657
21.0,21,688.745031
47.0,47,696.247131
22.0,22,699.66447
14.0,14,702.136134
11.0,11,704.0194
14.0,14,706.358746
12.0,12,708.390901
15.0,15,710.905122
16.0,16,713.65148
30.0,30,718.650742
19.0,19,721.714296
21.0,21,725.172732
39.0,39,731.524206
58.0,58,740.208291
39.0,39,746.38094
37.0,37,752.719239
78.0,78,765.720978
110.0,110,783.547243
25.0,25,787.953756
33.0,33,793.59192
18.0,18,796.616458
98.0,98,812.745415
10.0,10,814.480353
21.0,21,817.670781
19.0,19,820.906919
17.0,17,823.588912
30.0,30,828.410492
35.0,35,834.238581
20.0,20,837.583015
27.0,27,841.835215
21.0,21,845.394932
25.0,25,849.339634
32.0,32,854.641389
20.0,20,857.930988
38.0,38,864.790735
55.0,55,873.76829
25.0,25,877.972569
31.0,31,883.161575
34.0,34,889.072507
16.0,16,891.586344
12.0,12,893.666361
39.0,39,900.541844
19.0,19,903.621192
30.0,30,908.580631
11.0,11,910.575973
13.0,13,912.577477
14.0,14,914.750342
89.0,89,929.430851
27.0,27,934.002703
22.0,22,937.836113
