# {"t_start": 1594081890.214092, "env_id": "CartPole-v0"} 
r,l,t
25.0,25,19.978189
18.0,18,20.013854
14.0,14,20.040151
11.0,11,20.063032
10.0,10,20.081867
21.0,21,20.126704
19.0,19,20.165022
26.0,26,20.218177
12.0,12,20.240815
43.0,43,20.32958
15.0,15,20.358216
28.0,28,20.414755
15.0,15,20.439686
15.0,15,20.459386
40.0,40,20.506731
24.0,24,20.541423
15.0,15,20.570216
24.0,24,20.615614
17.0,17,20.643719
13.0,13,20.664811
9.0,9,20.678306
48.0,48,20.761697
14.0,14,20.782706
12.0,12,20.796088
29.0,29,20.832058
21.0,21,20.856585
45.0,45,20.926348
14.0,14,20.949728
26.0,26,20.994513
11.0,11,21.014333
22.0,22,21.052964
17.0,17,21.081167
18.0,18,21.111391
16.0,16,21.147051
39.0,39,21.218469
18.0,18,21.237934
12.0,12,21.251636
25.0,25,21.278431
12.0,12,21.292102
14.0,14,21.312798
15.0,15,21.330183
59.0,59,21.399721
42.0,42,21.463507
17.0,17,21.479937
13.0,13,21.493205
16.0,16,21.513229
16.0,16,22.297101
10.0,10,23.678135
22.0,22,27.104969
37.0,37,32.398257
11.0,11,34.138572
24.0,24,37.792859
14.0,14,39.300822
15.0,15,41.642118
12.0,12,43.492026
12.0,12,45.562032
21.0,21,48.782393
30.0,30,53.831759
31.0,31,58.539333
15.0,15,61.007755
19.0,19,63.849325
28.0,28,68.275685
35.0,35,73.818108
11.0,11,75.567635
14.0,14,77.839546
30.0,30,82.254878
28.0,28,86.20708
14.0,14,88.491843
19.0,19,91.585399
17.0,17,93.83496
17.0,17,96.263657
31.0,31,101.101564
15.0,15,103.487134
34.0,34,108.407632
11.0,11,110.183337
13.0,13,112.362441
18.0,18,115.235342
11.0,11,116.831069
30.0,30,120.86976
13.0,13,123.030322
18.0,18,125.838436
11.0,11,127.525805
16.0,16,129.887504
13.0,13,131.898386
14.0,14,133.841917
31.0,31,138.422013
14.0,14,140.466529
18.0,18,143.223302
14.0,14,145.591604
9.0,9,146.776778
12.0,12,148.601056
15.0,15,150.70237
18.0,18,153.565135
14.0,14,155.910641
13.0,13,157.787657
11.0,11,159.425145
68.0,68,170.299442
17.0,17,172.961242
28.0,28,177.494229
22.0,22,181.037945
13.0,13,182.561051
15.0,15,184.471379
11.0,11,186.153383
16.0,16,188.603235
20.0,20,191.268778
14.0,14,193.219762
13.0,13,195.218246
14.0,14,197.449775
11.0,11,199.113922
61.0,61,208.818794
10.0,10,210.299819
9.0,9,211.810021
