# {"t_start": 1593829229.8413486, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,19.189392
-500.0,500,20.562356
-500.0,500,67.085939
-500.0,500,113.825739
-500.0,500,160.249661
-500.0,500,207.582069
-500.0,500,254.286952
-500.0,500,300.057264
-500.0,500,347.197423
-341.0,342,378.353688
-500.0,500,424.730764
-500.0,500,472.501025
-500.0,500,521.929379
-500.0,500,569.388807
-264.0,265,594.869347
-314.0,315,623.437395
-354.0,355,655.82786
-408.0,409,693.481778
-500.0,500,741.109261
-500.0,500,786.760253
-500.0,500,835.229707
-462.0,463,878.945518
-500.0,500,925.783548
-488.0,489,971.468687
-392.0,393,1007.81881
-500.0,500,1052.755692
-500.0,500,1099.405185
-500.0,500,1146.299425
-500.0,500,1193.233957
-287.0,288,1220.446673
-155.0,156,1235.449059
-209.0,210,1255.591964
-205.0,206,1275.062293
-175.0,176,1291.490579
-132.0,133,1303.602301
-226.0,227,1324.834254
-178.0,179,1342.018968
-238.0,239,1363.728344
-411.0,412,1401.225725
-297.0,298,1429.039864
-500.0,500,1475.489651
-346.0,347,1507.759772
-307.0,308,1536.387296
-410.0,411,1574.214642
-146.0,147,1587.070874
-170.0,171,1603.637581
-180.0,181,1620.34763
-242.0,243,1643.184905
-320.0,321,1673.836627
-414.0,415,1713.360182
-500.0,500,1760.718777
-500.0,500,1807.259295
-500.0,500,1853.278669
-433.0,434,1894.502325
-324.0,325,1925.856161
-196.0,197,1943.740285
-254.0,255,1967.405478
-435.0,436,2009.761684
-222.0,223,2031.011104
-260.0,261,2054.650912
-500.0,500,2102.445739
-373.0,374,2136.49347
-368.0,369,2171.357912
-306.0,307,2200.106059
-280.0,281,2225.992724
-500.0,500,2272.080664
-160.0,161,2287.952572
-381.0,382,2322.79765
-329.0,330,2353.41357
-216.0,217,2374.203756
-200.0,201,2392.62699
-251.0,252,2416.362602
-500.0,500,2463.039517
-500.0,500,2502.937929
-500.0,500,2538.801793
-406.0,407,2575.028668
-500.0,500,2621.490953
-500.0,500,2666.981399
-347.0,348,2697.177565
-500.0,500,2742.385022
-500.0,500,2790.64414
-500.0,500,2836.700843
-500.0,500,2882.606461
-500.0,500,2929.270248
-500.0,500,2974.470707
-500.0,500,3021.567613
-500.0,500,3068.264391
-500.0,500,3114.003381
-500.0,500,3159.06141
-500.0,500,3205.950272
-500.0,500,3251.560074
-500.0,500,3299.07528
-500.0,500,3347.002148
-500.0,500,3395.125799
-500.0,500,3440.67542
-500.0,500,3486.766892
-500.0,500,3533.605589
-460.0,461,3575.342946
-500.0,500,3621.207042
-500.0,500,3668.640733
-500.0,500,3713.94898
-500.0,500,3759.898476
-500.0,500,3804.923927
-500.0,500,3852.199804
-500.0,500,3896.651628
-330.0,331,3927.606646
-500.0,500,3973.439737
-500.0,500,4019.585345
-500.0,500,4064.434958
-500.0,500,4110.734957
-500.0,500,4154.656651
-500.0,500,4200.018825
-500.0,500,4244.764481
-474.0,475,4287.683803
-500.0,500,4333.360296
-500.0,500,4378.485198
-500.0,500,4424.400424
-332.0,333,4456.470669
-500.0,500,4500.815068
-500.0,500,4546.617281
-500.0,500,4592.133278
-500.0,500,4637.060542
-500.0,500,4681.140834
-500.0,500,4727.350741
-500.0,500,4772.412688
-500.0,500,4817.783628
-500.0,500,4861.416526
-500.0,500,4906.408672
-500.0,500,4951.072433
-500.0,500,4996.036214
-500.0,500,5041.672996
-500.0,500,5087.309118
-500.0,500,5132.952641
-500.0,500,5177.448524
-500.0,500,5221.064519
-500.0,500,5266.807649
-500.0,500,5312.668304
-500.0,500,5358.876947
-500.0,500,5405.658179
-500.0,500,5450.52358
-500.0,500,5496.773893
-500.0,500,5542.280576
-500.0,500,5587.568088
-336.0,337,5619.247027
-291.0,292,5645.515866
-500.0,500,5692.059548
-500.0,500,5737.534892
-500.0,500,5782.747605
-500.0,500,5827.240245
-500.0,500,5872.939504
-500.0,500,5917.191391
-269.0,270,5942.29839
-213.0,214,5960.966361
-500.0,500,6006.446065
-500.0,500,6051.134004
-500.0,500,6098.169772
-500.0,500,6144.166148
-500.0,500,6188.677743
-500.0,500,6233.244392
-500.0,500,6277.19279
-500.0,500,6320.577823
-500.0,500,6365.942738
-500.0,500,6412.712098
-500.0,500,6456.894692
-500.0,500,6502.304786
-500.0,500,6547.517648
-236.0,237,6569.861227
-500.0,500,6613.639075
-500.0,500,6658.645576
-399.0,400,6693.986064
-248.0,249,6716.690715
-500.0,500,6761.838803
-500.0,500,6807.407955
-500.0,500,6853.487586
-500.0,500,6899.272172
-500.0,500,6945.473053
-500.0,500,6990.764008
-500.0,500,7036.6939
-500.0,500,7081.532565
-500.0,500,7126.898234
-500.0,500,7173.528707
-486.0,487,7218.382386
-500.0,500,7263.218358
-416.0,417,7299.600357
-500.0,500,7345.529029
-496.0,497,7391.398384
-361.0,362,7423.956037
-500.0,500,7468.98504
-500.0,500,7514.554738
-500.0,500,7557.715476
-497.0,498,7603.076951
-500.0,500,7649.431703
-500.0,500,7693.489654
-500.0,500,7737.338113
-500.0,500,7782.87723
-500.0,500,7829.804193
-500.0,500,7874.117041
-500.0,500,7916.557297
-500.0,500,7962.319878
-500.0,500,8009.39585
-408.0,409,8045.223992
-318.0,319,8074.326362
-500.0,500,8120.106769
-500.0,500,8165.314142
-500.0,500,8211.319155
-500.0,500,8256.764967
-381.0,382,8291.365029
-431.0,432,8330.540564
-500.0,500,8376.140863
-500.0,500,8420.611916
-500.0,500,8465.42519
-500.0,500,8512.162103
-500.0,500,8558.912917
-267.0,268,8582.966202
-500.0,500,8629.692859
-422.0,423,8667.991766
-500.0,500,8713.221625
-500.0,500,8759.413146
-500.0,500,8804.009285
-500.0,500,8848.426176
-500.0,500,8893.027297
-500.0,500,8936.810858
-500.0,500,8980.509681
-500.0,500,9025.527066
-500.0,500,9071.301477
-500.0,500,9118.004565
-500.0,500,9163.793769
-500.0,500,9209.405156
-500.0,500,9255.429459
-500.0,500,9299.294678
-500.0,500,9344.205425
-500.0,500,9389.59954
-500.0,500,9435.475157
-500.0,500,9481.166304
-500.0,500,9525.449003
-500.0,500,9570.859963
-500.0,500,9614.006657
-500.0,500,9657.991992
-500.0,500,9703.519079
-500.0,500,9748.839749
-500.0,500,9792.598936
-500.0,500,9838.599657
-500.0,500,9880.720073
-500.0,500,9925.615469
-500.0,500,9970.776399
-500.0,500,10015.330026
-500.0,500,10060.889687
-500.0,500,10105.890664
-500.0,500,10151.20398
-500.0,500,10197.44734
-500.0,500,10241.727527
-500.0,500,10286.882777
-476.0,477,10330.287239
-500.0,500,10375.553213
-500.0,500,10420.391583
-500.0,500,10465.881078
-459.0,460,10506.09341
-500.0,500,10550.86969
-500.0,500,10596.370669
-500.0,500,10642.437379
-500.0,500,10687.06687
-500.0,500,10731.952032
-500.0,500,10775.958759
-500.0,500,10820.648506
-500.0,500,10865.661106
-500.0,500,10910.499668
-500.0,500,10956.038204
-500.0,500,10999.806036
-500.0,500,11045.839964
-500.0,500,11089.485399
-500.0,500,11134.338316
-500.0,500,11179.93756
-500.0,500,11224.484946
-500.0,500,11269.742589
-500.0,500,11315.821671
-500.0,500,11359.69628
-500.0,500,11403.744804
-500.0,500,11448.142032
-500.0,500,11493.128878
-316.0,317,11521.990554
-500.0,500,11566.176488
-500.0,500,11611.105201
-500.0,500,11656.521497
-500.0,500,11703.597176
-500.0,500,11747.70913
-500.0,500,11792.51625
-500.0,500,11837.823904
-500.0,500,11882.111345
-500.0,500,11927.728531
-500.0,500,11973.868251
-500.0,500,12018.476578
-500.0,500,12062.878344
-500.0,500,12108.686249
-423.0,424,12147.360111
-500.0,500,12192.432655
-500.0,500,12237.559497
-500.0,500,12282.365129
-500.0,500,12328.614926
-500.0,500,12374.625891
-500.0,500,12418.544308
-479.0,480,12460.986576
-500.0,500,12505.844423
-500.0,500,12548.479622
-500.0,500,12594.376308
-500.0,500,12639.304819
-500.0,500,12685.613331
-500.0,500,12731.79575
-500.0,500,12776.079434
-500.0,500,12821.734904
-500.0,500,12867.236035
-500.0,500,12911.727864
-500.0,500,12957.684413
-500.0,500,13003.3801
-500.0,500,13049.288575
-500.0,500,13093.195864
-500.0,500,13138.849442
-500.0,500,13181.229658
-500.0,500,13227.171245
-500.0,500,13271.453981
-500.0,500,13316.793417
-500.0,500,13362.029457
-500.0,500,13407.429651
-500.0,500,13453.74568
-269.0,270,13478.825042
-334.0,335,13508.304071
-500.0,500,13553.471101
-500.0,500,13598.110659
-500.0,500,13643.937562
-500.0,500,13691.441071
-500.0,500,13737.190561
-500.0,500,13782.253119
-500.0,500,13828.818496
-500.0,500,13874.891225
-500.0,500,13920.188961
-500.0,500,13965.726335
-500.0,500,14011.639069
-500.0,500,14058.393664
-500.0,500,14108.803744
-500.0,500,14153.659384
-500.0,500,14198.105208
-500.0,500,14243.434954
-500.0,500,14288.891424
-500.0,500,14334.743305
-500.0,500,14380.183653
-500.0,500,14423.668736
-500.0,500,14469.114958
-500.0,500,14514.349384
-341.0,342,14545.472319
-500.0,500,14591.69136
-500.0,500,14636.455813
-500.0,500,14683.385592
-500.0,500,14727.335478
-500.0,500,14772.125529
-500.0,500,14816.95816
