# {"t_start": 1593752973.846675, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,22.507139
-500.0,500,23.716086
-500.0,500,54.050774
-500.0,500,83.958848
-500.0,500,113.585772
-500.0,500,144.245565
-500.0,500,175.524174
-494.0,495,206.360213
-500.0,500,237.195221
-500.0,500,266.31861
-500.0,500,295.325566
-500.0,500,325.92309
-500.0,500,357.735312
-500.0,500,388.261587
-500.0,500,416.763809
-500.0,500,446.072217
-500.0,500,475.800501
-500.0,500,507.345886
-500.0,500,539.482364
-500.0,500,570.71199
-500.0,500,601.409405
-500.0,500,631.567262
-500.0,500,663.254463
-500.0,500,693.572647
-500.0,500,724.378076
-500.0,500,754.508491
-467.0,468,781.677314
-500.0,500,813.471179
-500.0,500,843.970349
-500.0,500,874.489766
-262.0,263,890.316971
-500.0,500,920.821828
-500.0,500,951.786176
-500.0,500,981.364342
-269.0,270,998.069014
-210.0,211,1010.881235
-225.0,226,1024.182211
-343.0,344,1045.518646
-281.0,282,1063.612088
-199.0,200,1075.717655
-174.0,175,1086.422176
-189.0,190,1098.723068
-180.0,181,1109.433726
-181.0,182,1120.703266
-182.0,183,1131.793209
-175.0,176,1143.090326
-117.0,118,1150.595292
-180.0,181,1161.604657
-231.0,232,1175.950374
-454.0,455,1205.316688
-204.0,205,1217.51778
-392.0,393,1241.299744
-377.0,378,1264.544663
-258.0,259,1280.715577
-291.0,292,1298.738241
-173.0,174,1309.433118
-330.0,331,1329.448183
-309.0,310,1348.08695
-500.0,500,1378.919091
-328.0,329,1398.515345
-500.0,500,1429.716355
-337.0,338,1449.147705
-500.0,500,1479.657003
-268.0,269,1495.266512
-186.0,187,1506.707015
-500.0,500,1535.791383
-500.0,500,1564.968483
-500.0,500,1596.130956
-500.0,500,1625.573521
-500.0,500,1657.929324
-500.0,500,1688.82492
-500.0,500,1718.745906
-153.0,154,1727.916688
-352.0,353,1749.91155
-220.0,221,1763.484098
-435.0,436,1789.751975
-500.0,500,1819.538036
-337.0,338,1840.791503
-500.0,500,1870.342537
-500.0,500,1900.817547
-500.0,500,1932.245406
-500.0,500,1963.059695
-500.0,500,1993.779936
-500.0,500,2023.743411
-275.0,276,2038.913953
-410.0,411,2064.281007
-500.0,500,2094.39724
-500.0,500,2124.858088
-500.0,500,2153.314382
-500.0,500,2182.586213
-500.0,500,2212.841849
-500.0,500,2244.627203
-442.0,443,2270.377753
-413.0,414,2295.050413
-206.0,207,2306.892785
-500.0,500,2336.723975
-500.0,500,2365.939906
-500.0,500,2397.151506
-500.0,500,2427.720357
-500.0,500,2458.292576
-500.0,500,2489.536093
-500.0,500,2520.768773
-500.0,500,2550.974382
-500.0,500,2581.664353
-500.0,500,2613.33235
-500.0,500,2643.058849
-500.0,500,2674.215894
-500.0,500,2702.899834
-500.0,500,2733.427475
-500.0,500,2764.608336
-500.0,500,2794.576428
-298.0,299,2812.049728
-500.0,500,2842.490724
-500.0,500,2872.594697
-500.0,500,2904.358634
-500.0,500,2935.848272
-500.0,500,2965.501135
-500.0,500,2995.691977
-500.0,500,3026.59704
-500.0,500,3056.435835
-500.0,500,3088.341759
-500.0,500,3119.020429
-500.0,500,3148.415907
-500.0,500,3179.126237
-500.0,500,3209.924618
-500.0,500,3241.512647
-500.0,500,3270.746426
-500.0,500,3301.236755
-500.0,500,3331.553198
-500.0,500,3362.294501
-500.0,500,3393.8675
-500.0,500,3424.797098
-500.0,500,3454.891261
-500.0,500,3485.506366
-500.0,500,3516.033669
-500.0,500,3546.698444
-500.0,500,3576.694827
-500.0,500,3607.129101
-500.0,500,3637.175821
-500.0,500,3667.580756
-500.0,500,3697.568825
-500.0,500,3728.556762
-500.0,500,3757.980051
-500.0,500,3786.961536
-500.0,500,3817.655671
-500.0,500,3846.90933
-500.0,500,3876.480127
-500.0,500,3906.287409
-500.0,500,3935.535016
-500.0,500,3964.505723
-500.0,500,3994.376134
-500.0,500,4023.476735
-500.0,500,4053.560544
-500.0,500,4082.388052
-500.0,500,4112.063825
-500.0,500,4141.760444
-500.0,500,4171.694515
-500.0,500,4202.187777
-500.0,500,4232.245515
-500.0,500,4262.304859
-500.0,500,4292.20679
-500.0,500,4322.97592
-500.0,500,4352.625239
-500.0,500,4381.496562
-500.0,500,4410.74874
-500.0,500,4440.18887
-500.0,500,4469.842626
-500.0,500,4499.655788
-500.0,500,4529.062213
-500.0,500,4557.783187
-500.0,500,4587.709726
-500.0,500,4615.739107
-500.0,500,4645.219133
-500.0,500,4675.037257
-500.0,500,4705.038343
-500.0,500,4736.301888
-500.0,500,4765.369767
-500.0,500,4795.74655
-500.0,500,4825.417534
-500.0,500,4854.578655
-500.0,500,4884.198928
-500.0,500,4912.681661
-500.0,500,4940.730345
-500.0,500,4970.054071
-500.0,500,5000.067063
-500.0,500,5029.307203
-500.0,500,5058.601785
-500.0,500,5087.470927
-500.0,500,5117.773896
-500.0,500,5147.789942
-500.0,500,5177.491226
-500.0,500,5206.375266
-500.0,500,5236.82138
-500.0,500,5266.504976
-500.0,500,5296.50201
-500.0,500,5325.582094
-500.0,500,5355.094689
-500.0,500,5384.651956
-500.0,500,5413.960274
-500.0,500,5443.23264
-500.0,500,5469.512959
-500.0,500,5491.761036
-500.0,500,5516.637541
-500.0,500,5544.753723
-500.0,500,5574.576415
-500.0,500,5603.899062
-500.0,500,5632.432809
-397.0,398,5655.734435
-225.0,226,5668.582716
-500.0,500,5697.055919
-500.0,500,5726.444608
-500.0,500,5754.015731
-500.0,500,5783.679985
-500.0,500,5812.577379
-500.0,500,5842.9265
-500.0,500,5872.192112
-500.0,500,5902.322213
-500.0,500,5931.580839
-500.0,500,5961.384527
-500.0,500,5990.406073
-500.0,500,6020.073609
-500.0,500,6048.918738
-500.0,500,6077.922548
-500.0,500,6107.998295
-446.0,447,6134.236895
-500.0,500,6163.337729
-500.0,500,6191.893585
-500.0,500,6221.449688
-500.0,500,6249.737287
-500.0,500,6278.968097
-500.0,500,6307.681857
-500.0,500,6337.067901
-500.0,500,6366.993911
-500.0,500,6397.632577
-500.0,500,6426.881911
-500.0,500,6455.789279
-500.0,500,6485.73784
-500.0,500,6515.735882
-500.0,500,6544.83412
-500.0,500,6575.254357
-500.0,500,6605.7275
-500.0,500,6634.322786
-500.0,500,6663.088621
-500.0,500,6692.806795
-500.0,500,6721.066349
-500.0,500,6750.434757
-500.0,500,6779.991609
-500.0,500,6809.000221
-500.0,500,6837.55581
-500.0,500,6867.459908
-500.0,500,6897.474553
-500.0,500,6926.702217
-500.0,500,6957.060683
-500.0,500,6986.671994
-500.0,500,7016.737592
-500.0,500,7046.226894
-500.0,500,7074.586717
-500.0,500,7104.413602
-500.0,500,7134.262648
-500.0,500,7162.169302
-500.0,500,7190.667495
-500.0,500,7220.120432
-500.0,500,7249.142506
-167.0,168,7259.063274
-462.0,463,7287.030574
-373.0,374,7309.303309
-500.0,500,7337.677492
-500.0,500,7367.804691
-500.0,500,7397.081669
-500.0,500,7427.953256
-500.0,500,7457.546527
-500.0,500,7487.907081
-500.0,500,7519.004614
-500.0,500,7548.359322
-500.0,500,7577.560954
-500.0,500,7606.645939
-500.0,500,7635.791264
-500.0,500,7664.679834
-500.0,500,7692.957253
-500.0,500,7721.818845
-500.0,500,7751.694359
-500.0,500,7780.374473
-500.0,500,7809.160023
-500.0,500,7838.185664
-500.0,500,7867.706358
-500.0,500,7897.124865
-500.0,500,7927.261117
-500.0,500,7955.661924
-500.0,500,7984.936105
-500.0,500,8014.389946
-500.0,500,8043.095357
-500.0,500,8073.079131
-500.0,500,8101.74686
-500.0,500,8130.397034
-500.0,500,8158.166564
-500.0,500,8187.459409
-500.0,500,8217.297449
-500.0,500,8246.363631
-500.0,500,8275.939907
-500.0,500,8306.08491
-500.0,500,8335.427629
-500.0,500,8364.652859
-500.0,500,8393.40594
-500.0,500,8422.517564
-500.0,500,8450.959035
-500.0,500,8479.626554
-500.0,500,8507.735525
-344.0,345,8528.423545
-382.0,383,8552.074292
-290.0,291,8569.436489
-500.0,500,8598.78587
-500.0,500,8626.819398
-500.0,500,8655.98296
-500.0,500,8685.313284
-500.0,500,8713.364414
-500.0,500,8743.102419
-500.0,500,8772.734162
-500.0,500,8802.547682
-500.0,500,8831.656747
-500.0,500,8860.282971
-500.0,500,8889.15474
-500.0,500,8918.389687
-500.0,500,8947.779714
-500.0,500,8976.989261
-500.0,500,9007.544663
-500.0,500,9038.033735
-500.0,500,9068.527191
-500.0,500,9098.422826
-500.0,500,9127.320111
-500.0,500,9156.143108
-500.0,500,9185.752668
-500.0,500,9214.460316
-500.0,500,9244.259918
-500.0,500,9272.65983
-500.0,500,9301.822068
-500.0,500,9331.129019
-500.0,500,9360.614574
-500.0,500,9390.618881
-500.0,500,9420.096931
-500.0,500,9448.323831
-500.0,500,9477.681553
-500.0,500,9506.844371
-500.0,500,9535.233519
-500.0,500,9563.710168
-500.0,500,9592.563293
-500.0,500,9622.429574
-500.0,500,9651.306334
-500.0,500,9680.816654
-336.0,337,9700.632959
-472.0,473,9728.509942
-442.0,443,9754.420565
-500.0,500,9783.192798
-500.0,500,9811.661258
-500.0,500,9841.454196
-500.0,500,9870.53856
-500.0,500,9900.280574
-500.0,500,9928.463799
-500.0,500,9958.960856
-500.0,500,9988.569499
-500.0,500,10016.966467
-500.0,500,10045.966348
-500.0,500,10075.831316
-500.0,500,10104.286855
-500.0,500,10133.456708
-500.0,500,10162.826258
-500.0,500,10192.706192
-500.0,500,10221.17858
-500.0,500,10250.231393
-500.0,500,10277.618256
-500.0,500,10305.54449
-500.0,500,10335.474438
-500.0,500,10365.732302
-500.0,500,10395.408376
-500.0,500,10424.727568
-500.0,500,10454.573701
-500.0,500,10484.296902
-500.0,500,10513.553037
-500.0,500,10542.451791
-500.0,500,10570.478301
-226.0,227,10583.660657
-500.0,500,10613.245398
-500.0,500,10642.8123
-500.0,500,10673.402865
-500.0,500,10702.94
-500.0,500,10731.996294
-500.0,500,10759.675428
-500.0,500,10787.551856
-500.0,500,10815.50209
-500.0,500,10844.365051
-500.0,500,10874.608078
-500.0,500,10903.653867
-500.0,500,10933.224197
-500.0,500,10963.165107
-500.0,500,10992.798605
-500.0,500,11021.563176
-500.0,500,11051.54934
-500.0,500,11080.420193
-500.0,500,11109.30533
-500.0,500,11139.641346
-500.0,500,11169.357027
-500.0,500,11198.499609
-500.0,500,11227.602144
-500.0,500,11256.257352
-500.0,500,11285.433297
-500.0,500,11314.448246
-500.0,500,11344.168121
-500.0,500,11373.794257
-500.0,500,11402.425317
-500.0,500,11433.61154
-500.0,500,11462.372041
-500.0,500,11493.064923
-500.0,500,11521.586188
-500.0,500,11550.732777
-500.0,500,11579.418226
-500.0,500,11607.611784
-500.0,500,11637.840095
-500.0,500,11666.209206
-500.0,500,11696.300144
-500.0,500,11725.971488
-500.0,500,11754.34604
-500.0,500,11785.217963
-500.0,500,11815.683081
-500.0,500,11845.756416
-500.0,500,11876.114155
-500.0,500,11905.383617
-500.0,500,11933.859248
-500.0,500,11964.42402
-500.0,500,11994.266077
-500.0,500,12022.582306
-500.0,500,12052.189709
-500.0,500,12082.735952
-500.0,500,12111.778177
-500.0,500,12141.047458
-500.0,500,12170.467636
-500.0,500,12198.654145
-400.0,401,12222.905512
-328.0,329,12242.54804
-394.0,395,12265.410867
-500.0,500,12294.821933
-500.0,500,12323.980591
-500.0,500,12353.385052
-500.0,500,12382.056377
-500.0,500,12411.499224
-314.0,315,12430.559402
-500.0,500,12459.644188
-500.0,500,12488.165035
-500.0,500,12517.736516
-500.0,500,12547.709446
-500.0,500,12577.018564
-500.0,500,12605.926455
-500.0,500,12635.720612
-257.0,258,12650.136858
-500.0,500,12679.699566
-500.0,500,12710.528416
-500.0,500,12739.993777
-210.0,211,12751.919497
-219.0,220,12765.114362
-500.0,500,12794.089745
-500.0,500,12822.212547
-399.0,400,12845.469259
-500.0,500,12873.246181
-500.0,500,12902.279812
-500.0,500,12930.884781
-500.0,500,12960.082354
-500.0,500,12989.320667
-375.0,376,13011.529587
-500.0,500,13041.324732
-500.0,500,13070.249418
-500.0,500,13098.813132
-386.0,387,13121.46707
-500.0,500,13151.093152
-500.0,500,13179.720576
-500.0,500,13209.010859
-500.0,500,13237.634337
-272.0,273,13254.027966
-500.0,500,13282.78493
-500.0,500,13312.812931
-500.0,500,13342.170668
-500.0,500,13370.717072
-500.0,500,13399.998217
-500.0,500,13428.549156
-500.0,500,13456.965165
-500.0,500,13486.763022
-500.0,500,13516.014601
-500.0,500,13545.544217
-304.0,305,13563.24052
-500.0,500,13592.018813
-500.0,500,13622.16336
-500.0,500,13653.429987
-500.0,500,13682.819151
-500.0,500,13713.041305
-500.0,500,13741.659811
-427.0,428,13766.025657
-500.0,500,13795.490978
-317.0,318,13814.229988
-500.0,500,13843.265469
-500.0,500,13872.890167
-500.0,500,13902.039718
-500.0,500,13931.914443
-244.0,245,13946.722995
-500.0,500,13976.401731
-500.0,500,14005.363672
-500.0,500,14035.136861
-500.0,500,14064.644703
-500.0,500,14093.608039
-500.0,500,14122.730503
-500.0,500,14152.36029
-500.0,500,14181.635429
-391.0,392,14204.634233
-244.0,245,14219.819879
-220.0,221,14233.18073
-500.0,500,14262.96413
-500.0,500,14292.327214
-500.0,500,14321.638877
-500.0,500,14350.640152
