% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.7,39769
2,300,-193.6,59129
2,400,-187.1,77843
2,500,-166.5,94491
2,600,-184.9,112984
2,700,-173.9,130372
2,800,-178.6,148227
2,900,-165.8,164811
2,1000,-158.8,180686
2,1100,-154.8,196170
2,1200,-177.0,213865
2,1300,-190.3,232896
2,1400,-161.6,249054
2,1500,-167.5,265808
2,1600,-188.9,284698
