# {"t_start": 1597530556.5127382, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,13.118241
-200.0,200,13.495113
-200.0,200,13.757668
-200.0,200,14.141847
-200.0,200,14.521633
-200.0,200,30.646244
-200.0,200,46.681423
-200.0,200,63.352065
-200.0,200,79.805052
-200.0,200,96.609804
-200.0,200,112.064902
-200.0,200,127.996135
-200.0,200,144.191251
-200.0,200,159.496863
-200.0,200,175.210432
-200.0,200,191.248432
-200.0,200,207.290999
-200.0,200,222.91004
-200.0,200,238.197602
-200.0,200,254.56965
-200.0,200,270.193974
-200.0,200,286.723342
-200.0,200,302.089002
-200.0,200,317.939544
-200.0,200,333.100527
-200.0,200,349.198771
-200.0,200,365.745321
-200.0,200,381.774527
-200.0,200,397.516056
-200.0,200,414.214704
-200.0,200,430.941437
-200.0,200,447.312852
-200.0,200,463.712098
-200.0,200,479.176444
-200.0,200,495.341229
-200.0,200,511.659087
-200.0,200,528.009226
-200.0,200,543.765762
-200.0,200,560.141378
-200.0,200,576.016597
-200.0,200,591.561382
-200.0,200,607.26775
-200.0,200,623.174683
-200.0,200,639.577514
-200.0,200,656.022586
-200.0,200,671.914466
-200.0,200,688.250522
-200.0,200,703.811434
-200.0,200,720.375822
-200.0,200,736.197052
-200.0,200,751.645635
-200.0,200,767.276222
-200.0,200,783.39685
-200.0,200,799.884246
-200.0,200,816.349653
-200.0,200,832.682914
-200.0,200,848.717834
-200.0,200,864.695222
-200.0,200,880.944539
-200.0,200,897.298897
-200.0,200,913.662575
-200.0,200,929.307523
-200.0,200,946.025975
-200.0,200,961.616363
-200.0,200,978.481433
-200.0,200,993.696015
-200.0,200,1009.426481
-200.0,200,1024.839073
-200.0,200,1040.744143
-200.0,200,1056.653233
-200.0,200,1071.446696
-200.0,200,1087.624506
-200.0,200,1103.112336
-200.0,200,1118.60475
-200.0,200,1135.110514
-200.0,200,1151.471489
-200.0,200,1167.718777
-200.0,200,1183.595243
-200.0,200,1199.4476
-200.0,200,1215.421398
-200.0,200,1231.378655
-200.0,200,1247.764653
-200.0,200,1264.109367
-200.0,200,1279.421859
-200.0,200,1295.095778
-200.0,200,1311.331183
-200.0,200,1327.202286
-200.0,200,1342.917359
-200.0,200,1358.627563
-200.0,200,1374.443426
-200.0,200,1390.477705
-200.0,200,1407.159377
-200.0,200,1423.618479
-200.0,200,1439.32296
-200.0,200,1456.264265
-200.0,200,1471.464714
-200.0,200,1487.814322
-200.0,200,1503.366838
-200.0,200,1518.313203
-200.0,200,1534.548287
-200.0,200,1549.067765
-200.0,200,1565.765087
-200.0,200,1581.104215
-200.0,200,1597.510941
-200.0,200,1613.97429
-200.0,200,1629.284186
-200.0,200,1644.578503
-200.0,200,1661.320686
-200.0,200,1678.131707
-200.0,200,1694.36156
-200.0,200,1710.701837
-200.0,200,1727.828048
-200.0,200,1743.911188
-200.0,200,1760.78348
-196.0,196,1776.62834
-200.0,200,1791.741645
-200.0,200,1808.284156
-200.0,200,1824.331868
-200.0,200,1841.111577
-200.0,200,1856.478652
-200.0,200,1873.011617
-200.0,200,1889.22758
-200.0,200,1904.850684
-200.0,200,1922.273525
-200.0,200,1938.264275
-200.0,200,1954.59278
-200.0,200,1971.348893
-200.0,200,1987.64313
-200.0,200,2003.76098
-200.0,200,2020.65997
-200.0,200,2037.18772
-200.0,200,2052.855056
-200.0,200,2068.174389
