# {"t_start": 1599240814.6923552, "env_id": "CartPole-v0"} 
r,l,t
21.0,21,15.676407
27.0,27,15.709127
20.0,20,15.733542
20.0,20,15.757333
21.0,21,15.908455
19.0,19,15.936867
14.0,14,15.956042
17.0,17,15.977404
14.0,14,15.999194
16.0,16,16.020078
15.0,15,16.289633
12.0,12,16.305417
20.0,20,16.329817
15.0,15,16.34964
42.0,42,16.654473
21.0,21,16.679916
12.0,12,16.694696
17.0,17,16.721652
52.0,52,16.909969
28.0,28,16.940989
19.0,19,16.962255
12.0,12,16.977298
36.0,36,17.024208
45.0,45,17.25947
17.0,17,17.417418
18.0,18,17.438645
9.0,9,17.448737
12.0,12,17.462344
16.0,16,17.482166
26.0,26,17.513069
52.0,52,17.704142
23.0,23,17.733979
22.0,22,17.759973
31.0,31,17.964618
37.0,37,18.180525
20.0,20,18.205478
29.0,29,18.2432
13.0,13,18.261246
26.0,26,18.450343
16.0,16,18.509547
43.0,43,18.672843
12.0,12,18.68818
17.0,17,18.708585
29.0,29,19.455782
12.0,12,21.026088
17.0,17,23.479495
15.0,15,25.554848
16.0,16,27.707951
19.0,19,30.243396
28.0,28,33.758199
16.0,16,35.989621
18.0,18,38.255294
13.0,13,39.966233
10.0,10,41.12657
24.0,24,45.335605
17.0,17,47.556696
19.0,19,50.171845
10.0,10,51.42395
31.0,31,55.982249
14.0,14,57.882955
11.0,11,59.516347
11.0,11,61.136219
13.0,13,62.897023
16.0,16,64.936231
21.0,21,67.746693
12.0,12,69.340467
20.0,20,71.815881
11.0,11,73.375716
15.0,15,75.321741
36.0,36,80.69308
11.0,11,82.472601
20.0,20,85.1616
11.0,11,86.664155
51.0,51,93.736771
26.0,26,97.352327
15.0,15,99.233834
10.0,10,100.432673
13.0,13,102.388464
23.0,23,106.085317
33.0,33,111.032535
17.0,17,113.166318
22.0,22,115.840536
23.0,23,119.184218
14.0,14,121.019615
26.0,26,123.770802
52.0,52,129.886361
32.0,32,134.086186
33.0,33,138.511181
25.0,25,141.926462
16.0,16,143.887617
36.0,36,148.610856
31.0,31,152.61101
51.0,51,159.369728
16.0,16,161.568362
12.0,12,163.261588
9.0,9,165.06782
24.0,24,168.119385
13.0,13,169.934392
10.0,10,171.146767
16.0,16,173.445002
11.0,11,174.889865
15.0,15,176.819992
18.0,18,179.12464
11.0,11,180.601829
12.0,12,182.037068
14.0,14,183.782051
11.0,11,185.40748
12.0,12,187.103551
13.0,13,188.656337
14.0,14,190.648405
32.0,32,195.583273
43.0,43,201.191342
12.0,12,203.212674
14.0,14,205.094665
26.0,26,208.814781
20.0,20,211.773717
14.0,14,213.55263
13.0,13,215.290676
29.0,29,219.501098
13.0,13,221.124011
26.0,26,225.242673
38.0,38,230.162445
13.0,13,231.831458
24.0,24,234.933549
14.0,14,237.041195
9.0,9,238.539202
24.0,24,242.010551
34.0,34,245.648288
22.0,22,247.883999
13.0,13,249.452722
15.0,15,252.095754
45.0,45,258.467992
11.0,11,260.121038
12.0,12,261.995984
19.0,19,264.676028
14.0,14,266.638802
14.0,14,268.343453
15.0,15,270.330236
29.0,29,274.306634
18.0,18,276.502027
26.0,26,280.151587
28.0,28,285.154882
30.0,30,289.01833
67.0,67,298.110544
24.0,24,301.359407
47.0,47,306.942027
13.0,13,308.350926
26.0,26,311.921764
13.0,13,313.662572
11.0,11,315.314433
11.0,11,316.662053
13.0,13,318.85286
31.0,31,322.851557
33.0,33,327.213705
15.0,15,329.058488
42.0,42,334.277024
15.0,15,336.292521
19.0,19,338.724797
16.0,16,340.732295
17.0,17,343.122241
46.0,46,349.960665
16.0,16,351.995474
21.0,21,355.060961
18.0,18,357.417459
21.0,21,360.39038
12.0,12,362.106136
56.0,56,369.549158
19.0,19,371.953685
23.0,23,374.81063
13.0,13,376.555715
17.0,17,378.812592
12.0,12,380.513746
15.0,15,382.616602
35.0,35,387.831999
9.0,9,389.566931
54.0,54,398.050474
56.0,56,407.803676
23.0,23,411.075757
29.0,29,415.411445
16.0,16,417.895342
44.0,44,425.075451
12.0,12,426.946278
33.0,33,431.878775
42.0,42,438.374262
11.0,11,440.037195
42.0,42,446.159102
10.0,10,447.952941
39.0,39,453.766564
22.0,22,457.185031
26.0,26,461.089163
14.0,14,463.643806
43.0,43,469.937228
62.0,62,479.719072
14.0,14,481.660023
18.0,18,484.047608
32.0,32,488.76726
18.0,18,491.927059
14.0,14,494.314335
26.0,26,498.273999
43.0,43,505.147084
14.0,14,507.543579
47.0,47,514.53402
15.0,15,516.587072
47.0,47,524.278957
29.0,29,528.558165
10.0,10,529.931651
23.0,23,532.952765
15.0,15,534.89743
15.0,15,536.748431
42.0,42,542.614709
78.0,78,553.81859
28.0,28,558.284336
47.0,47,565.91455
85.0,85,577.791666
32.0,32,581.846849
64.0,64,591.428186
40.0,40,597.151893
22.0,22,600.110398
22.0,22,603.255103
25.0,25,607.443646
62.0,62,616.118542
21.0,21,618.601535
39.0,39,623.75709
27.0,27,627.207288
23.0,23,630.473359
12.0,12,632.130052
14.0,14,633.936123
98.0,98,647.832183
42.0,42,653.211404
27.0,27,657.006389
38.0,38,662.02768
34.0,34,666.540632
25.0,25,669.853152
58.0,58,677.464794
17.0,17,679.918613
35.0,35,684.380764
33.0,33,689.128167
34.0,34,693.820186
29.0,29,697.70806
12.0,12,699.541923
25.0,25,702.941587
44.0,44,709.19107
98.0,98,722.838444
12.0,12,724.472177
39.0,39,729.733211
23.0,23,732.953801
18.0,18,735.181235
20.0,20,737.875081
87.0,87,749.985368
85.0,85,760.949154
16.0,16,763.786032
18.0,18,766.405268
28.0,28,770.141427
14.0,14,772.017897
25.0,25,775.27208
31.0,31,779.165324
33.0,33,783.612999
29.0,29,786.806391
24.0,24,789.511333
39.0,39,794.535331
29.0,29,798.238341
41.0,41,803.664455
36.0,36,808.300049
19.0,19,810.825595
89.0,89,823.949339
28.0,28,828.195605
19.0,19,830.776532
21.0,21,833.40482
26.0,26,836.855425
17.0,17,838.874985
17.0,17,841.132245
33.0,33,845.510351
51.0,51,852.47192
41.0,41,858.863074
21.0,21,861.97786
18.0,18,864.697041
27.0,27,868.428665
27.0,27,872.563993
13.0,13,874.733663
24.0,24,878.129306
14.0,14,880.129708
10.0,10,881.740466
10.0,10,883.919843
21.0,21,887.03166
14.0,14,889.20057
39.0,39,895.112641
20.0,20,897.573293
9.0,9,898.914515
56.0,56,907.202563
99.0,99,921.844729
38.0,38,927.482957
36.0,36,932.885322
15.0,15,935.248168
14.0,14,937.189985
