# {"t_start": 1593873008.018539, "env_id": "Acrobot-v1"} 
r,l,t
-445.0,446,20.102296
-500.0,500,21.149881
-500.0,500,67.720953
-500.0,500,119.557383
-500.0,500,171.342843
-500.0,500,220.427612
-500.0,500,272.822864
-500.0,500,324.113909
-500.0,500,371.539005
-500.0,500,422.684818
-500.0,500,473.526371
-500.0,500,523.57334
-500.0,500,574.233563
-500.0,500,623.740648
-500.0,500,672.191699
-500.0,500,722.54016
-419.0,420,763.685464
-500.0,500,813.711102
-500.0,500,861.299863
-500.0,500,912.095429
-388.0,389,948.307853
-500.0,500,998.820367
-269.0,270,1027.297333
-441.0,442,1072.163847
-379.0,380,1110.782259
-332.0,333,1145.685811
-500.0,500,1197.053168
-500.0,500,1249.628604
-500.0,500,1301.117713
-409.0,410,1344.501441
-500.0,500,1396.011443
-329.0,330,1430.091266
-265.0,266,1456.368434
-303.0,304,1487.23313
-137.0,138,1500.331159
-403.0,404,1540.735669
-329.0,330,1574.195111
-303.0,304,1604.589053
-321.0,322,1637.650903
-485.0,486,1686.793854
-379.0,380,1725.024577
-500.0,500,1775.760336
-500.0,500,1828.433381
-426.0,427,1872.300082
-258.0,259,1896.757727
-500.0,500,1945.557499
-251.0,252,1971.798238
-166.0,167,1989.157967
-326.0,327,2023.834789
-219.0,220,2046.618229
-500.0,500,2097.854594
-333.0,334,2130.940075
-384.0,385,2169.371408
-217.0,218,2190.899186
-277.0,278,2219.381375
-500.0,500,2267.064577
-193.0,194,2286.568752
-355.0,356,2322.499681
-263.0,264,2348.787361
-206.0,207,2369.182669
-198.0,199,2388.309272
-239.0,240,2413.231551
-271.0,272,2439.95575
-500.0,500,2489.404329
-500.0,500,2538.698776
-500.0,500,2586.405835
-500.0,500,2637.695919
-198.0,199,2657.207775
-500.0,500,2707.903971
-500.0,500,2758.76775
-500.0,500,2809.779537
-500.0,500,2859.75399
-500.0,500,2911.603226
-500.0,500,2963.056576
-500.0,500,3010.833462
-500.0,500,3059.919598
-500.0,500,3109.004832
-500.0,500,3160.467464
-305.0,306,3190.499173
-321.0,322,3222.503751
-470.0,471,3271.136524
-500.0,500,3320.128919
-500.0,500,3371.017331
-500.0,500,3422.036266
-500.0,500,3472.165412
-500.0,500,3522.617283
-366.0,367,3560.56421
-299.0,300,3591.259307
-148.0,149,3606.127435
-500.0,500,3656.34605
-500.0,500,3705.848671
-500.0,500,3756.320603
-500.0,500,3805.997746
-439.0,440,3850.398514
-263.0,264,3877.789771
-312.0,313,3908.466777
-500.0,500,3957.777075
-500.0,500,4005.934657
-500.0,500,4056.463516
-500.0,500,4108.270494
-500.0,500,4155.519775
-500.0,500,4204.538141
-270.0,271,4231.406021
-500.0,500,4280.204143
-500.0,500,4328.588988
-179.0,180,4346.325174
-500.0,500,4395.274708
-500.0,500,4446.357409
-476.0,477,4494.600038
-153.0,154,4509.894722
-151.0,152,4525.107245
-286.0,287,4553.056321
-289.0,290,4581.423562
-361.0,362,4618.636246
-342.0,343,4652.469492
-186.0,187,4670.642711
-376.0,377,4709.130677
-402.0,403,4746.692615
-121.0,122,4758.622636
-88.0,89,4766.682687
-478.0,479,4812.427507
-271.0,272,4839.775857
-500.0,500,4889.472194
-377.0,378,4926.76843
-500.0,500,4976.004171
-500.0,500,5026.906197
-348.0,349,5060.430401
-500.0,500,5109.032424
-208.0,209,5128.545568
-405.0,406,5168.757392
-220.0,221,5191.215316
-500.0,500,5240.444089
-500.0,500,5289.251603
-211.0,212,5310.513591
-257.0,258,5334.930317
-386.0,387,5374.789285
-250.0,251,5399.147266
-500.0,500,5449.988169
-298.0,299,5478.722318
-500.0,500,5527.322224
-310.0,311,5558.079756
-185.0,186,5576.435272
-500.0,500,5625.502095
-277.0,278,5652.214408
-500.0,500,5700.386351
-294.0,295,5730.113787
-500.0,500,5778.219191
-262.0,263,5803.469744
-255.0,256,5828.246636
-452.0,453,5873.102882
-139.0,140,5887.462867
-365.0,366,5921.741482
-311.0,312,5952.886186
-342.0,343,5986.716751
-251.0,252,6011.255071
-142.0,143,6025.07118
-388.0,389,6063.139691
-500.0,500,6112.553642
-282.0,283,6139.073713
-223.0,224,6160.22297
-500.0,500,6208.508382
-500.0,500,6257.450788
-500.0,500,6306.332524
-500.0,500,6354.730158
-447.0,448,6397.658158
-248.0,249,6422.673833
-161.0,162,6438.383813
-500.0,500,6489.373642
-500.0,500,6538.190789
-275.0,276,6564.728316
-500.0,500,6613.460392
-196.0,197,6631.939478
-500.0,500,6680.278737
-368.0,369,6717.535103
-361.0,362,6752.311298
-363.0,364,6786.613039
-193.0,194,6805.204365
-500.0,500,6855.369397
-500.0,500,6904.964134
-489.0,490,6952.322951
-500.0,500,7001.92228
-224.0,225,7025.072042
-500.0,500,7073.070982
-338.0,339,7107.351367
-338.0,339,7141.195766
-260.0,261,7167.581012
-383.0,384,7206.199168
-170.0,171,7223.75223
-500.0,500,7273.704108
-271.0,272,7298.958316
-482.0,483,7346.203399
-500.0,500,7395.252038
-401.0,402,7434.688241
-230.0,231,7456.789531
-419.0,420,7498.583991
-170.0,171,7514.493028
-186.0,187,7532.854657
-266.0,267,7559.396176
-500.0,500,7608.50813
-300.0,301,7638.382145
-263.0,264,7664.455508
-500.0,500,7714.616904
-467.0,468,7760.246162
-359.0,360,7796.407523
-382.0,383,7833.214304
-500.0,500,7881.180688
-378.0,379,7919.267986
-500.0,500,7968.942953
-330.0,331,8001.987691
-500.0,500,8052.234589
