% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-197.5,39547
2,300,-196.9,59234
2,400,-196.2,78850
2,500,-192.5,98100
2,600,-195.0,117602
2,700,-193.5,136955
2,800,-183.6,155320
2,900,-192.6,174584
2,1000,-195.0,194089
2,1100,-196.2,213712
2,1200,-193.2,233036
2,1300,-199.1,252949
2,1400,-192.5,272199
2,1500,-197.7,291971
