# {"t_start": 1599247466.419999, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,19.964251
29.0,29,20.089059
14.0,14,20.152377
13.0,13,20.211499
20.0,20,20.299021
23.0,23,20.405258
47.0,47,20.617316
23.0,23,20.704249
18.0,18,20.759956
11.0,11,20.794829
19.0,19,20.852321
18.0,18,20.90501
16.0,16,20.951638
74.0,74,21.204401
11.0,11,21.249234
38.0,38,21.398122
24.0,24,21.485876
15.0,15,21.543634
25.0,25,21.631276
25.0,25,21.730318
14.0,14,21.783969
14.0,14,21.83722
27.0,27,21.934982
11.0,11,21.968867
16.0,16,22.026776
37.0,37,22.150274
19.0,19,22.220632
17.0,17,22.27652
24.0,24,22.344266
11.0,11,22.382884
14.0,14,22.434341
17.0,17,22.495033
28.0,28,22.586464
41.0,41,22.706304
22.0,22,22.775062
21.0,21,22.846727
14.0,14,22.895341
10.0,10,22.927852
18.0,18,22.997186
27.0,27,23.091119
21.0,21,23.148118
30.0,30,23.250229
16.0,16,23.325036
10.0,10,23.357677
15.0,15,23.403361
42.0,42,25.565362
19.0,19,27.50371
18.0,18,29.335087
16.0,16,31.086441
18.0,18,32.974475
17.0,17,34.875195
24.0,24,37.606015
23.0,23,40.013894
25.0,25,42.56583
11.0,11,43.658823
13.0,13,44.875902
9.0,9,45.712176
34.0,34,49.093235
41.0,41,53.4427
26.0,26,55.911278
14.0,14,57.483984
17.0,17,59.146677
14.0,14,60.388535
10.0,10,61.386161
21.0,21,63.467999
21.0,21,65.57252
41.0,41,69.683833
12.0,12,70.959993
24.0,24,73.425645
24.0,24,75.772716
13.0,13,77.073442
12.0,12,78.370242
15.0,15,79.947944
13.0,13,81.01876
24.0,24,83.388223
23.0,23,85.781968
22.0,22,88.03898
19.0,19,89.949123
11.0,11,90.987658
14.0,14,92.507793
16.0,16,94.082159
14.0,14,95.28523
16.0,16,97.044527
11.0,11,98.062944
25.0,25,100.612579
25.0,25,103.072558
11.0,11,104.139762
13.0,13,105.399325
12.0,12,106.426638
12.0,12,107.598465
16.0,16,108.940981
27.0,27,111.25145
37.0,37,114.571674
9.0,9,115.269065
10.0,10,116.167936
9.0,9,116.963967
27.0,27,119.281063
26.0,26,121.761126
21.0,21,123.551395
16.0,16,125.029853
25.0,25,127.107291
12.0,12,128.243961
22.0,22,130.290214
48.0,48,134.563115
15.0,15,135.861866
43.0,43,139.952708
48.0,48,144.151018
21.0,21,146.212276
29.0,29,149.077415
17.0,17,150.667758
36.0,36,153.864997
11.0,11,154.948792
12.0,12,156.027761
9.0,9,156.871937
28.0,28,159.519145
15.0,15,160.908757
20.0,20,162.70126
30.0,30,165.381905
23.0,23,167.198781
77.0,77,173.228623
19.0,19,174.559789
27.0,27,176.471751
19.0,19,178.057005
20.0,20,179.565442
27.0,27,181.427496
33.0,33,183.547364
18.0,18,184.609046
13.0,13,185.474613
17.0,17,186.573414
15.0,15,187.465946
19.0,19,188.548781
28.0,28,190.256297
29.0,29,192.251998
30.0,30,193.412417
21.0,21,194.53012
16.0,16,195.299009
11.0,11,195.794166
57.0,57,198.286073
31.0,31,200.372533
16.0,16,201.483921
25.0,25,203.215787
27.0,27,205.325769
21.0,21,206.749831
22.0,22,208.135963
79.0,79,212.779859
81.0,81,217.617335
17.0,17,218.43102
16.0,16,219.155031
31.0,31,221.044119
17.0,17,222.206612
19.0,19,223.594228
44.0,44,226.121247
59.0,59,230.335508
35.0,35,232.936377
13.0,13,233.937281
43.0,43,236.66029
43.0,43,239.109141
28.0,28,241.438876
17.0,17,242.798872
11.0,11,243.708833
28.0,28,245.686242
44.0,44,249.112508
17.0,17,250.441001
41.0,41,253.790203
24.0,24,255.844582
12.0,12,256.955088
39.0,39,260.29036
16.0,16,261.509422
34.0,34,264.385033
16.0,16,265.666255
67.0,67,272.117958
20.0,20,274.091697
38.0,38,277.639638
18.0,18,279.509123
19.0,19,281.150368
56.0,56,286.180885
29.0,29,289.137566
16.0,16,290.684233
19.0,19,292.26144
30.0,30,294.774975
43.0,43,298.957377
19.0,19,300.825978
28.0,28,303.569517
16.0,16,305.142921
