% time spent exploring,episodes,mean 100 episode reward,steps
93,100,21.6,2134
84,200,27.4,4873
75,300,25.3,7403
66,400,29.0,10303
54,500,35.9,13892
38,600,50.2,18909
16,700,67.0,25614
2,800,103.0,35912
2,900,183.7,54280
2,1000,125.5,66826
2,1100,97.7,76600
2,1200,120.6,88657
2,1300,150.1,103664
2,1400,116.6,115324
2,1500,148.8,130199
2,1600,166.0,146796
2,1700,160.4,162831
2,1800,167.2,179546
2,1900,175.2,197065
