# {"t_start": 1599617173.7294056, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,12.666755
14.0,14,12.689657
11.0,11,12.704686
14.0,14,12.723116
19.0,19,12.755884
25.0,25,12.811753
41.0,41,12.878262
20.0,20,12.899706
40.0,40,12.940495
47.0,47,12.98857
15.0,15,13.004027
32.0,32,13.037098
17.0,17,13.05467
14.0,14,13.069204
38.0,38,13.108184
40.0,40,13.149245
19.0,19,13.16887
13.0,13,13.182256
17.0,17,13.199911
26.0,26,13.226768
12.0,12,13.239333
13.0,13,13.252851
14.0,14,13.267231
29.0,29,13.297054
29.0,29,13.331855
13.0,13,13.347311
45.0,45,13.3963
16.0,16,13.412867
13.0,13,13.426367
15.0,15,13.442341
31.0,31,13.474824
19.0,19,13.494293
29.0,29,13.524078
15.0,15,13.53928
16.0,16,13.556511
40.0,40,13.598286
24.0,24,13.623296
21.0,21,13.645517
18.0,18,13.664528
33.0,33,13.69908
30.0,30,13.730557
13.0,13,13.744321
10.0,10,13.755217
13.0,13,13.769109
19.0,19,13.789564
49.0,49,16.86802
24.0,24,18.105263
19.0,19,19.258357
14.0,14,19.8469
12.0,12,20.371518
12.0,12,20.980933
59.0,59,24.328424
25.0,25,25.618502
16.0,16,26.243985
49.0,49,28.582707
12.0,12,29.066703
20.0,20,30.107872
23.0,23,31.388489
21.0,21,32.262219
35.0,35,33.880261
35.0,35,35.489136
46.0,46,37.72034
30.0,30,39.545125
22.0,22,40.467695
14.0,14,41.022193
12.0,12,41.62481
15.0,15,42.227352
15.0,15,43.006136
29.0,29,44.524566
28.0,28,46.065368
13.0,13,46.893005
49.0,49,49.186141
17.0,17,49.875732
19.0,19,51.053715
27.0,27,52.195235
16.0,16,52.800602
35.0,35,54.824181
23.0,23,56.152299
35.0,35,58.01392
15.0,15,58.577964
10.0,10,58.985353
36.0,36,60.887078
45.0,45,62.888051
17.0,17,63.805192
20.0,20,64.9279
10.0,10,65.494714
14.0,14,66.08145
36.0,36,67.843962
12.0,12,68.606547
14.0,14,69.23774
12.0,12,69.840466
13.0,13,70.343721
17.0,17,71.022352
12.0,12,71.669848
17.0,17,72.75402
18.0,18,73.571971
40.0,40,75.312811
14.0,14,76.196961
20.0,20,77.457603
22.0,22,78.514113
13.0,13,79.101381
15.0,15,79.928954
14.0,14,80.707116
34.0,34,82.271244
11.0,11,82.767846
16.0,16,83.5231
14.0,14,84.167263
19.0,19,84.894407
34.0,34,86.749514
18.0,18,87.494713
11.0,11,87.942641
25.0,25,88.99319
19.0,19,89.93251
29.0,29,91.66075
27.0,27,93.358821
12.0,12,94.064675
10.0,10,94.62903
19.0,19,95.547127
35.0,35,97.646493
15.0,15,98.463216
51.0,51,101.489588
12.0,12,101.947547
33.0,33,103.686086
20.0,20,104.776728
9.0,9,105.21803
32.0,32,106.884031
13.0,13,107.437992
19.0,19,108.238557
19.0,19,109.238154
14.0,14,110.166725
15.0,15,110.903127
33.0,33,112.930012
11.0,11,113.381333
9.0,9,113.818677
11.0,11,114.268885
55.0,55,116.663051
10.0,10,117.39989
20.0,20,118.676459
25.0,25,119.747206
16.0,16,120.400028
35.0,35,122.080223
26.0,26,123.097554
17.0,17,123.828856
12.0,12,124.649841
15.0,15,125.388984
9.0,9,125.874437
17.0,17,126.744196
29.0,29,128.268204
12.0,12,128.85227
14.0,14,129.616505
19.0,19,130.371087
16.0,16,131.323246
19.0,19,132.430921
42.0,42,134.630681
21.0,21,135.807937
30.0,30,137.371963
11.0,11,137.833995
21.0,21,138.81341
29.0,29,140.133519
12.0,12,140.798511
29.0,29,142.466122
21.0,21,143.628062
17.0,17,144.599513
12.0,12,145.180232
28.0,28,146.562008
19.0,19,147.54675
45.0,45,150.129156
85.0,85,154.351281
25.0,25,155.650553
11.0,11,156.331743
29.0,29,158.266454
26.0,26,159.928478
16.0,16,160.640561
37.0,37,162.669726
37.0,37,164.451456
17.0,17,165.394483
42.0,42,167.612556
14.0,14,168.454975
50.0,50,171.038297
10.0,10,171.422278
55.0,55,174.263524
16.0,16,174.985226
16.0,16,175.824033
16.0,16,176.563476
18.0,18,177.775481
41.0,41,179.941747
16.0,16,180.722113
18.0,18,181.550872
25.0,25,182.720975
12.0,12,183.367732
16.0,16,184.282789
10.0,10,184.900353
20.0,20,186.192326
14.0,14,186.914074
14.0,14,187.769216
40.0,40,189.505464
29.0,29,190.91439
35.0,35,192.546102
26.0,26,194.095308
22.0,22,195.363362
36.0,36,197.351671
16.0,16,198.012344
23.0,23,198.966367
10.0,10,199.466411
13.0,13,200.121651
20.0,20,201.220002
13.0,13,201.83444
13.0,13,202.353082
27.0,27,203.945568
31.0,31,205.481851
14.0,14,206.435724
56.0,56,209.237764
64.0,64,212.310956
46.0,46,214.339537
34.0,34,215.91774
29.0,29,217.643781
67.0,67,221.035159
29.0,29,222.160543
18.0,18,222.909614
27.0,27,224.346155
15.0,15,224.973777
29.0,29,226.766598
12.0,12,227.390594
56.0,56,231.051018
33.0,33,233.063529
37.0,37,234.612853
10.0,10,235.140598
16.0,16,236.051191
20.0,20,237.242444
22.0,22,238.254477
11.0,11,238.703916
34.0,34,240.747143
16.0,16,241.685904
19.0,19,242.522233
42.0,42,244.799438
21.0,21,245.637653
38.0,38,247.256943
26.0,26,248.574171
18.0,18,249.73265
15.0,15,250.635468
16.0,16,251.301568
17.0,17,252.423498
57.0,57,255.49408
25.0,25,256.644291
29.0,29,258.218977
20.0,20,259.222983
14.0,14,260.100418
41.0,41,261.904433
12.0,12,262.614902
17.0,17,263.274261
11.0,11,263.695128
19.0,19,264.870776
19.0,19,265.821987
17.0,17,266.713782
27.0,27,268.277532
16.0,16,269.232113
13.0,13,269.859351
21.0,21,270.687446
24.0,24,271.706366
31.0,31,273.151514
18.0,18,274.112854
12.0,12,274.841546
20.0,20,275.878861
23.0,23,276.831307
59.0,59,279.802722
35.0,35,281.773947
10.0,10,282.441924
17.0,17,283.35402
16.0,16,284.248174
12.0,12,284.980753
14.0,14,285.803601
22.0,22,287.033931
26.0,26,288.439232
48.0,48,291.522711
24.0,24,292.566006
65.0,65,295.399091
15.0,15,296.059269
38.0,38,298.494742
18.0,18,299.658505
17.0,17,300.320237
16.0,16,300.925925
14.0,14,301.628591
32.0,32,303.071578
9.0,9,303.638475
27.0,27,305.431857
19.0,19,306.655277
33.0,33,308.153242
36.0,36,309.80455
35.0,35,311.971774
15.0,15,312.996156
19.0,19,314.040042
37.0,37,315.88804
21.0,21,316.779027
42.0,42,318.87142
58.0,58,322.252982
15.0,15,323.044402
15.0,15,323.689584
29.0,29,324.910478
11.0,11,325.467417
37.0,37,327.291758
19.0,19,328.129174
25.0,25,329.605605
30.0,30,331.485439
13.0,13,332.054344
34.0,34,334.144728
22.0,22,335.667001
29.0,29,336.980796
19.0,19,337.746265
27.0,27,339.007596
90.0,90,343.908628
14.0,14,344.718511
11.0,11,345.326211
36.0,36,346.809973
24.0,24,347.714859
18.0,18,348.496044
14.0,14,349.192899
17.0,17,350.014262
16.0,16,350.656975
18.0,18,351.790447
15.0,15,352.750177
25.0,25,354.270636
18.0,18,355.467402
12.0,12,356.034992
26.0,26,357.4709
14.0,14,358.048317
16.0,16,358.873474
9.0,9,359.347043
22.0,22,360.186212
24.0,24,361.469052
66.0,66,365.579324
10.0,10,366.266733
29.0,29,367.960924
23.0,23,369.306994
13.0,13,369.839089
11.0,11,370.299001
11.0,11,370.902742
12.0,12,371.606004
14.0,14,372.473069
17.0,17,373.501324
20.0,20,374.638272
36.0,36,376.575
16.0,16,377.299002
18.0,18,378.086639
20.0,20,379.005035
17.0,17,379.950454
38.0,38,382.377524
15.0,15,383.26965
10.0,10,383.846014
53.0,53,386.515886
12.0,12,387.23385
14.0,14,388.171023
21.0,21,389.420285
24.0,24,390.591897
21.0,21,391.589341
18.0,18,392.294467
18.0,18,392.99994
28.0,28,394.127371
35.0,35,395.911777
14.0,14,396.487306
17.0,17,397.354952
17.0,17,398.129686
17.0,17,399.217538
12.0,12,399.894228
11.0,11,400.448645
18.0,18,401.425014
29.0,29,403.160408
27.0,27,404.658597
29.0,29,406.306161
19.0,19,407.056266
12.0,12,407.693378
16.0,16,408.584133
12.0,12,409.317132
13.0,13,409.872261
29.0,29,411.452487
20.0,20,412.29289
30.0,30,413.507003
22.0,22,414.494854
59.0,59,417.709668
13.0,13,418.479003
17.0,17,419.527686
9.0,9,420.093508
25.0,25,421.59915
21.0,21,422.451039
38.0,38,424.256015
25.0,25,425.724404
61.0,61,428.763486
15.0,15,429.353495
9.0,9,429.889331
76.0,76,433.768074
38.0,38,436.27308
13.0,13,437.015094
28.0,28,438.939913
21.0,21,440.01917
19.0,19,441.020593
32.0,32,442.713458
19.0,19,443.825432
12.0,12,444.509581
95.0,95,449.342779
19.0,19,450.475088
25.0,25,452.210916
18.0,18,453.068811
25.0,25,454.149996
44.0,44,456.191029
16.0,16,457.107508
23.0,23,458.45699
12.0,12,459.113338
52.0,52,461.679992
21.0,21,462.6852
14.0,14,463.557205
16.0,16,464.239665
23.0,23,465.145419
16.0,16,466.093105
23.0,23,467.16885
12.0,12,467.650042
24.0,24,468.597427
19.0,19,469.742116
11.0,11,470.416755
23.0,23,471.574234
33.0,33,473.102827
25.0,25,474.148909
14.0,14,475.178072
12.0,12,476.04929
128.0,128,483.024693
23.0,23,483.922281
45.0,45,486.162117
10.0,10,486.82926
37.0,37,488.795699
50.0,50,491.144562
77.0,77,494.673088
28.0,28,496.268766
28.0,28,497.741496
29.0,29,499.03109
20.0,20,499.944974
18.0,18,501.093299
18.0,18,502.103518
21.0,21,503.27719
28.0,28,504.758267
71.0,71,508.505499
14.0,14,509.395969
85.0,85,513.535266
14.0,14,514.330739
15.0,15,514.958288
17.0,17,515.682884
25.0,25,517.020281
39.0,39,518.96796
30.0,30,520.386636
22.0,22,521.486857
20.0,20,522.498701
12.0,12,523.029806
44.0,44,525.502718
17.0,17,526.204575
16.0,16,526.888273
18.0,18,527.939537
24.0,24,529.402783
10.0,10,530.043422
20.0,20,531.282139
21.0,21,532.304276
27.0,27,533.630015
21.0,21,534.611255
27.0,27,535.825403
36.0,36,537.831588
89.0,89,542.227035
91.0,91,547.301049
17.0,17,548.004425
144.0,144,555.008638
32.0,32,556.711138
94.0,94,561.939311
60.0,60,564.921617
19.0,19,565.958503
24.0,24,567.241072
18.0,18,567.987853
46.0,46,570.421311
103.0,103,576.266376
54.0,54,579.262051
51.0,51,582.092894
56.0,56,585.322285
14.0,14,586.10322
47.0,47,588.942953
25.0,25,590.19675
38.0,38,592.214411
39.0,39,594.234092
28.0,28,595.53839
59.0,59,598.257581
27.0,27,599.464942
17.0,17,600.338353
54.0,54,603.58733
49.0,49,606.293679
35.0,35,607.929215
25.0,25,609.243113
