# {"t_start": 1598842607.3049562, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,16.128048
10.0,10,16.145207
17.0,17,16.176082
40.0,40,16.249857
34.0,34,16.29057
12.0,12,16.301507
16.0,16,16.317164
14.0,14,16.338566
14.0,14,16.361171
22.0,22,16.399823
33.0,33,16.458471
14.0,14,16.48696
16.0,16,16.521254
46.0,46,16.60472
11.0,11,16.623559
18.0,18,16.65647
15.0,15,16.681844
20.0,20,16.721489
16.0,16,16.750018
13.0,13,16.785515
25.0,25,16.828025
11.0,11,16.849166
13.0,13,16.870574
46.0,46,16.959735
43.0,43,17.037377
22.0,22,17.094272
18.0,18,17.136875
24.0,24,17.186805
27.0,27,17.232451
27.0,27,17.256779
16.0,16,17.271447
11.0,11,17.284145
35.0,35,17.331407
10.0,10,17.349254
20.0,20,17.382922
26.0,26,17.426805
21.0,21,17.460545
10.0,10,17.47804
48.0,48,17.576634
22.0,22,17.617904
15.0,15,17.644895
17.0,17,17.676203
20.0,20,17.709276
19.0,19,17.747064
49.0,49,17.834909
54.0,54,21.829161
20.0,20,23.577703
13.0,13,24.670302
16.0,16,26.061108
29.0,29,28.653913
16.0,16,30.075448
33.0,33,33.407531
30.0,30,36.454885
31.0,31,39.365653
18.0,18,41.059177
16.0,16,42.623348
41.0,41,46.549547
22.0,22,48.834384
28.0,28,51.706402
29.0,29,54.542875
16.0,16,56.151227
12.0,12,57.254207
60.0,60,63.534968
17.0,17,65.238122
24.0,24,67.712016
59.0,59,74.04424
23.0,23,76.417003
22.0,22,78.692149
72.0,72,85.970587
28.0,28,89.033091
19.0,19,90.746306
16.0,16,92.249235
14.0,14,93.561702
14.0,14,94.890346
13.0,13,96.071445
15.0,15,97.543288
18.0,18,99.229587
19.0,19,101.164723
16.0,16,102.704734
26.0,26,105.300164
12.0,12,106.548
24.0,24,108.829541
30.0,30,111.898049
11.0,11,112.976674
17.0,17,114.772452
15.0,15,116.244665
25.0,25,118.784637
14.0,14,120.149201
18.0,18,121.912469
17.0,17,123.62234
21.0,21,125.832076
13.0,13,127.146374
56.0,56,133.177254
32.0,32,136.580752
13.0,13,138.007652
38.0,38,141.66944
11.0,11,142.777088
9.0,9,143.704791
10.0,10,144.765034
20.0,20,146.672567
10.0,10,147.685573
13.0,13,149.122902
43.0,43,153.672535
27.0,27,156.585366
17.0,17,158.287892
13.0,13,159.578922
