% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.1,39711
2,300,-197.2,59429
2,400,-199.5,79382
2,500,-199.3,99313
2,600,-199.4,119249
2,700,-197.8,139025
2,800,-195.6,158586
2,900,-196.6,178250
2,1000,-199.1,198161
2,1100,-199.4,218100
2,1200,-198.9,237987
2,1300,-198.2,257805
2,1400,-199.9,277794
2,1500,-199.4,297735
