# {"t_start": 1599372271.8392882, "env_id": "CartPole-v0"} 
r,l,t
11.0,11,15.012591
41.0,41,15.099275
15.0,15,15.114945
16.0,16,15.14814
32.0,32,15.225765
17.0,17,15.285892
25.0,25,15.341891
17.0,17,15.375003
12.0,12,15.40186
36.0,36,15.469248
11.0,11,15.495725
20.0,20,15.533866
22.0,22,15.577924
18.0,18,15.616676
26.0,26,15.672482
31.0,31,15.737066
34.0,34,15.796919
35.0,35,15.873914
15.0,15,15.905925
16.0,16,15.923224
13.0,13,15.959382
26.0,26,16.040873
36.0,36,16.144035
35.0,35,16.232284
49.0,49,16.356094
24.0,24,16.409301
18.0,18,16.455141
14.0,14,16.487298
15.0,15,16.529319
48.0,48,16.650508
13.0,13,16.683862
34.0,34,16.766373
67.0,67,16.930928
11.0,11,16.956526
16.0,16,16.998015
23.0,23,17.050374
8.0,8,17.073017
19.0,19,17.117509
14.0,14,17.15672
14.0,14,17.189356
11.0,11,17.219767
17.0,17,17.287389
12.0,12,17.329439
17.0,17,18.259179
21.0,21,20.859269
26.0,26,24.138021
28.0,28,27.434551
36.0,36,31.16088
33.0,33,35.072309
25.0,25,37.608627
62.0,62,44.338065
19.0,19,46.824471
19.0,19,48.974368
19.0,19,51.43765
26.0,26,55.259083
12.0,12,57.141234
32.0,32,61.524949
40.0,40,67.212129
30.0,30,71.453912
11.0,11,72.889072
24.0,24,75.95558
42.0,42,81.329416
15.0,15,83.473913
10.0,10,84.926252
11.0,11,86.385259
14.0,14,88.32517
54.0,54,96.589411
26.0,26,100.39714
16.0,16,102.694377
15.0,15,104.906413
25.0,25,108.704065
11.0,11,110.417542
15.0,15,112.445746
15.0,15,114.651599
16.0,16,117.025002
37.0,37,122.479206
13.0,13,124.450637
15.0,15,126.733995
17.0,17,129.286155
16.0,16,131.746598
25.0,25,135.84415
15.0,15,137.858216
14.0,14,139.812365
12.0,12,141.75036
14.0,14,143.949189
14.0,14,146.112236
17.0,17,148.679083
27.0,27,152.69467
19.0,19,155.29475
12.0,12,157.161911
27.0,27,161.065875
14.0,14,163.301305
11.0,11,164.906015
13.0,13,166.804259
11.0,11,168.487304
18.0,18,171.334574
16.0,16,173.817271
24.0,24,177.600643
37.0,37,183.135617
13.0,13,185.039192
18.0,18,187.859431
19.0,19,190.578543
13.0,13,192.613263
16.0,16,194.969229
19.0,19,197.798638
22.0,22,201.085792
19.0,19,203.873308
29.0,29,207.950396
18.0,18,210.627091
15.0,15,212.97447
59.0,59,222.038465
55.0,55,230.853652
11.0,11,232.515171
10.0,10,233.924731
14.0,14,236.16094
19.0,19,239.294888
26.0,26,243.518565
37.0,37,249.525808
76.0,76,260.657496
13.0,13,262.824925
31.0,31,267.802533
28.0,28,271.853198
15.0,15,274.168362
23.0,23,277.89084
27.0,27,281.94623
17.0,17,284.095472
19.0,19,286.846148
15.0,15,289.030292
13.0,13,291.120059
14.0,14,293.25278
14.0,14,295.31056
22.0,22,298.569937
12.0,12,300.265874
27.0,27,304.257288
11.0,11,306.074727
22.0,22,309.231629
102.0,102,325.238461
9.0,9,326.551959
64.0,64,336.37165
30.0,30,340.950087
21.0,21,344.550413
21.0,21,347.694145
14.0,14,349.977057
44.0,44,356.923322
10.0,10,358.419424
20.0,20,361.41999
21.0,21,364.81214
16.0,16,367.329109
11.0,11,369.107575
18.0,18,372.059181
47.0,47,379.486368
16.0,16,381.955629
25.0,25,385.97524
10.0,10,387.525555
20.0,20,390.462714
20.0,20,393.699419
9.0,9,395.204154
50.0,50,402.883221
25.0,25,406.38772
49.0,49,413.504519
28.0,28,417.750588
21.0,21,421.252072
19.0,19,424.138557
26.0,26,428.215404
14.0,14,430.16342
35.0,35,435.392465
84.0,84,448.625916
15.0,15,450.803577
18.0,18,453.477559
52.0,52,460.959833
28.0,28,465.243276
12.0,12,466.912743
33.0,33,472.304823
21.0,21,475.495402
25.0,25,479.895329
14.0,14,481.977609
68.0,68,492.308939
73.0,73,503.954474
15.0,15,506.354017
17.0,17,508.792411
13.0,13,510.802334
36.0,36,515.994747
9.0,9,517.37567
29.0,29,521.949465
14.0,14,524.060995
29.0,29,528.488911
11.0,11,530.201582
19.0,19,533.297838
16.0,16,535.858602
50.0,50,543.485619
21.0,21,546.777261
19.0,19,549.793847
17.0,17,552.650922
29.0,29,557.259014
93.0,93,571.449336
39.0,39,577.633266
9.0,9,579.093842
24.0,24,582.761001
17.0,17,585.41589
34.0,34,590.692782
23.0,23,594.325153
10.0,10,595.797047
20.0,20,599.086339
16.0,16,601.542343
12.0,12,603.236579
16.0,16,605.602712
87.0,87,618.6365
17.0,17,621.321727
72.0,72,632.331286
18.0,18,635.193737
18.0,18,637.997684
16.0,16,640.336773
22.0,22,643.529377
21.0,21,646.804216
25.0,25,650.742319
13.0,13,652.769624
23.0,23,656.199009
29.0,29,660.644613
66.0,66,670.441653
34.0,34,675.877039
31.0,31,680.834019
36.0,36,686.589813
16.0,16,689.140515
55.0,55,697.583434
20.0,20,700.560174
31.0,31,705.375096
84.0,84,718.306227
23.0,23,722.099126
20.0,20,725.150245
25.0,25,728.747416
10.0,10,730.374534
23.0,23,733.981545
25.0,25,737.885273
29.0,29,742.399942
26.0,26,746.418241
25.0,25,749.968589
15.0,15,752.174667
104.0,104,767.702137
25.0,25,771.583677
15.0,15,773.815425
20.0,20,776.68249
28.0,28,780.608232
16.0,16,783.061393
15.0,15,785.382457
28.0,28,789.701882
20.0,20,792.821759
35.0,35,798.408581
11.0,11,800.048677
24.0,24,803.815578
63.0,63,813.771308
31.0,31,818.461344
12.0,12,820.391962
101.0,101,835.78515
28.0,28,840.512838
18.0,18,843.467036
19.0,19,846.412026
20.0,20,849.443048
41.0,41,855.681587
13.0,13,857.543471
24.0,24,861.077525
19.0,19,864.079545
46.0,46,871.549489
31.0,31,875.902183
13.0,13,877.784089
22.0,22,880.999713
27.0,27,885.158377
61.0,61,894.592332
45.0,45,901.399039
13.0,13,903.450223
42.0,42,910.09794
60.0,60,919.117387
25.0,25,922.701206
31.0,31,927.668792
20.0,20,931.077793
79.0,79,943.212003
25.0,25,947.197214
12.0,12,949.076392
21.0,21,952.599508
72.0,72,963.72093
29.0,29,967.930199
46.0,46,974.840717
21.0,21,977.999354
75.0,75,988.844667
24.0,24,992.715909
34.0,34,997.844507
40.0,40,1004.077879
59.0,59,1013.580371
15.0,15,1015.708678
17.0,17,1018.414762
45.0,45,1025.118032
66.0,66,1034.252736
25.0,25,1037.841566
65.0,65,1047.244444
21.0,21,1050.771943
26.0,26,1054.742459
41.0,41,1060.973263
11.0,11,1062.648724
17.0,17,1065.262144
32.0,32,1070.07469
14.0,14,1072.328354
32.0,32,1077.947669
56.0,56,1086.310459
22.0,22,1089.874863
39.0,39,1095.965288
23.0,23,1099.406502
17.0,17,1102.147074
20.0,20,1105.345005
14.0,14,1107.401992
13.0,13,1109.436426
43.0,43,1116.081809
35.0,35,1121.278212
12.0,12,1123.421976
15.0,15,1125.515941
40.0,40,1131.146412
16.0,16,1133.516211
45.0,45,1139.95032
73.0,73,1150.865489
14.0,14,1152.887166
24.0,24,1156.12258
23.0,23,1159.553501
27.0,27,1162.888005
14.0,14,1164.918756
15.0,15,1167.355828
33.0,33,1172.3475
12.0,12,1173.987022
21.0,21,1177.040855
36.0,36,1182.28271
38.0,38,1188.189007
30.0,30,1192.875999
43.0,43,1199.669849
16.0,16,1202.090173
17.0,17,1204.294063
156.0,156,1226.70022
28.0,28,1230.882413
30.0,30,1235.771354
34.0,34,1240.974673
42.0,42,1247.524464
54.0,54,1255.563328
83.0,83,1268.063448
34.0,34,1272.893858
22.0,22,1276.339152
46.0,46,1283.405124
15.0,15,1285.741897
46.0,46,1293.024089
32.0,32,1298.238792
33.0,33,1303.12248
16.0,16,1305.360095
38.0,38,1310.910701
126.0,126,1329.051798
20.0,20,1332.220315
21.0,21,1335.495649
27.0,27,1339.620743
14.0,14,1341.783359
54.0,54,1350.212701
16.0,16,1352.55787
23.0,23,1356.071794
33.0,33,1360.993948
