# {"t_start": 1599416454.7167807, "env_id": "CartPole-v0"} 
r,l,t
28.0,28,17.755658
30.0,30,17.812373
35.0,35,17.894884
17.0,17,17.929937
25.0,25,17.973193
38.0,38,18.042861
42.0,42,18.126202
55.0,55,18.230679
12.0,12,18.252646
9.0,9,18.270808
17.0,17,18.345966
14.0,14,18.37587
12.0,12,18.388283
19.0,19,18.426847
27.0,27,18.505746
20.0,20,18.563095
29.0,29,18.655823
15.0,15,18.687372
20.0,20,18.73294
60.0,60,18.900792
41.0,41,18.996204
26.0,26,19.05719
13.0,13,19.092576
42.0,42,19.187239
12.0,12,19.219211
22.0,22,19.313239
32.0,32,19.413369
11.0,11,19.454107
14.0,14,19.490573
13.0,13,19.533553
18.0,18,19.587157
11.0,11,19.626222
29.0,29,19.720391
32.0,32,19.8156
54.0,54,19.947047
28.0,28,20.015402
10.0,10,20.049352
29.0,29,20.152405
23.0,23,20.220365
13.0,13,20.269624
28.0,28,22.608819
18.0,18,24.215725
12.0,12,25.1437
34.0,34,28.308965
24.0,24,30.690436
29.0,29,32.911228
14.0,14,34.167829
20.0,20,35.873968
13.0,13,36.832904
18.0,18,38.221957
14.0,14,39.328886
12.0,12,40.331232
15.0,15,41.63706
16.0,16,42.97049
67.0,67,48.521531
31.0,31,51.096409
15.0,15,52.558439
12.0,12,53.610802
10.0,10,54.540389
17.0,17,56.001132
33.0,33,58.952052
38.0,38,62.325914
34.0,34,65.111613
26.0,26,67.074084
29.0,29,69.540015
12.0,12,70.554181
36.0,36,73.794375
16.0,16,74.956573
16.0,16,76.22095
38.0,38,79.430915
19.0,19,81.197457
12.0,12,82.259854
17.0,17,83.917069
11.0,11,84.918566
26.0,26,86.967254
12.0,12,87.944695
16.0,16,89.337676
24.0,24,91.460073
24.0,24,93.599192
13.0,13,94.624663
11.0,11,95.67555
15.0,15,97.073736
12.0,12,98.015589
28.0,28,100.536599
21.0,21,102.313504
26.0,26,104.515008
14.0,14,105.805301
16.0,16,106.998504
13.0,13,108.115916
16.0,16,109.322781
12.0,12,110.300953
19.0,19,111.744421
9.0,9,112.589664
36.0,36,115.698955
35.0,35,118.533726
20.0,20,119.971327
16.0,16,121.198986
19.0,19,122.894065
12.0,12,123.846678
19.0,19,125.257971
27.0,27,127.299335
60.0,60,131.766701
20.0,20,133.431596
14.0,14,134.549094
33.0,33,136.909819
16.0,16,138.267226
25.0,25,140.252773
15.0,15,141.466989
30.0,30,143.635249
99.0,99,151.193411
14.0,14,152.427302
23.0,23,154.417287
18.0,18,155.843247
36.0,36,158.436699
10.0,10,159.164329
61.0,61,164.177381
20.0,20,165.661209
13.0,13,166.770329
14.0,14,167.902896
43.0,43,171.267289
31.0,31,173.626741
15.0,15,174.677702
24.0,24,176.57545
16.0,16,177.733133
65.0,65,182.508259
16.0,16,183.694116
14.0,14,184.733239
36.0,36,187.346414
24.0,24,189.111935
16.0,16,190.289923
31.0,31,192.16045
13.0,13,193.139552
37.0,37,195.75215
19.0,19,197.085465
18.0,18,198.434572
67.0,67,203.210642
20.0,20,204.810396
23.0,23,206.410553
31.0,31,208.572641
17.0,17,209.845921
28.0,28,212.07011
23.0,23,213.716199
12.0,12,214.538933
20.0,20,215.746683
15.0,15,216.866215
48.0,48,220.099688
18.0,18,221.377965
44.0,44,224.575427
32.0,32,226.937189
18.0,18,228.303024
17.0,17,229.918278
12.0,12,230.891414
