# {"t_start": 1593737009.8291912, "env_id": "CartPole-v0"} 
r,l,t
54.0,54,90.2274
9.0,9,90.313131
31.0,31,90.608837
14.0,14,90.723467
22.0,22,90.912485
77.0,77,91.642271
37.0,37,92.03214
18.0,18,92.214925
39.0,39,92.600401
37.0,37,92.948109
18.0,18,93.12472
28.0,28,93.396788
16.0,16,93.548498
13.0,13,93.670063
30.0,30,93.946143
22.0,22,94.177481
11.0,11,94.292258
19.0,19,94.474879
25.0,25,94.724514
18.0,18,94.8485
9.0,9,94.90738
29.0,29,95.166639
20.0,20,95.363019
44.0,44,95.873578
52.0,52,96.453387
16.0,16,96.610788
26.0,26,96.869494
14.0,14,97.01174
52.0,52,97.521425
34.0,34,97.988841
18.0,18,98.160571
16.0,16,98.334886
32.0,32,98.687155
10.0,10,98.783361
12.0,12,98.895706
14.0,14,99.027524
72.0,72,99.766727
34.0,34,100.089979
47.0,47,100.440119
24.0,24,100.653919
26.0,26,100.835522
30.0,30,101.11764
25.0,25,101.366579
35.0,35,101.699395
38.0,38,102.103809
31.0,31,102.463484
27.0,27,102.756597
22.0,22,102.970631
15.0,15,103.11564
50.0,50,103.574148
89.0,89,104.418777
23.0,23,104.654085
23.0,23,104.877326
9.0,9,104.963808
13.0,13,105.091217
11.0,11,105.197739
14.0,14,105.331226
19.0,19,105.517598
22.0,22,105.746313
16.0,16,105.908812
9.0,9,106.002008
11.0,11,106.109748
17.0,17,106.275784
21.0,21,106.510974
18.0,18,106.684784
19.0,19,106.872569
11.0,11,106.995545
48.0,48,107.427385
31.0,31,107.63604
20.0,20,107.78856
28.0,28,108.008404
54.0,54,108.492453
26.0,26,108.714392
47.0,47,109.125345
85.0,85,109.952161
19.0,19,110.147678
15.0,15,110.30361
41.0,41,110.665224
42.0,42,111.010136
23.0,23,111.157312
99.0,99,111.803462
16.0,16,111.953236
11.0,11,112.080088
14.0,14,112.222591
14.0,14,112.375086
47.0,47,112.830379
48.0,48,113.313001
16.0,16,113.468601
21.0,21,113.673804
14.0,14,113.811769
30.0,30,114.105639
16.0,16,114.26103
62.0,62,114.887477
32.0,32,115.189631
22.0,22,115.408708
53.0,53,115.904514
62.0,62,116.524066
15.0,15,116.645268
15.0,15,116.75581
12.0,12,116.871628
19.0,19,117.047519
47.0,47,117.425143
73.0,73,118.108911
20.0,20,118.322402
80.0,80,119.075295
23.0,23,119.211873
46.0,46,119.413913
25.0,25,119.526245
22.0,22,119.675219
14.0,14,119.778961
45.0,45,120.023093
23.0,23,120.187782
15.0,15,120.312473
38.0,38,120.685754
15.0,15,120.798717
16.0,16,120.917872
18.0,18,121.014883
14.0,14,121.112576
11.0,11,121.188738
28.0,28,121.409962
18.0,18,121.555305
28.0,28,121.751827
42.0,42,122.187254
22.0,22,122.406004
30.0,30,122.696251
14.0,14,122.83109
16.0,16,122.987151
41.0,41,123.382915
24.0,24,123.629616
15.0,15,123.774262
15.0,15,123.913431
19.0,19,124.097361
43.0,43,124.530279
15.0,15,124.673464
20.0,20,124.863253
68.0,68,125.450398
66.0,66,126.097286
17.0,17,126.20822
18.0,18,126.331183
34.0,34,126.63088
62.0,62,127.058506
32.0,32,127.323157
76.0,76,128.031418
22.0,22,128.236202
31.0,31,128.53265
36.0,36,128.942159
11.0,11,129.030859
24.0,24,129.208612
20.0,20,129.388069
37.0,37,129.762164
39.0,39,130.143546
10.0,10,130.246528
23.0,23,130.464089
24.0,24,130.657963
78.0,78,131.211834
21.0,21,131.356297
14.0,14,131.460301
14.0,14,131.561144
16.0,16,131.70503
17.0,17,131.823267
17.0,17,131.973704
22.0,22,132.122969
46.0,46,132.530509
27.0,27,132.787246
35.0,35,133.089777
15.0,15,133.268018
12.0,12,133.406358
38.0,38,133.781586
35.0,35,134.013727
55.0,55,134.50823
27.0,27,134.776908
55.0,55,135.2503
27.0,27,135.416487
23.0,23,135.552859
18.0,18,135.693567
30.0,30,135.985258
16.0,16,136.138043
81.0,81,136.881644
51.0,51,137.372961
11.0,11,137.478324
15.0,15,137.624167
88.0,88,138.452097
15.0,15,138.575666
52.0,52,139.065464
39.0,39,139.491819
17.0,17,139.652603
109.0,109,140.681278
19.0,19,140.867572
35.0,35,141.233542
20.0,20,141.446958
20.0,20,141.655898
92.0,92,142.512097
10.0,10,142.586904
63.0,63,143.110007
101.0,101,144.05736
51.0,51,144.49566
22.0,22,144.695391
29.0,29,144.992725
24.0,24,145.187821
48.0,48,145.658516
14.0,14,145.863158
16.0,16,146.06342
63.0,63,146.696112
40.0,40,147.014585
54.0,54,147.430236
30.0,30,147.758247
55.0,55,148.294995
31.0,31,148.630004
66.0,66,149.332415
19.0,19,149.525049
45.0,45,149.968326
47.0,47,150.488173
25.0,25,150.74845
84.0,84,151.6057
39.0,39,152.01569
30.0,30,152.336389
35.0,35,152.694726
50.0,50,153.212421
40.0,40,153.637208
55.0,55,154.1487
38.0,38,154.557882
42.0,42,155.04528
70.0,70,155.754027
18.0,18,155.953807
55.0,55,156.493715
45.0,45,156.935735
19.0,19,157.153991
63.0,63,157.820656
65.0,65,158.486884
42.0,42,158.915926
14.0,14,159.061812
26.0,26,159.330527
14.0,14,159.466707
16.0,16,159.629216
33.0,33,159.981966
25.0,25,160.254649
9.0,9,160.341218
27.0,27,160.614142
14.0,14,160.752232
17.0,17,160.923718
45.0,45,161.367171
22.0,22,161.624856
14.0,14,161.756719
23.0,23,161.985101
13.0,13,162.113722
14.0,14,162.254592
24.0,24,162.49778
42.0,42,162.946481
29.0,29,163.236117
14.0,14,163.367052
127.0,127,164.560997
34.0,34,164.808672
15.0,15,164.918041
17.0,17,165.094903
13.0,13,165.225626
40.0,40,165.528414
14.0,14,165.639787
19.0,19,165.769155
34.0,34,166.085609
19.0,19,166.329791
15.0,15,166.428076
14.0,14,166.559962
36.0,36,166.948036
22.0,22,167.135413
13.0,13,167.218392
13.0,13,167.298026
14.0,14,167.42749
11.0,11,167.489299
44.0,44,167.882429
64.0,64,168.631138
16.0,16,168.795653
15.0,15,168.96301
10.0,10,169.070284
20.0,20,169.296128
23.0,23,169.553552
50.0,50,170.11894
22.0,22,170.375967
101.0,101,171.312967
12.0,12,171.402788
66.0,66,172.000764
26.0,26,172.177924
19.0,19,172.338396
50.0,50,172.802154
44.0,44,173.119292
19.0,19,173.278341
17.0,17,173.432573
38.0,38,173.728603
20.0,20,173.92334
23.0,23,174.100399
49.0,49,174.498179
19.0,19,174.707357
95.0,95,175.672513
14.0,14,175.816885
13.0,13,175.913401
23.0,23,176.082882
12.0,12,176.197768
17.0,17,176.371405
39.0,39,176.758172
14.0,14,176.892957
18.0,18,177.0168
13.0,13,177.125025
16.0,16,177.283746
18.0,18,177.479181
21.0,21,177.711637
23.0,23,177.930325
11.0,11,178.035879
10.0,10,178.125144
35.0,35,178.481966
31.0,31,178.795039
12.0,12,178.909975
64.0,64,179.570082
12.0,12,179.682964
18.0,18,179.85711
12.0,12,179.978077
15.0,15,180.077058
14.0,14,180.202158
13.0,13,180.330995
10.0,10,180.42713
44.0,44,180.861629
45.0,45,181.304965
16.0,16,181.456744
15.0,15,181.597724
38.0,38,181.951078
96.0,96,182.875957
12.0,12,182.983733
20.0,20,183.187028
26.0,26,183.50044
13.0,13,183.643565
15.0,15,183.792251
11.0,11,183.901206
11.0,11,184.009191
22.0,22,184.227286
41.0,41,184.574602
16.0,16,184.700655
16.0,16,184.823185
15.0,15,184.936901
22.0,22,185.163457
13.0,13,185.295313
17.0,17,185.454752
20.0,20,185.645595
11.0,11,185.739508
36.0,36,186.061092
63.0,63,186.677279
18.0,18,186.856369
34.0,34,187.184256
72.0,72,187.758013
11.0,11,187.867789
12.0,12,187.990516
9.0,9,188.077691
12.0,12,188.172414
16.0,16,188.302874
17.0,17,188.42505
35.0,35,188.726878
22.0,22,188.938221
15.0,15,189.085351
14.0,14,189.220914
18.0,18,189.391
19.0,19,189.525378
18.0,18,189.647291
26.0,26,189.845236
22.0,22,190.050895
48.0,48,190.614526
15.0,15,190.762251
25.0,25,190.988673
31.0,31,191.237726
16.0,16,191.368735
18.0,18,191.509324
40.0,40,191.806467
17.0,17,191.963606
15.0,15,192.114986
20.0,20,192.314157
34.0,34,192.625799
30.0,30,192.872518
41.0,41,193.229464
45.0,45,193.554286
14.0,14,193.694064
44.0,44,194.120963
14.0,14,194.257409
82.0,82,195.142435
17.0,17,195.306765
11.0,11,195.395587
13.0,13,195.505368
15.0,15,195.645604
15.0,15,195.790415
22.0,22,196.007464
12.0,12,196.112351
16.0,16,196.256474
19.0,19,196.429214
13.0,13,196.51398
10.0,10,196.589752
16.0,16,196.723128
14.0,14,196.821079
104.0,104,197.55708
15.0,15,197.648687
11.0,11,197.714773
19.0,19,197.860443
30.0,30,198.077737
10.0,10,198.166106
15.0,15,198.310006
90.0,90,199.154697
13.0,13,199.278593
14.0,14,199.411286
79.0,79,200.154093
43.0,43,200.428697
17.0,17,200.556186
18.0,18,200.714698
11.0,11,200.848456
17.0,17,201.017917
31.0,31,201.317048
12.0,12,201.425821
51.0,51,201.894273
54.0,54,202.357708
10.0,10,202.450993
34.0,34,202.760826
12.0,12,202.845597
49.0,49,203.224681
61.0,61,203.683902
19.0,19,203.824604
51.0,51,204.175802
46.0,46,204.538207
18.0,18,204.734517
11.0,11,204.839742
93.0,93,205.692664
39.0,39,205.941296
62.0,62,206.411401
45.0,45,206.751079
19.0,19,206.887391
17.0,17,207.00811
47.0,47,207.345284
14.0,14,207.432342
36.0,36,207.68091
25.0,25,207.929742
103.0,103,208.923739
61.0,61,209.476392
25.0,25,209.634901
30.0,30,209.907316
108.0,108,210.986832
66.0,66,211.61398
35.0,35,211.86353
67.0,67,212.493163
101.0,101,213.481735
14.0,14,213.613796
20.0,20,213.823508
18.0,18,214.04278
33.0,33,214.363309
74.0,74,215.061323
31.0,31,215.26886
13.0,13,215.356794
89.0,89,216.224333
99.0,99,217.183564
40.0,40,217.570035
18.0,18,217.737409
48.0,48,218.204352
13.0,13,218.341154
25.0,25,218.592345
20.0,20,218.765647
17.0,17,218.899724
63.0,63,219.405164
21.0,21,219.616418
96.0,96,220.481807
12.0,12,220.566688
14.0,14,220.662496
57.0,57,221.123478
12.0,12,221.234338
53.0,53,221.697495
11.0,11,221.802167
29.0,29,222.08015
19.0,19,222.219965
98.0,98,223.069038
17.0,17,223.227672
16.0,16,223.383723
36.0,36,223.748168
50.0,50,224.274
11.0,11,224.381618
12.0,12,224.509672
14.0,14,224.679944
13.0,13,224.811523
18.0,18,225.009648
30.0,30,225.30031
9.0,9,225.384313
32.0,32,225.659403
35.0,35,226.005989
16.0,16,226.164118
10.0,10,226.262784
17.0,17,226.447644
17.0,17,226.619361
17.0,17,226.793168
45.0,45,227.231485
45.0,45,227.610688
15.0,15,227.757172
15.0,15,227.901006
12.0,12,228.018217
16.0,16,228.170792
10.0,10,228.26733
12.0,12,228.384898
12.0,12,228.50635
15.0,15,228.64482
14.0,14,228.803729
20.0,20,229.032154
50.0,50,229.534527
15.0,15,229.650016
27.0,27,229.841547
19.0,19,229.977839
18.0,18,230.125461
13.0,13,230.236961
13.0,13,230.402454
9.0,9,230.455398
10.0,10,230.501227
16.0,16,230.597981
37.0,37,230.871681
19.0,19,231.022707
12.0,12,231.114716
16.0,16,231.273329
11.0,11,231.404608
11.0,11,231.529816
15.0,15,231.691077
17.0,17,231.880649
11.0,11,231.994348
14.0,14,232.139025
18.0,18,232.311336
41.0,41,232.647538
15.0,15,232.744104
35.0,35,233.014286
12.0,12,233.099528
49.0,49,233.602653
19.0,19,233.833509
95.0,95,234.777193
11.0,11,234.887405
58.0,58,235.291615
28.0,28,235.560706
51.0,51,236.058034
50.0,50,236.488719
53.0,53,236.88635
9.0,9,236.993356
29.0,29,237.275879
22.0,22,237.488023
15.0,15,237.630249
13.0,13,237.758825
46.0,46,238.154855
50.0,50,238.581697
9.0,9,238.672381
15.0,15,238.823793
98.0,98,239.775175
99.0,99,240.722977
58.0,58,241.301864
111.0,111,242.383974
36.0,36,242.620443
15.0,15,242.71381
93.0,93,243.597857
34.0,34,243.890679
120.0,120,244.873972
72.0,72,245.540358
104.0,104,246.563656
99.0,99,247.373116
21.0,21,247.491738
109.0,109,248.518931
73.0,73,249.200895
113.0,113,250.153512
200.0,200,251.633826
138.0,138,252.729101
200.0,200,254.454456
146.0,146,255.791212
152.0,152,257.067093
111.0,111,258.151901
26.0,26,258.408055
73.0,73,259.117283
136.0,136,260.413745
99.0,99,261.245731
200.0,200,263.011988
170.0,170,264.458278
115.0,115,265.624859
137.0,137,266.713234
19.0,19,266.90836
97.0,97,267.88734
59.0,59,268.432976
200.0,200,270.223366
72.0,72,270.769677
38.0,38,271.157196
16.0,16,271.321903
62.0,62,271.839832
13.0,13,271.97296
21.0,21,272.148095
112.0,112,273.230658
27.0,27,273.471923
44.0,44,273.899919
64.0,64,274.557152
98.0,98,275.345317
50.0,50,275.896191
90.0,90,276.716061
11.0,11,276.831829
60.0,60,277.5108
80.0,80,278.204278
13.0,13,278.326108
18.0,18,278.468207
62.0,62,278.955757
88.0,88,279.909416
48.0,48,280.377126
15.0,15,280.53299
12.0,12,280.65008
37.0,37,281.026966
12.0,12,281.15044
8.0,8,281.239087
70.0,70,281.976237
21.0,21,282.187211
27.0,27,282.395447
26.0,26,282.569223
9.0,9,282.649483
13.0,13,282.732458
16.0,16,282.832816
14.0,14,282.925093
23.0,23,283.142346
93.0,93,283.949883
23.0,23,284.127849
19.0,19,284.306417
13.0,13,284.427699
11.0,11,284.533534
54.0,54,285.080207
22.0,22,285.293737
14.0,14,285.434127
116.0,116,286.565451
104.0,104,287.581837
32.0,32,287.878965
101.0,101,288.697163
103.0,103,289.641226
110.0,110,290.706238
112.0,112,291.612436
121.0,121,292.84475
111.0,111,294.002387
115.0,115,295.173827
34.0,34,295.542864
124.0,124,296.687906
31.0,31,296.83745
105.0,105,297.571386
18.0,18,297.712558
15.0,15,297.815395
41.0,41,298.10382
34.0,34,298.367056
15.0,15,298.495844
17.0,17,298.655391
126.0,126,299.735704
14.0,14,299.8894
19.0,19,300.10691
16.0,16,300.284629
97.0,97,301.22028
106.0,106,302.289572
119.0,119,303.561772
67.0,67,304.153497
115.0,115,305.117275
12.0,12,305.211781
32.0,32,305.469263
157.0,157,306.977875
24.0,24,307.206377
20.0,20,307.407366
27.0,27,307.669195
28.0,28,307.884469
122.0,122,309.154513
95.0,95,309.957467
15.0,15,310.09972
15.0,15,310.207894
18.0,18,310.372778
57.0,57,310.919421
16.0,16,311.070112
47.0,47,311.573856
12.0,12,311.693043
13.0,13,311.807653
35.0,35,312.065031
39.0,39,312.414689
66.0,66,313.059389
14.0,14,313.202178
32.0,32,313.51223
10.0,10,313.605427
91.0,91,314.477607
12.0,12,314.590025
127.0,127,315.829519
57.0,57,316.334922
14.0,14,316.5021
53.0,53,317.06778
11.0,11,317.152081
12.0,12,317.220931
31.0,31,317.432904
53.0,53,317.88305
134.0,134,319.234436
179.0,179,321.069119
93.0,93,321.887072
33.0,33,322.168802
149.0,149,323.659752
104.0,104,324.696565
17.0,17,324.861656
90.0,90,325.775949
200.0,200,327.53147
56.0,56,328.078434
35.0,35,328.42243
31.0,31,328.726837
48.0,48,329.212855
62.0,62,329.728218
29.0,29,329.925826
26.0,26,330.103963
200.0,200,331.76634
23.0,23,331.91632
13.0,13,332.01936
14.0,14,332.129981
17.0,17,332.248151
13.0,13,332.356136
32.0,32,332.632753
63.0,63,333.249206
26.0,26,333.504496
40.0,40,333.884092
42.0,42,334.306844
39.0,39,334.704359
68.0,68,335.354102
24.0,24,335.593152
34.0,34,335.928355
44.0,44,336.374751
107.0,107,337.343102
12.0,12,337.438073
100.0,100,338.383921
102.0,102,339.366388
71.0,71,340.03283
17.0,17,340.194475
80.0,80,340.927931
96.0,96,341.679662
8.0,8,341.756347
94.0,94,342.756249
14.0,14,342.921039
95.0,95,343.859456
91.0,91,344.873006
92.0,92,345.814825
16.0,16,345.974486
97.0,97,346.888396
100.0,100,347.705306
103.0,103,348.738204
100.0,100,349.659136
117.0,117,350.745617
129.0,129,351.897703
149.0,149,353.20797
163.0,163,354.516207
200.0,200,356.501672
200.0,200,358.429497
200.0,200,360.253113
200.0,200,362.199054
200.0,200,363.858595
200.0,200,365.699208
200.0,200,367.414265
200.0,200,369.588976
200.0,200,371.455167
200.0,200,373.02174
200.0,200,374.45506
200.0,200,376.369893
200.0,200,377.982789
200.0,200,379.475622
200.0,200,381.49397
200.0,200,383.224672
200.0,200,385.196641
200.0,200,387.133736
200.0,200,389.038816
200.0,200,390.566762
200.0,200,392.519614
200.0,200,394.458562
200.0,200,396.555268
200.0,200,398.441736
200.0,200,400.125031
200.0,200,401.943235
200.0,200,403.796583
200.0,200,405.608499
200.0,200,407.459291
177.0,177,408.892897
200.0,200,410.787238
200.0,200,412.701541
200.0,200,414.474223
199.0,199,416.412119
200.0,200,418.081685
85.0,85,418.838673
200.0,200,420.55539
200.0,200,422.552737
200.0,200,424.504769
200.0,200,426.58885
200.0,200,428.694459
200.0,200,430.560412
200.0,200,432.382399
116.0,116,433.509359
200.0,200,435.391376
200.0,200,437.385236
200.0,200,439.162066
200.0,200,440.843314
200.0,200,442.441943
56.0,56,442.94105
200.0,200,444.891361
200.0,200,446.917639
200.0,200,448.686079
200.0,200,450.48479
200.0,200,452.348169
92.0,92,453.274967
91.0,91,454.145659
86.0,86,454.949058
86.0,86,455.740486
89.0,89,456.526824
92.0,92,457.417654
184.0,184,459.170554
200.0,200,461.241155
200.0,200,462.941819
153.0,153,464.399588
200.0,200,466.11551
200.0,200,468.141962
200.0,200,470.091855
200.0,200,471.900898
200.0,200,473.654495
200.0,200,475.596693
200.0,200,477.401592
200.0,200,479.352788
200.0,200,481.132038
131.0,131,482.38297
195.0,195,484.2509
200.0,200,486.210489
200.0,200,488.126724
181.0,181,489.932436
86.0,86,490.737612
84.0,84,491.430111
72.0,72,492.113858
88.0,88,492.971302
66.0,66,493.59468
96.0,96,494.428437
111.0,111,495.32333
199.0,199,496.908474
200.0,200,498.83796
89.0,89,499.684456
168.0,168,501.322424
194.0,194,503.215307
61.0,61,503.855124
86.0,86,504.837811
92.0,92,505.756569
29.0,29,506.036131
71.0,71,506.750636
100.0,100,507.730067
90.0,90,508.510936
94.0,94,509.423783
71.0,71,510.078406
81.0,81,510.879205
94.0,94,511.741832
91.0,91,512.628876
58.0,58,513.187264
81.0,81,513.982162
76.0,76,514.746347
70.0,70,515.455842
32.0,32,515.673626
74.0,74,516.352935
13.0,13,516.483239
86.0,86,517.385164
86.0,86,518.111739
88.0,88,518.843907
91.0,91,519.785304
93.0,93,520.66892
43.0,43,521.081175
92.0,92,521.700812
25.0,25,521.910738
91.0,91,522.740013
89.0,89,523.680596
89.0,89,524.58774
91.0,91,525.525641
88.0,88,526.22334
92.0,92,527.152569
94.0,94,528.04871
93.0,93,528.661366
94.0,94,529.56133
98.0,98,530.546289
98.0,98,531.514231
102.0,102,532.572229
100.0,100,533.451444
100.0,100,534.380747
103.0,103,535.152673
98.0,98,536.018586
112.0,112,537.074333
114.0,114,537.984189
111.0,111,539.029532
109.0,109,540.045646
105.0,105,541.010544
111.0,111,541.897509
116.0,116,542.985235
119.0,119,543.762628
125.0,125,544.536094
122.0,122,545.591207
129.0,129,546.775487
84.0,84,547.356043
142.0,142,548.469742
200.0,200,550.253263
200.0,200,552.164296
200.0,200,553.937092
200.0,200,555.397596
200.0,200,557.042289
200.0,200,558.752451
200.0,200,560.455591
200.0,200,562.631876
200.0,200,564.490522
200.0,200,566.51021
200.0,200,568.376318
200.0,200,569.813517
200.0,200,571.705642
200.0,200,573.341725
200.0,200,575.295743
200.0,200,577.244566
200.0,200,579.015234
46.0,46,579.473637
129.0,129,580.750166
139.0,139,581.930555
200.0,200,583.441115
200.0,200,585.504661
200.0,200,587.082119
14.0,14,587.204855
200.0,200,588.859912
200.0,200,590.782124
200.0,200,592.827123
