# {"t_start": 1599371328.3795514, "env_id": "CartPole-v0"} 
r,l,t
12.0,12,19.828907
11.0,11,19.865277
44.0,44,20.010774
29.0,29,20.112172
44.0,44,20.240817
42.0,42,20.381282
14.0,14,20.429533
14.0,14,20.47494
15.0,15,20.518377
9.0,9,20.553524
17.0,17,20.603915
27.0,27,20.678615
21.0,21,20.745193
15.0,15,20.795098
15.0,15,20.847075
18.0,18,20.915842
13.0,13,20.961124
41.0,41,21.098924
36.0,36,21.204042
21.0,21,21.262797
41.0,41,21.401484
33.0,33,21.523776
22.0,22,21.611738
16.0,16,21.649436
24.0,24,21.702276
37.0,37,21.788596
39.0,39,21.877702
46.0,46,22.019516
27.0,27,22.109769
17.0,17,22.162452
13.0,13,22.205594
26.0,26,22.286441
11.0,11,22.314338
12.0,12,22.345001
10.0,10,22.378691
23.0,23,22.458722
13.0,13,22.481859
34.0,34,22.599754
12.0,12,22.646724
18.0,18,22.728077
22.0,22,22.804157
16.0,16,22.855302
16.0,16,22.893878
15.0,15,22.942981
25.0,25,27.219718
13.0,13,29.046643
15.0,15,31.394233
16.0,16,33.695141
13.0,13,35.752634
15.0,15,37.949795
51.0,51,45.505584
16.0,16,48.091673
14.0,14,50.334944
17.0,17,52.901858
24.0,24,56.417001
38.0,38,62.279012
11.0,11,63.844034
25.0,25,67.614838
9.0,9,69.020622
25.0,25,72.566817
25.0,25,76.436378
17.0,17,78.946415
19.0,19,81.861471
13.0,13,83.771805
15.0,15,85.92358
26.0,26,89.584972
11.0,11,91.18145
12.0,12,92.84973
47.0,47,99.18634
25.0,25,102.707876
18.0,18,105.422656
27.0,27,109.533967
33.0,33,114.314505
25.0,25,117.683421
21.0,21,120.920269
23.0,23,124.329775
28.0,28,128.348475
15.0,15,130.613515
30.0,30,135.361512
14.0,14,137.400536
12.0,12,139.198089
14.0,14,141.230136
10.0,10,142.769588
34.0,34,147.63968
12.0,12,149.391492
15.0,15,151.560191
15.0,15,153.777606
31.0,31,158.109609
14.0,14,160.097827
27.0,27,164.143603
14.0,14,166.203341
27.0,27,170.322697
42.0,42,176.526283
32.0,32,181.153872
23.0,23,184.468633
29.0,29,188.445322
25.0,25,192.118726
27.0,27,195.982435
12.0,12,197.813548
41.0,41,204.042597
51.0,51,211.867256
15.0,15,213.766268
12.0,12,215.615816
20.0,20,218.786772
30.0,30,223.542749
14.0,14,225.698397
14.0,14,227.828137
18.0,18,230.411936
12.0,12,232.179342
24.0,24,235.679078
13.0,13,237.51775
14.0,14,239.789816
16.0,16,242.422622
24.0,24,246.10455
27.0,27,250.148171
23.0,23,253.541157
30.0,30,257.959644
55.0,55,266.121925
28.0,28,270.316544
42.0,42,276.525576
10.0,10,278.03947
70.0,70,288.272151
19.0,19,290.99123
26.0,26,294.87692
30.0,30,299.651639
74.0,74,310.499005
14.0,14,312.54842
21.0,21,315.625217
16.0,16,318.116342
25.0,25,321.806666
26.0,26,325.430701
59.0,59,333.447305
19.0,19,336.102168
14.0,14,338.088665
27.0,27,342.095861
17.0,17,344.499079
20.0,20,347.504621
22.0,22,350.818279
17.0,17,353.266429
24.0,24,356.626723
25.0,25,360.394768
34.0,34,365.644784
43.0,43,372.546137
27.0,27,376.676803
14.0,14,378.590591
39.0,39,384.150709
20.0,20,387.169993
