# {"t_start": 1599372289.3368216, "env_id": "CartPole-v0"} 
r,l,t
37.0,37,22.24839
15.0,15,22.282702
13.0,13,22.312068
12.0,12,22.344084
11.0,11,22.369493
15.0,15,22.404029
9.0,9,22.424569
10.0,10,22.451175
10.0,10,22.475137
28.0,28,22.540265
15.0,15,22.579429
16.0,16,22.616292
35.0,35,22.70428
31.0,31,22.780185
15.0,15,22.814105
37.0,37,22.903067
13.0,13,22.933599
44.0,44,23.049637
20.0,20,23.096542
83.0,83,23.276849
26.0,26,23.35203
20.0,20,23.414338
23.0,23,23.475703
86.0,86,23.723224
20.0,20,23.750943
12.0,12,23.784376
13.0,13,23.813461
25.0,25,23.87429
13.0,13,23.905996
15.0,15,23.945093
12.0,12,23.973007
30.0,30,24.050732
22.0,22,24.105443
15.0,15,24.138503
16.0,16,24.179815
20.0,20,24.225225
22.0,22,24.279855
14.0,14,24.322356
49.0,49,24.440674
14.0,14,24.477573
21.0,21,24.528467
14.0,14,24.569342
49.0,49,27.592304
28.0,28,30.758283
13.0,13,32.226237
14.0,14,33.653963
10.0,10,34.838124
26.0,26,37.880944
20.0,20,40.428319
11.0,11,42.025474
40.0,40,48.172225
16.0,16,50.289702
13.0,13,51.926337
25.0,25,55.379817
15.0,15,57.544966
39.0,39,62.963696
19.0,19,65.486136
21.0,21,68.274815
24.0,24,71.724549
11.0,11,73.281694
22.0,22,76.652864
11.0,11,78.243012
15.0,15,80.514676
22.0,22,83.815997
15.0,15,85.972252
70.0,70,96.801601
24.0,24,100.389093
13.0,13,102.345021
25.0,25,106.216037
12.0,12,108.113595
14.0,14,110.12955
18.0,18,112.61917
36.0,36,118.028512
13.0,13,120.255664
16.0,16,122.658651
30.0,30,127.025677
14.0,14,129.226581
12.0,12,130.998117
16.0,16,133.533686
10.0,10,134.962702
18.0,18,137.834866
37.0,37,143.327437
37.0,37,149.385801
20.0,20,152.28025
20.0,20,155.377416
30.0,30,159.65817
28.0,28,163.977231
16.0,16,166.670088
17.0,17,169.2589
12.0,12,171.236113
21.0,21,174.327024
15.0,15,176.401599
13.0,13,178.380592
14.0,14,180.732479
22.0,22,184.225691
12.0,12,186.163939
27.0,27,190.273702
16.0,16,192.871768
46.0,46,200.491335
14.0,14,202.708023
46.0,46,210.103304
9.0,9,211.507719
18.0,18,214.269061
31.0,31,219.269002
36.0,36,224.463523
14.0,14,226.745434
27.0,27,231.115295
14.0,14,233.164408
32.0,32,238.403464
21.0,21,241.901724
26.0,26,245.70991
10.0,10,247.251264
33.0,33,252.016753
40.0,40,258.051807
22.0,22,261.354338
37.0,37,267.485446
38.0,38,273.223724
18.0,18,276.044832
32.0,32,280.972641
29.0,29,285.550147
13.0,13,287.546014
8.0,8,288.892545
52.0,52,296.861561
20.0,20,300.004045
52.0,52,308.818662
32.0,32,313.868666
15.0,15,316.257278
24.0,24,319.887023
17.0,17,322.538274
11.0,11,324.20739
26.0,26,327.951459
10.0,10,329.488461
30.0,30,333.732087
12.0,12,335.562255
16.0,16,338.057251
31.0,31,342.72845
10.0,10,344.040822
18.0,18,346.841845
24.0,24,350.456899
16.0,16,352.907133
38.0,38,358.530058
18.0,18,361.040745
102.0,102,376.681778
12.0,12,378.518781
21.0,21,381.791928
10.0,10,383.360859
26.0,26,387.542346
12.0,12,389.528923
31.0,31,394.593598
14.0,14,396.724639
16.0,16,399.13981
17.0,17,401.76266
63.0,63,411.203694
39.0,39,416.855993
25.0,25,420.790154
10.0,10,422.506881
23.0,23,426.077537
24.0,24,429.710071
25.0,25,433.521393
15.0,15,435.853767
123.0,123,454.819545
31.0,31,459.431951
84.0,84,472.595975
