% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-195.1,59306
2,400,-171.3,76435
2,500,-161.4,92575
2,600,-135.4,106118
2,700,-182.7,124384
2,800,-165.7,140958
2,900,-164.0,157362
2,1000,-124.9,169854
2,1100,-119.6,181813
2,1200,-128.2,194634
2,1300,-121.8,206815
2,1400,-119.5,218761
2,1500,-115.3,230288
2,1600,-106.5,240940
2,1700,-109.2,251861
2,1800,-103.5,262209
2,1900,-103.4,272545
2,2000,-104.4,282989
2,2100,-101.9,293175
