# {"t_start": 1597279751.909014, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.804872
-200.0,200,12.238574
-200.0,200,12.668158
-200.0,200,12.96665
-200.0,200,13.385972
-200.0,200,22.48225
-200.0,200,31.282513
-200.0,200,39.798127
-200.0,200,48.917177
-200.0,200,56.662891
-200.0,200,65.068218
-200.0,200,72.917309
-200.0,200,81.66329
-200.0,200,88.640492
-200.0,200,96.72643
-200.0,200,104.469043
-200.0,200,113.725591
-200.0,200,122.323037
-200.0,200,132.711625
-200.0,200,142.917121
-200.0,200,152.561254
-200.0,200,162.270733
-200.0,200,170.11937
-200.0,200,179.429606
-200.0,200,189.46074
-200.0,200,198.649441
-200.0,200,207.402172
-200.0,200,216.683009
-200.0,200,225.863226
-200.0,200,233.767282
-200.0,200,242.635489
-200.0,200,251.315911
-200.0,200,260.268948
-200.0,200,270.106302
-200.0,200,279.223669
-200.0,200,287.587115
-200.0,200,297.061586
-200.0,200,305.772336
-200.0,200,315.763043
-200.0,200,324.47857
-200.0,200,333.440391
-200.0,200,342.708607
-200.0,200,351.115431
-200.0,200,360.514472
-200.0,200,368.734707
-200.0,200,377.756773
-200.0,200,386.419951
-200.0,200,395.321947
-200.0,200,404.544079
-200.0,200,412.520887
-200.0,200,421.393497
-200.0,200,430.327242
-200.0,200,439.122554
-200.0,200,448.780216
-200.0,200,457.686559
-200.0,200,467.481328
-200.0,200,475.319864
-200.0,200,483.738397
-200.0,200,492.833102
-200.0,200,501.801994
-200.0,200,510.726723
-200.0,200,519.401928
-200.0,200,527.548503
-200.0,200,535.531565
-200.0,200,544.915934
-200.0,200,553.390283
-200.0,200,562.409476
-200.0,200,571.688169
-200.0,200,580.909977
-200.0,200,590.018479
-200.0,200,598.857656
-200.0,200,607.092876
-200.0,200,615.008908
-200.0,200,622.624937
-200.0,200,629.48201
-200.0,200,637.564524
-200.0,200,644.933153
-200.0,200,651.492628
-200.0,200,657.322819
-200.0,200,664.207086
-200.0,200,672.23606
-200.0,200,680.531094
-200.0,200,688.953752
-200.0,200,697.811486
-200.0,200,706.951131
-200.0,200,715.88383
-200.0,200,724.724797
-200.0,200,733.697831
-200.0,200,742.37753
-200.0,200,751.145866
-200.0,200,760.498075
-200.0,200,769.097002
-200.0,200,778.253381
-200.0,200,787.003625
-200.0,200,796.114235
-200.0,200,805.279375
-200.0,200,814.616813
-200.0,200,823.161039
-200.0,200,832.636571
-200.0,200,841.524306
-200.0,200,851.323445
-200.0,200,861.251395
-200.0,200,871.580009
-200.0,200,882.381603
-200.0,200,892.801429
-200.0,200,901.597499
-200.0,200,910.65007
-200.0,200,919.579172
-200.0,200,928.117392
-200.0,200,936.800499
-200.0,200,946.120117
-200.0,200,955.327615
-200.0,200,964.27847
-200.0,200,973.524014
-200.0,200,982.059675
-200.0,200,990.961941
-200.0,200,1000.0924
-200.0,200,1009.172356
-200.0,200,1017.986843
-200.0,200,1026.304376
-200.0,200,1035.71845
-200.0,200,1044.816102
-200.0,200,1054.089979
-200.0,200,1063.098058
-200.0,200,1072.105351
-200.0,200,1081.835609
-200.0,200,1091.134731
-200.0,200,1100.394471
-200.0,200,1108.78052
-200.0,200,1118.159151
-200.0,200,1127.421434
-200.0,200,1136.318545
-200.0,200,1145.474694
-200.0,200,1154.89816
-200.0,200,1163.630213
-200.0,200,1173.100043
-200.0,200,1182.63778
-200.0,200,1192.697101
-200.0,200,1202.40955
-200.0,200,1212.252607
