% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.0,39600
2,300,-195.4,59143
2,400,-183.6,77502
2,500,-156.5,93151
2,600,-157.7,108919
2,700,-158.3,124746
2,800,-155.9,140337
2,900,-156.1,155945
2,1000,-173.4,173290
2,1100,-178.9,191178
2,1200,-178.5,209026
2,1300,-168.8,225908
2,1400,-147.8,240688
2,1500,-166.5,257336
2,1600,-166.8,274011
2,1700,-166.4,290651
