% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-197.9,39587
2,300,-198.4,59422
2,400,-195.3,78948
2,500,-195.5,98494
2,600,-197.4,118232
2,700,-199.0,138129
2,800,-199.3,158057
2,900,-199.0,177953
2,1000,-198.0,197754
2,1100,-199.6,217715
2,1200,-199.5,237669
2,1300,-198.2,257491
2,1400,-199.6,277448
2,1500,-199.8,297432
