% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.5,39645
2,300,-197.7,59413
2,400,-198.3,79239
2,500,-196.6,98902
2,600,-199.1,118814
2,700,-197.2,138539
2,800,-198.4,158380
2,900,-198.5,178233
2,1000,-199.6,198194
2,1100,-198.6,218051
2,1200,-199.6,238015
2,1300,-197.2,257739
2,1400,-198.4,277576
2,1500,-199.7,297545
