# {"t_start": 1596820590.5202184, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3.848732
-200.0,200,4.029594
-200.0,200,4.228545
-200.0,200,4.414603
-200.0,200,4.740973
-200.0,200,10.798737
-200.0,200,17.368183
-200.0,200,24.70087
-200.0,200,32.21122
-200.0,200,40.274976
-200.0,200,48.102929
-200.0,200,55.538383
-200.0,200,63.055809
-200.0,200,70.711597
-200.0,200,78.183343
-200.0,200,85.37518
-200.0,200,92.760144
-200.0,200,100.767639
-200.0,200,107.852415
-200.0,200,115.823359
-200.0,200,123.028261
-200.0,200,129.787082
-200.0,200,136.995766
-200.0,200,144.59323
-200.0,200,152.415804
-200.0,200,160.150222
-200.0,200,167.387694
-200.0,200,175.046091
-200.0,200,182.847204
-200.0,200,190.581938
-200.0,200,198.484781
-200.0,200,206.495507
-200.0,200,213.706202
-200.0,200,221.298676
-200.0,200,229.371024
-200.0,200,236.746686
-200.0,200,244.555705
-200.0,200,252.435014
-200.0,200,260.01041
-200.0,200,267.590703
-200.0,200,275.452682
-200.0,200,283.090543
-200.0,200,290.980201
-200.0,200,298.211352
-200.0,200,306.036755
-200.0,200,313.270518
-200.0,200,321.033859
-200.0,200,327.765721
-200.0,200,335.440162
-200.0,200,342.881521
-200.0,200,350.82903
-200.0,200,358.066883
-200.0,200,365.593347
-200.0,200,373.150786
-200.0,200,380.77821
-200.0,200,388.127153
-200.0,200,396.089097
-200.0,200,403.564382
-200.0,200,410.397208
-200.0,200,418.091316
-200.0,200,425.444041
-200.0,200,433.243994
-200.0,200,440.075329
-200.0,200,446.831309
-200.0,200,453.877026
-200.0,200,461.026645
-200.0,200,468.180285
-200.0,200,475.574085
-200.0,200,483.207533
-200.0,200,490.58455
-200.0,200,497.926347
-200.0,200,505.531535
-200.0,200,512.744601
-200.0,200,520.466335
-200.0,200,527.963065
-200.0,200,535.63337
-200.0,200,543.06071
-200.0,200,550.270338
-200.0,200,557.399508
-200.0,200,564.378228
-200.0,200,572.323379
-200.0,200,580.279801
-200.0,200,588.269314
-200.0,200,594.963991
-200.0,200,602.206431
-200.0,200,609.132383
-200.0,200,617.193213
-200.0,200,624.683231
-200.0,200,631.665097
-200.0,200,639.221452
-200.0,200,646.783724
-200.0,200,654.49902
-200.0,200,662.184446
-200.0,200,669.719712
-200.0,200,677.512723
-200.0,200,685.225798
-200.0,200,693.26759
-200.0,200,701.049777
-200.0,200,708.801329
-200.0,200,717.340374
-200.0,200,725.588237
-200.0,200,733.218696
-200.0,200,741.399198
-200.0,200,748.968913
-200.0,200,756.476731
-200.0,200,763.478824
-200.0,200,770.896794
-200.0,200,778.133945
-178.0,178,784.889597
-200.0,200,792.219757
-200.0,200,799.344553
-200.0,200,806.576933
-200.0,200,814.227895
-200.0,200,822.394844
-200.0,200,829.997545
-200.0,200,837.916601
-200.0,200,845.20483
-200.0,200,852.16139
-200.0,200,859.758931
