# {"t_start": 1599556675.3838139, "env_id": "CartPole-v0"} 
r,l,t
32.0,32,3.346667
43.0,43,3.406663
20.0,20,3.434517
27.0,27,3.471437
22.0,22,3.501587
16.0,16,3.540431
14.0,14,3.573145
16.0,16,3.61105
28.0,28,3.646898
19.0,19,3.667892
15.0,15,3.68446
20.0,20,3.706221
14.0,14,3.72178
9.0,9,3.732542
19.0,19,3.76703
36.0,36,3.879105
14.0,14,3.896932
11.0,11,3.909183
10.0,10,3.920281
20.0,20,3.944866
20.0,20,3.966074
20.0,20,3.989194
11.0,11,4.003006
14.0,14,4.037015
16.0,16,4.075712
16.0,16,4.113776
19.0,19,4.142234
25.0,25,4.171083
21.0,21,4.192775
20.0,20,4.209726
12.0,12,4.222697
20.0,20,4.244499
26.0,26,4.300804
46.0,46,4.389866
17.0,17,4.407922
18.0,18,4.425996
10.0,10,4.436695
24.0,24,4.461541
37.0,37,4.49953
45.0,45,4.570843
27.0,27,4.599872
13.0,13,4.613585
23.0,23,4.639983
15.0,15,4.655588
17.0,17,4.673722
20.0,20,4.695446
22.0,22,4.722821
28.0,28,5.31496
11.0,11,5.867621
49.0,49,8.246802
22.0,22,9.37667
11.0,11,9.976495
11.0,11,10.491873
20.0,20,11.538774
38.0,38,13.57124
25.0,25,14.86515
26.0,26,16.090082
31.0,31,17.565842
27.0,27,18.94819
25.0,25,20.14467
16.0,16,20.906132
18.0,18,21.749555
26.0,26,22.992988
20.0,20,23.957865
36.0,36,25.866767
25.0,25,27.024514
44.0,44,29.103146
17.0,17,29.94463
42.0,42,32.12727
29.0,29,33.55471
28.0,28,34.931968
14.0,14,35.61615
14.0,14,36.309697
38.0,38,38.192491
31.0,31,39.697782
59.0,59,42.603828
36.0,36,44.350193
40.0,40,46.33806
42.0,42,48.476884
10.0,10,48.970903
29.0,29,50.330625
35.0,35,52.059314
39.0,39,53.952362
17.0,17,54.763365
19.0,19,55.850906
20.0,20,56.844873
28.0,28,58.180982
58.0,58,60.990862
10.0,10,61.502961
25.0,25,62.724288
29.0,29,64.145967
21.0,21,65.245914
10.0,10,65.735003
32.0,32,67.274565
16.0,16,68.117983
15.0,15,68.903221
12.0,12,69.467255
25.0,25,70.66314
18.0,18,71.595308
14.0,14,72.287401
50.0,50,74.820788
16.0,16,75.546106
21.0,21,76.638517
18.0,18,77.511526
18.0,18,78.372662
15.0,15,79.207572
21.0,21,80.266266
15.0,15,81.087563
36.0,36,82.793748
12.0,12,83.462432
15.0,15,84.239203
95.0,95,89.009746
12.0,12,89.536425
26.0,26,90.892362
18.0,18,92.002229
39.0,39,93.978363
14.0,14,94.625407
26.0,26,95.891381
11.0,11,96.446122
15.0,15,97.201355
71.0,71,100.718593
44.0,44,102.862032
26.0,26,104.093808
10.0,10,104.591333
18.0,18,105.505347
16.0,16,106.249031
30.0,30,107.733126
14.0,14,108.377106
22.0,22,109.462385
17.0,17,110.272156
16.0,16,111.118476
13.0,13,111.752234
13.0,13,112.382773
25.0,25,113.676883
14.0,14,114.400196
35.0,35,116.343543
27.0,27,117.611228
12.0,12,118.190048
11.0,11,118.690471
12.0,12,119.313756
18.0,18,120.198514
18.0,18,121.047392
55.0,55,123.960933
17.0,17,124.758823
29.0,29,126.256351
52.0,52,128.877768
15.0,15,129.552449
14.0,14,130.283446
18.0,18,131.103592
66.0,66,134.309086
50.0,50,136.783436
19.0,19,137.69081
18.0,18,138.649342
12.0,12,139.226293
27.0,27,140.523614
37.0,37,142.403463
28.0,28,143.768635
20.0,20,144.712958
25.0,25,146.173905
13.0,13,146.807707
24.0,24,148.003559
26.0,26,149.241743
41.0,41,151.304935
29.0,29,152.777997
12.0,12,153.412588
45.0,45,155.690737
10.0,10,156.105225
29.0,29,157.586036
28.0,28,159.037879
39.0,39,160.893705
69.0,69,164.435416
44.0,44,166.48851
33.0,33,168.228204
41.0,41,170.264167
20.0,20,171.241528
32.0,32,172.802131
115.0,115,178.827729
36.0,36,180.707524
22.0,22,181.752688
29.0,29,183.152839
17.0,17,184.00857
39.0,39,186.019222
58.0,58,188.890945
23.0,23,190.050051
34.0,34,191.756861
9.0,9,192.212965
14.0,14,192.835078
47.0,47,195.227098
25.0,25,196.505309
12.0,12,197.10934
14.0,14,197.774747
