% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-197.3,39533
2,300,-151.8,54716
2,400,-146.0,69319
2,500,-133.2,82639
2,600,-166.3,99270
2,700,-165.3,115801
2,800,-128.9,128692
2,900,-118.0,140488
2,1000,-162.2,156710
2,1100,-170.5,173763
2,1200,-143.9,188154
2,1300,-106.5,198806
2,1400,-118.5,210655
2,1500,-123.0,222956
2,1600,-180.2,240976
2,1700,-200.0,260976
2,1800,-199.2,280897
