# {"t_start": 1598813384.2744212, "env_id": "CartPole-v0"} 
r,l,t
28.0,28,22.33383
19.0,19,22.384282
20.0,20,22.435771
22.0,22,22.488149
12.0,12,22.512679
22.0,22,22.557214
13.0,13,22.579237
15.0,15,22.605802
10.0,10,22.625675
29.0,29,22.679305
25.0,25,22.725407
23.0,23,22.767929
59.0,59,22.919702
32.0,32,22.987225
14.0,14,23.020607
16.0,16,23.058426
13.0,13,23.08853
13.0,13,23.11826
19.0,19,23.156908
8.0,8,23.171685
22.0,22,23.213055
14.0,14,23.241912
12.0,12,23.262222
17.0,17,23.295269
21.0,21,23.344274
13.0,13,23.36941
17.0,17,23.406569
44.0,44,23.515114
10.0,10,23.544676
31.0,31,23.616575
18.0,18,23.660816
24.0,24,23.720342
14.0,14,23.747988
80.0,80,23.932689
13.0,13,23.964514
13.0,13,24.000394
11.0,11,24.033482
33.0,33,24.121413
13.0,13,24.15935
59.0,59,24.3292
15.0,15,24.368994
16.0,16,24.40316
56.0,56,24.51722
27.0,27,25.489449
21.0,21,26.947839
27.0,27,29.033264
45.0,45,32.572189
61.0,61,37.318225
38.0,38,40.209925
19.0,19,41.557489
14.0,14,42.560082
17.0,17,43.767134
13.0,13,44.718797
17.0,17,45.95258
35.0,35,48.638304
29.0,29,50.946126
45.0,45,54.215318
19.0,19,55.540399
8.0,8,56.131753
14.0,14,57.093142
18.0,18,58.487502
48.0,48,61.709217
17.0,17,63.008677
20.0,20,64.422024
18.0,18,65.728589
24.0,24,67.497176
14.0,14,68.405983
29.0,29,70.539737
10.0,10,71.164464
14.0,14,72.218628
50.0,50,75.793938
12.0,12,76.670284
22.0,22,78.356094
54.0,54,82.438058
11.0,11,83.280272
16.0,16,84.322333
28.0,28,86.446379
14.0,14,87.419381
26.0,26,89.231717
13.0,13,90.232631
29.0,29,92.48145
27.0,27,94.463105
26.0,26,96.239251
11.0,11,97.115549
10.0,10,97.93064
16.0,16,99.117822
22.0,22,100.829911
12.0,12,101.643134
18.0,18,103.008727
9.0,9,103.665895
22.0,22,105.496257
21.0,21,107.267787
11.0,11,108.107847
19.0,19,109.552397
13.0,13,110.582702
17.0,17,111.763925
19.0,19,113.246575
17.0,17,114.626301
22.0,22,116.273502
29.0,29,118.361448
38.0,38,121.194777
19.0,19,122.712716
26.0,26,124.751319
23.0,23,126.479806
13.0,13,127.500422
38.0,38,130.469416
18.0,18,131.839464
20.0,20,133.285557
18.0,18,134.7422
14.0,14,135.769208
23.0,23,137.406555
36.0,36,139.793843
37.0,37,142.36072
18.0,18,143.756855
23.0,23,145.57234
13.0,13,146.539647
23.0,23,148.087496
17.0,17,149.397936
50.0,50,153.150462
16.0,16,154.296583
14.0,14,155.378128
16.0,16,156.58658
16.0,16,157.648613
22.0,22,159.23118
46.0,46,162.750257
16.0,16,163.901968
10.0,10,164.647812
20.0,20,166.041664
16.0,16,167.262126
13.0,13,168.267178
21.0,21,169.833621
27.0,27,172.033095
15.0,15,173.232027
17.0,17,174.552368
21.0,21,176.112681
15.0,15,177.190787
21.0,21,178.787571
15.0,15,179.896809
67.0,67,184.670949
15.0,15,185.766639
21.0,21,187.369688
16.0,16,188.424704
13.0,13,189.425668
33.0,33,191.73986
15.0,15,192.872776
17.0,17,194.056003
11.0,11,194.942588
44.0,44,198.050254
23.0,23,199.769554
22.0,22,201.324731
29.0,29,203.352376
12.0,12,204.25692
16.0,16,205.463016
19.0,19,206.878943
14.0,14,207.907779
13.0,13,208.828673
20.0,20,210.306409
23.0,23,212.056905
34.0,34,214.319843
12.0,12,215.030132
17.0,17,216.010444
13.0,13,216.966578
19.0,19,218.333752
60.0,60,222.646275
70.0,70,227.917466
15.0,15,229.091594
24.0,24,230.971403
15.0,15,232.009109
12.0,12,232.914691
38.0,38,235.842804
18.0,18,237.121445
11.0,11,237.974104
11.0,11,238.908765
21.0,21,240.467259
61.0,61,245.067061
17.0,17,246.304149
55.0,55,250.462753
13.0,13,251.50912
63.0,63,256.290507
66.0,66,261.1492
11.0,11,261.955208
29.0,29,264.119714
14.0,14,265.300409
10.0,10,266.050402
17.0,17,267.42361
12.0,12,268.322221
47.0,47,272.151168
15.0,15,273.164924
44.0,44,276.435338
29.0,29,278.60066
30.0,30,280.903498
10.0,10,281.676935
46.0,46,284.975945
29.0,29,287.066826
20.0,20,288.627244
11.0,11,289.442689
17.0,17,290.623832
14.0,14,291.504462
13.0,13,292.494139
19.0,19,294.002085
35.0,35,296.572541
14.0,14,297.517362
22.0,22,299.103249
40.0,40,301.810555
18.0,18,302.829398
22.0,22,304.331718
21.0,21,305.906158
43.0,43,309.086656
48.0,48,312.390458
22.0,22,314.100388
83.0,83,320.46737
53.0,53,324.363488
12.0,12,325.34105
10.0,10,326.139135
17.0,17,327.593818
26.0,26,329.626393
18.0,18,330.995949
28.0,28,333.025799
23.0,23,334.71782
24.0,24,336.652604
9.0,9,337.306584
10.0,10,338.054216
19.0,19,339.488815
24.0,24,341.263252
13.0,13,342.343174
19.0,19,343.900347
31.0,31,346.10725
15.0,15,347.15768
16.0,16,348.389288
14.0,14,349.436944
27.0,27,351.500647
38.0,38,354.305878
24.0,24,356.183879
30.0,30,358.464447
85.0,85,364.958512
31.0,31,367.170088
19.0,19,368.673149
17.0,17,370.028439
50.0,50,373.967523
14.0,14,375.076739
14.0,14,376.164912
11.0,11,376.929275
12.0,12,377.843354
28.0,28,379.789364
20.0,20,381.307505
55.0,55,385.359881
24.0,24,387.228196
18.0,18,388.505766
20.0,20,389.970728
55.0,55,393.950282
10.0,10,394.700466
20.0,20,396.036457
45.0,45,399.436381
29.0,29,401.586972
27.0,27,403.535645
30.0,30,405.691839
15.0,15,406.684456
22.0,22,408.387801
15.0,15,409.421769
41.0,41,412.68029
23.0,23,414.417898
28.0,28,416.399222
32.0,32,418.659657
28.0,28,420.627625
15.0,15,421.673084
16.0,16,422.889134
12.0,12,423.656732
55.0,55,427.67953
17.0,17,428.933185
