# {"t_start": 1596607246.474596, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3.973138
-200.0,200,4.157888
-200.0,200,4.337545
-200.0,200,4.497719
-200.0,200,4.652787
-200.0,200,13.240875
-200.0,200,21.754041
-200.0,200,30.278997
-200.0,200,38.833782
-200.0,200,47.33334
-200.0,200,55.845309
-200.0,200,64.325829
-200.0,200,72.872126
-200.0,200,81.419017
-200.0,200,89.986745
-200.0,200,98.573983
-200.0,200,107.098815
-200.0,200,115.563973
-200.0,200,124.077074
-200.0,200,132.588493
-200.0,200,141.106879
-200.0,200,149.601044
-200.0,200,158.122766
-200.0,200,166.644522
-200.0,200,175.092165
-200.0,200,183.551211
-200.0,200,192.089841
-200.0,200,200.602094
-200.0,200,209.136955
-200.0,200,217.683621
-200.0,200,226.361873
-200.0,200,234.957633
-200.0,200,243.611349
-200.0,200,252.196061
-200.0,200,260.755857
-200.0,200,269.320415
-200.0,200,277.835435
-200.0,200,286.380319
-200.0,200,294.909567
-200.0,200,303.498604
-200.0,200,312.048898
-200.0,200,320.646394
-200.0,200,329.223469
-200.0,200,337.826251
-200.0,200,346.497865
-200.0,200,355.089697
-200.0,200,363.639184
-200.0,200,372.145418
-200.0,200,380.675441
-200.0,200,389.261478
-200.0,200,397.688926
-200.0,200,406.11288
-200.0,200,414.577508
-200.0,200,423.063791
-200.0,200,431.460074
-200.0,200,439.81734
-200.0,200,448.166096
-200.0,200,456.494742
-200.0,200,464.834911
-200.0,200,473.091568
-200.0,200,481.407776
-200.0,200,489.741678
-200.0,200,498.086
-200.0,200,506.340406
-200.0,200,514.640608
-200.0,200,523.014529
-200.0,200,531.353106
-200.0,200,539.594465
-200.0,200,547.900321
-200.0,200,556.384463
-200.0,200,564.763205
-200.0,200,573.109024
-200.0,200,581.431863
-200.0,200,589.824809
-200.0,200,598.235479
-200.0,200,606.690781
-200.0,200,615.128793
-200.0,200,623.523606
-200.0,200,631.965258
-200.0,200,640.334188
-200.0,200,648.827854
-200.0,200,657.192289
-200.0,200,665.554865
-200.0,200,673.982866
-200.0,200,682.519599
-200.0,200,690.977206
-200.0,200,699.3409
-200.0,200,707.712752
-200.0,200,716.047662
-200.0,200,724.418634
-200.0,200,732.851626
-200.0,200,741.3017
-200.0,200,749.753891
-200.0,200,758.191329
-200.0,200,766.666433
-200.0,200,775.210969
-200.0,200,783.558375
-200.0,200,791.988446
-200.0,200,800.394276
-200.0,200,808.860725
-200.0,200,817.329704
-200.0,200,825.802349
-200.0,200,834.251646
-200.0,200,842.708576
-200.0,200,851.240104
-200.0,200,859.831353
-200.0,200,868.480678
-200.0,200,877.077543
-200.0,200,885.589097
-200.0,200,894.154085
-200.0,200,902.575718
-200.0,200,911.031356
-200.0,200,919.451092
-200.0,200,927.877145
-200.0,200,936.349453
-200.0,200,944.892814
