# {"t_start": 1596972199.9072325, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.887688
-200.0,200,13.30093
-200.0,200,13.757329
-200.0,200,14.237684
-200.0,200,14.640992
-200.0,200,41.299109
-200.0,200,67.742606
-200.0,200,92.831454
-200.0,200,120.113179
-200.0,200,146.91172
-200.0,200,173.547698
-200.0,200,199.314138
-200.0,200,224.68948
-200.0,200,251.604244
-200.0,200,276.704459
-200.0,200,299.827652
-200.0,200,321.084325
-200.0,200,341.020689
-200.0,200,359.972038
-200.0,200,384.219603
-200.0,200,410.300699
-200.0,200,435.73564
-200.0,200,461.356069
-200.0,200,487.683747
-200.0,200,513.487463
-200.0,200,539.611054
-200.0,200,565.185087
-200.0,200,590.865564
-200.0,200,615.915734
-200.0,200,641.299481
-200.0,200,667.701976
-200.0,200,693.603357
-200.0,200,719.492293
-200.0,200,745.576521
-200.0,200,770.133616
-200.0,200,794.74886
-200.0,200,820.399859
-200.0,200,846.457617
-200.0,200,872.560733
-200.0,200,898.774725
-200.0,200,923.119851
-200.0,200,948.707368
-200.0,200,975.178428
-200.0,200,1004.867381
-200.0,200,1031.167741
-200.0,200,1058.507457
-200.0,200,1085.799151
-200.0,200,1111.464911
-200.0,200,1137.83301
-200.0,200,1165.008468
-200.0,200,1191.498665
-200.0,200,1218.839845
-200.0,200,1244.35265
-200.0,200,1270.920856
-200.0,200,1296.014993
-200.0,200,1321.539941
-200.0,200,1346.204814
-200.0,200,1371.894705
-200.0,200,1397.761774
-200.0,200,1423.983094
-200.0,200,1449.526428
-200.0,200,1475.141764
-200.0,200,1501.83639
-200.0,200,1527.615806
-200.0,200,1553.954163
-200.0,200,1579.991681
-200.0,200,1606.521939
-200.0,200,1632.403766
-200.0,200,1657.691617
-200.0,200,1683.279186
-200.0,200,1708.755713
-200.0,200,1735.417434
-200.0,200,1760.819287
-200.0,200,1787.007475
-200.0,200,1813.282121
-200.0,200,1838.779135
-200.0,200,1863.415942
-200.0,200,1887.680126
-200.0,200,1912.841192
-200.0,200,1938.554836
-200.0,200,1964.496774
-200.0,200,1990.446228
-200.0,200,2015.75154
-200.0,200,2040.55553
-200.0,200,2065.076765
-200.0,200,2090.701473
-200.0,200,2115.328592
-200.0,200,2141.181731
-200.0,200,2166.046127
-200.0,200,2191.71107
-200.0,200,2216.495737
-200.0,200,2242.110231
-200.0,200,2267.072828
-200.0,200,2292.035211
-200.0,200,2317.915836
