% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-193.4,59144
2,400,-179.9,77138
2,500,-156.6,92796
2,600,-154.2,108216
2,700,-179.6,126171
2,800,-163.9,142560
2,900,-142.1,156766
2,1000,-110.6,167827
2,1100,-116.9,179516
2,1200,-124.6,191981
2,1300,-118.2,203804
2,1400,-139.3,217733
2,1500,-156.4,233368
2,1600,-126.7,246041
2,1700,-114.0,257441
2,1800,-107.4,268179
2,1900,-110.0,279184
2,2000,-108.9,290076
