% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.4,39744
2,300,-198.2,59560
2,400,-168.2,76378
2,500,-144.7,90852
2,600,-117.3,102580
2,700,-179.8,120557
2,800,-179.4,138502
2,900,-147.3,153236
2,1000,-199.1,173144
2,1100,-135.1,186651
2,1200,-115.8,198232
2,1300,-103.6,208592
2,1400,-104.0,218993
2,1500,-101.9,229182
2,1600,-102.8,239461
2,1700,-102.5,249707
2,1800,-109.3,260638
2,1900,-102.8,270916
2,2000,-107.4,281654
2,2100,-101.3,291788
