# {"t_start": 1596971043.765598, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.102763
-200.0,200,10.37571
-200.0,200,10.680165
-200.0,200,10.896448
-200.0,200,11.273658
-200.0,200,38.253787
-200.0,200,65.035259
-200.0,200,91.699787
-200.0,200,118.29873
-200.0,200,144.415744
-200.0,200,170.231686
-200.0,200,196.743938
-200.0,200,224.23673
-200.0,200,251.076317
-200.0,200,278.254988
-200.0,200,303.300843
-200.0,200,330.036453
-200.0,200,357.063155
-200.0,200,383.827678
-200.0,200,409.992162
-200.0,200,435.702901
-200.0,200,462.517751
-200.0,200,489.863888
-200.0,200,515.075253
-200.0,200,541.052906
-200.0,200,567.487484
-200.0,200,592.276652
-200.0,200,618.840028
-200.0,200,644.659585
-200.0,200,670.376439
-200.0,200,696.753441
-200.0,200,722.582542
-200.0,200,750.684469
-200.0,200,777.308208
-200.0,200,802.339781
-200.0,200,826.955673
-200.0,200,853.749722
-200.0,200,879.64428
-200.0,200,905.185153
-200.0,200,931.408656
-200.0,200,958.521386
-200.0,200,984.39543
-200.0,200,1009.781476
-200.0,200,1034.852351
-200.0,200,1060.745152
-200.0,200,1087.580155
-200.0,200,1111.586469
-200.0,200,1134.562899
-200.0,200,1157.079527
-200.0,200,1181.561824
-200.0,200,1208.057817
-200.0,200,1234.079637
-200.0,200,1259.369384
-200.0,200,1285.384007
-200.0,200,1310.462636
-200.0,200,1336.106033
-200.0,200,1361.447187
-200.0,200,1388.511008
-200.0,200,1413.83644
-200.0,200,1437.427999
-200.0,200,1459.317448
-200.0,200,1480.561949
-200.0,200,1498.399091
-200.0,200,1519.448557
-200.0,200,1544.237615
-200.0,200,1569.798761
-200.0,200,1595.314298
-200.0,200,1620.421608
-200.0,200,1645.518237
-200.0,200,1670.37399
-200.0,200,1695.543372
-200.0,200,1720.246833
-200.0,200,1744.732737
-200.0,200,1769.837809
-200.0,200,1794.927878
-200.0,200,1821.234226
-200.0,200,1846.904125
-200.0,200,1872.191342
-200.0,200,1897.468229
-200.0,200,1923.193929
-200.0,200,1948.938254
-200.0,200,1974.498417
-200.0,200,1999.551002
-200.0,200,2025.679395
-200.0,200,2050.976976
-200.0,200,2076.772016
-200.0,200,2102.72397
-200.0,200,2129.658862
-200.0,200,2158.235107
-200.0,200,2185.0079
-200.0,200,2210.949631
-200.0,200,2238.851912
-200.0,200,2264.9267
-200.0,200,2289.897621
-200.0,200,2315.474156
-200.0,200,2340.572498
-200.0,200,2366.983773
-200.0,200,2392.429191
-200.0,200,2417.743214
-200.0,200,2444.286513
-200.0,200,2469.280963
-200.0,200,2493.882231
-200.0,200,2518.846806
-200.0,200,2543.621865
-200.0,200,2569.227936
-200.0,200,2594.79405
-200.0,200,2620.180754
-200.0,200,2644.11911
