# {"t_start": 1599283514.207176, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,16.718801
28.0,28,16.755154
32.0,32,16.79423
13.0,13,16.811335
8.0,8,16.820951
18.0,18,16.840592
13.0,13,17.106077
11.0,11,17.120009
16.0,16,17.139999
16.0,16,17.159399
14.0,14,17.176535
14.0,14,17.193182
28.0,28,17.365943
30.0,30,17.402545
21.0,21,17.429504
28.0,28,17.465737
13.0,13,17.678785
56.0,56,17.886225
48.0,48,17.940136
24.0,24,17.968887
13.0,13,18.274007
13.0,13,18.295797
17.0,17,18.316169
24.0,24,18.477179
15.0,15,18.501421
22.0,22,18.530508
11.0,11,18.544444
13.0,13,18.560961
11.0,11,18.574736
13.0,13,18.590803
14.0,14,18.858484
26.0,26,18.888548
15.0,15,18.905435
13.0,13,18.920112
11.0,11,18.932978
17.0,17,18.95223
10.0,10,18.963513
36.0,36,19.26068
30.0,30,19.321099
14.0,14,19.339575
14.0,14,19.482509
20.0,20,19.509284
11.0,11,19.52269
28.0,28,19.559505
40.0,40,19.741056
14.0,14,19.758984
20.0,20,19.783655
24.0,24,19.816341
14.0,14,19.833199
14.0,14,20.101272
13.0,13,20.118349
21.0,21,23.390742
15.0,15,25.9506
29.0,29,31.644424
12.0,12,33.572994
30.0,30,38.857725
13.0,13,41.278289
16.0,16,43.605518
36.0,36,48.943506
10.0,10,50.636793
21.0,21,54.157843
10.0,10,55.711258
14.0,14,58.521454
31.0,31,64.044029
13.0,13,66.929436
10.0,10,68.838905
17.0,17,71.743852
35.0,35,78.263025
54.0,54,87.638415
16.0,16,90.365454
18.0,18,93.472249
28.0,28,98.565761
19.0,19,101.878711
23.0,23,106.105488
56.0,56,116.29797
14.0,14,118.790804
29.0,29,124.016805
12.0,12,126.868368
78.0,78,139.684313
13.0,13,141.961771
22.0,22,145.760088
10.0,10,147.469208
31.0,31,152.494568
20.0,20,156.444389
22.0,22,161.119477
39.0,39,167.974523
17.0,17,170.868095
13.0,13,173.420734
13.0,13,175.646064
19.0,19,179.349211
19.0,19,183.110384
16.0,16,187.151648
10.0,10,188.7165
18.0,18,191.858292
21.0,21,195.010531
99.0,99,211.929278
11.0,11,213.825394
9.0,9,215.397951
18.0,18,218.802078
17.0,17,221.61868
15.0,15,224.153199
11.0,11,226.301789
19.0,19,229.510988
15.0,15,232.192393
22.0,22,235.934394
20.0,20,239.24835
17.0,17,241.996025
11.0,11,244.155979
25.0,25,249.861809
30.0,30,255.114965
50.0,50,263.926178
9.0,9,265.556146
37.0,37,271.501528
14.0,14,274.009979
32.0,32,278.808169
16.0,16,281.080114
31.0,31,285.580808
39.0,39,291.517888
12.0,12,293.97692
14.0,14,296.333419
42.0,42,303.719524
8.0,8,305.323895
16.0,16,308.508994
12.0,12,310.662609
40.0,40,317.916587
36.0,36,324.400652
19.0,19,327.766249
15.0,15,330.076865
14.0,14,332.544036
26.0,26,337.302632
12.0,12,339.761598
34.0,34,345.478931
27.0,27,350.290913
15.0,15,352.978509
20.0,20,356.79488
34.0,34,362.728589
41.0,41,370.48079
18.0,18,373.74932
65.0,65,385.091325
11.0,11,387.000048
13.0,13,389.298011
27.0,27,394.712734
