% time spent exploring,episodes,mean 100 episode reward,steps
93,100,21.4,2114
83,200,29.2,5035
73,300,31.5,8189
63,400,28.5,11035
53,500,31.6,14192
44,600,27.5,16941
25,700,58.1,22750
2,800,79.7,30723
2,900,131.4,43865
2,1000,131.9,57056
2,1100,173.4,74393
