% time spent exploring,episodes,mean 100 episode reward,steps
93,100,26.4,2612
87,200,24.4,5055
81,300,24.8,7531
75,400,25.4,10066
70,500,18.8,11947
63,600,27.9,14733
57,700,25.2,17257
52,800,20.3,19291
