# {"t_start": 1599223138.7506797, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,23.639312
40.0,40,23.726648
27.0,27,23.78337
14.0,14,23.811356
41.0,41,23.905648
14.0,14,23.949916
52.0,52,24.088417
37.0,37,24.180599
30.0,30,24.238201
54.0,54,24.361287
20.0,20,24.402665
24.0,24,24.455104
14.0,14,24.495771
57.0,57,24.628989
43.0,43,24.722894
13.0,13,24.756901
21.0,21,24.832119
25.0,25,24.89419
10.0,10,24.915357
19.0,19,24.95353
41.0,41,25.046841
10.0,10,25.077226
12.0,12,25.123025
17.0,17,25.164901
33.0,33,25.264279
22.0,22,25.336711
17.0,17,25.375503
10.0,10,25.397756
8.0,8,25.418984
16.0,16,25.461488
63.0,63,25.605855
22.0,22,25.656693
21.0,21,25.71107
21.0,21,25.756745
10.0,10,25.781392
18.0,18,25.830529
44.0,44,25.95274
21.0,21,26.015176
26.0,26,27.090303
22.0,22,31.477665
20.0,20,35.575066
17.0,17,38.841672
32.0,32,44.900558
9.0,9,46.601198
50.0,50,55.745017
22.0,22,60.036176
28.0,28,65.358627
11.0,11,67.193668
65.0,65,79.594606
41.0,41,87.377226
30.0,30,93.061762
31.0,31,98.721896
26.0,26,103.30006
39.0,39,110.778913
8.0,8,112.230671
24.0,24,116.749993
35.0,35,123.470156
19.0,19,127.182966
24.0,24,131.688106
26.0,26,136.314626
15.0,15,138.965165
21.0,21,143.131645
17.0,17,146.413734
15.0,15,149.325142
22.0,22,153.316102
30.0,30,158.745548
11.0,11,160.862968
24.0,24,165.481659
21.0,21,169.132716
36.0,36,175.793281
14.0,14,178.521909
44.0,44,187.341536
44.0,44,195.795714
23.0,23,200.502855
10.0,10,202.453337
12.0,12,204.785068
12.0,12,207.088774
59.0,59,218.129131
21.0,21,222.065197
74.0,74,236.22472
10.0,10,238.028267
26.0,26,243.021753
15.0,15,246.157517
35.0,35,252.632074
33.0,33,258.868869
68.0,68,271.46678
11.0,11,273.449618
35.0,35,280.034447
13.0,13,282.364207
22.0,22,286.441622
22.0,22,290.668764
29.0,29,295.853215
35.0,35,302.143409
13.0,13,304.824122
16.0,16,308.070907
18.0,18,311.137353
20.0,20,314.448369
52.0,52,324.016384
33.0,33,330.100767
12.0,12,332.313706
24.0,24,336.874049
41.0,41,344.693253
40.0,40,351.674837
36.0,36,358.070702
11.0,11,360.21679
22.0,22,363.782408
16.0,16,366.540605
18.0,18,369.340966
13.0,13,371.743958
13.0,13,373.927042
11.0,11,375.532595
20.0,20,379.159511
67.0,67,390.518661
13.0,13,392.811689
86.0,86,407.305421
32.0,32,412.464135
15.0,15,415.101364
11.0,11,416.858996
12.0,12,418.762403
13.0,13,420.78214
54.0,54,429.015875
17.0,17,431.621452
12.0,12,433.650119
18.0,18,436.460228
63.0,63,446.099551
19.0,19,449.011051
19.0,19,451.600745
12.0,12,453.402566
40.0,40,459.24787
24.0,24,463.454029
20.0,20,467.017431
33.0,33,472.896186
14.0,14,475.174265
41.0,41,482.314703
11.0,11,484.294465
23.0,23,488.495825
20.0,20,492.255534
12.0,12,494.558866
11.0,11,496.589498
38.0,38,504.096894
21.0,21,507.506421
18.0,18,510.868483
22.0,22,515.180937
14.0,14,517.774674
13.0,13,520.091351
11.0,11,522.052951
14.0,14,524.820767
19.0,19,528.479693
34.0,34,534.690029
18.0,18,538.185833
29.0,29,543.744402
39.0,39,550.744158
58.0,58,561.144957
17.0,17,564.454517
13.0,13,566.986134
16.0,16,570.236533
35.0,35,576.695708
9.0,9,578.362389
31.0,31,584.159951
76.0,76,598.086651
31.0,31,603.337633
79.0,79,618.494108
26.0,26,623.220692
12.0,12,625.441712
17.0,17,628.557765
36.0,36,635.68534
47.0,47,644.229579
13.0,13,646.738963
16.0,16,649.670304
10.0,10,651.460059
25.0,25,655.901868
17.0,17,659.078257
32.0,32,664.730093
21.0,21,668.654188
17.0,17,671.833386
20.0,20,675.622814
29.0,29,681.037603
12.0,12,683.420479
14.0,14,686.132462
15.0,15,688.96002
18.0,18,692.345346
13.0,13,694.923719
23.0,23,699.330086
13.0,13,701.735164
25.0,25,706.258168
55.0,55,716.736338
24.0,24,721.191031
15.0,15,724.034877
16.0,16,726.950293
19.0,19,730.615723
32.0,32,736.880108
13.0,13,739.391301
15.0,15,742.038477
17.0,17,745.442138
23.0,23,749.704802
40.0,40,756.970834
9.0,9,758.740142
10.0,10,760.568611
40.0,40,768.009386
9.0,9,769.656887
13.0,13,772.092012
16.0,16,775.063812
18.0,18,778.480004
33.0,33,785.311524
16.0,16,788.359163
43.0,43,796.792829
77.0,77,811.159365
20.0,20,814.774229
11.0,11,816.888465
19.0,19,820.253888
19.0,19,823.842255
23.0,23,827.912926
24.0,24,832.350459
15.0,15,835.112867
51.0,51,844.950193
12.0,12,847.011039
17.0,17,850.241542
15.0,15,853.135201
14.0,14,855.869387
21.0,21,859.775842
47.0,47,868.830029
21.0,21,872.824713
17.0,17,875.770791
23.0,23,880.22679
30.0,30,885.801682
17.0,17,888.762137
23.0,23,892.967819
84.0,84,908.851887
20.0,20,912.542405
22.0,22,916.774993
46.0,46,925.346259
11.0,11,927.612015
17.0,17,930.813338
22.0,22,934.827803
9.0,9,936.546031
21.0,21,940.610268
17.0,17,943.907837
15.0,15,946.643278
16.0,16,949.569618
38.0,38,956.641982
11.0,11,958.569331
26.0,26,963.147895
9.0,9,964.768715
13.0,13,967.272492
18.0,18,970.788408
49.0,49,980.345433
23.0,23,984.820227
20.0,20,988.850486
14.0,14,991.662795
18.0,18,995.080619
47.0,47,1004.466612
28.0,28,1009.595523
18.0,18,1012.991807
15.0,15,1015.92144
14.0,14,1018.335963
16.0,16,1021.335194
20.0,20,1025.013332
60.0,60,1035.875994
14.0,14,1038.458887
32.0,32,1044.594057
12.0,12,1046.917375
13.0,13,1049.572356
24.0,24,1053.756013
27.0,27,1058.833112
38.0,38,1065.983177
15.0,15,1068.847108
74.0,74,1082.22993
20.0,20,1086.409082
19.0,19,1090.179064
17.0,17,1093.638015
26.0,26,1098.697751
14.0,14,1101.486062
17.0,17,1104.974826
25.0,25,1109.923433
43.0,43,1118.148105
22.0,22,1122.391174
27.0,27,1127.386315
12.0,12,1129.618206
16.0,16,1132.692243
17.0,17,1136.014543
17.0,17,1138.998323
28.0,28,1144.299075
40.0,40,1151.873835
12.0,12,1154.050717
29.0,29,1159.457368
29.0,29,1165.10806
11.0,11,1166.938201
11.0,11,1168.822745
24.0,24,1173.514477
16.0,16,1176.6981
58.0,58,1187.846335
