% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.6,39760
2,300,-197.6,59523
2,400,-182.0,77728
2,500,-158.8,93613
2,600,-159.5,109560
2,700,-186.9,128249
2,800,-154.2,143668
2,900,-122.2,155893
2,1000,-109.7,166865
2,1100,-124.4,179307
2,1200,-157.6,195068
2,1300,-200.0,215068
2,1400,-199.5,235016
2,1500,-200.0,255016
2,1600,-186.0,273615
2,1700,-199.5,293567
