# {"t_start": 1599062975.677984, "env_id": "CartPole-v0"} 
r,l,t
26.0,26,818.213932
83.0,83,833.698685
45.0,45,841.777059
59.0,59,852.520457
14.0,14,855.046452
22.0,22,859.157568
22.0,22,863.295953
90.0,90,879.109551
38.0,38,885.972698
11.0,11,887.728397
24.0,24,892.283705
31.0,31,897.648796
20.0,20,901.141274
54.0,54,910.89968
25.0,25,915.293482
17.0,17,918.491224
53.0,53,928.199918
28.0,28,933.21419
26.0,26,938.127238
12.0,12,940.279092
13.0,13,942.768309
67.0,67,954.296065
22.0,22,958.090898
43.0,43,966.081511
19.0,19,969.365232
35.0,35,975.744291
37.0,37,982.487081
29.0,29,987.601213
41.0,41,994.795199
34.0,34,1001.16885
31.0,31,1007.026524
56.0,56,1017.407527
37.0,37,1024.132139
33.0,33,1029.726137
39.0,39,1036.631397
18.0,18,1039.758569
27.0,27,1044.580307
38.0,38,1051.695752
38.0,38,1058.745061
25.0,25,1063.466869
19.0,19,1066.940835
16.0,16,1070.005171
15.0,15,1072.678888
99.0,99,1090.269054
14.0,14,1092.692303
22.0,22,1096.334923
18.0,18,1099.375686
14.0,14,1102.121779
21.0,21,1105.757698
18.0,18,1108.947304
29.0,29,1114.361966
18.0,18,1117.282303
19.0,19,1120.619879
20.0,20,1124.372209
16.0,16,1127.560047
14.0,14,1130.212885
14.0,14,1132.635803
20.0,20,1136.304004
28.0,28,1141.477164
47.0,47,1150.61459
25.0,25,1155.264964
52.0,52,1164.635842
23.0,23,1168.995497
18.0,18,1172.125072
41.0,41,1179.461073
16.0,16,1182.24018
30.0,30,1187.535913
19.0,19,1191.244932
27.0,27,1196.24659
12.0,12,1198.365465
24.0,24,1202.661865
29.0,29,1208.02863
36.0,36,1214.684088
15.0,15,1217.488366
75.0,75,1230.437416
13.0,13,1232.622364
30.0,30,1238.083689
15.0,15,1240.866081
35.0,35,1247.516842
52.0,52,1257.35229
35.0,35,1263.664747
76.0,76,1277.684372
50.0,50,1286.823142
33.0,33,1292.926893
14.0,14,1295.340604
20.0,20,1298.886061
29.0,29,1303.946212
32.0,32,1309.103406
33.0,33,1314.962411
67.0,67,1327.114362
23.0,23,1331.561314
22.0,22,1335.337982
17.0,17,1338.305187
34.0,34,1344.48691
66.0,66,1356.411057
60.0,60,1367.382046
48.0,48,1375.994666
49.0,49,1384.493482
13.0,13,1386.938104
29.0,29,1392.049062
56.0,56,1402.044242
29.0,29,1407.34705
36.0,36,1413.85891
19.0,19,1417.192573
18.0,18,1420.343227
14.0,14,1422.835457
31.0,31,1428.053828
28.0,28,1433.208388
20.0,20,1436.41982
51.0,51,1445.534652
14.0,14,1448.203319
27.0,27,1453.439754
73.0,73,1466.647289
24.0,24,1471.209731
16.0,16,1474.027916
20.0,20,1477.436648
21.0,21,1481.034165
62.0,62,1492.701662
14.0,14,1495.324713
14.0,14,1497.980962
43.0,43,1506.140869
17.0,17,1509.411959
17.0,17,1512.394596
23.0,23,1516.616252
31.0,31,1522.372154
21.0,21,1526.432866
14.0,14,1529.234882
12.0,12,1531.599043
55.0,55,1542.188291
19.0,19,1545.680402
43.0,43,1554.125063
20.0,20,1557.782265
36.0,36,1564.401411
23.0,23,1568.755079
13.0,13,1571.037287
34.0,34,1577.238639
67.0,67,1589.120821
17.0,17,1592.132459
38.0,38,1598.539082
12.0,12,1600.575517
13.0,13,1602.877492
11.0,11,1604.824494
47.0,47,1614.24673
47.0,47,1622.898884
15.0,15,1625.589887
23.0,23,1629.574393
29.0,29,1634.570735
52.0,52,1644.397646
13.0,13,1646.836437
22.0,22,1650.921945
18.0,18,1654.383664
19.0,19,1657.647115
63.0,63,1669.396418
20.0,20,1673.080156
24.0,24,1677.666887
43.0,43,1684.85571
9.0,9,1686.434033
46.0,46,1694.974784
16.0,16,1698.049353
12.0,12,1700.125972
32.0,32,1706.325365
14.0,14,1708.927322
26.0,26,1713.655818
16.0,16,1716.506291
26.0,26,1721.460954
21.0,21,1725.195848
41.0,41,1732.920453
31.0,31,1738.89545
15.0,15,1741.819574
26.0,26,1746.704574
13.0,13,1749.289922
60.0,60,1760.604537
15.0,15,1763.225709
27.0,27,1768.542526
22.0,22,1772.840356
25.0,25,1777.276912
16.0,16,1780.163267
42.0,42,1787.357469
74.0,74,1800.922018
21.0,21,1804.603114
54.0,54,1814.126664
27.0,27,1818.710431
85.0,85,1833.824503
17.0,17,1836.93248
24.0,24,1841.305888
13.0,13,1843.494397
31.0,31,1849.398055
29.0,29,1854.385032
12.0,12,1856.590008
18.0,18,1859.778029
11.0,11,1861.865902
12.0,12,1864.015761
16.0,16,1866.972426
23.0,23,1871.044415
10.0,10,1872.865789
16.0,16,1875.904717
13.0,13,1878.236914
12.0,12,1880.274345
44.0,44,1888.466284
16.0,16,1891.269641
16.0,16,1894.318245
26.0,26,1898.863734
12.0,12,1900.885638
18.0,18,1904.058146
19.0,19,1907.105102
12.0,12,1909.31489
12.0,12,1911.743076
37.0,37,1918.527986
14.0,14,1920.99593
17.0,17,1924.063656
22.0,22,1928.00136
27.0,27,1932.598446
49.0,49,1941.584898
19.0,19,1944.738066
35.0,35,1951.145755
23.0,23,1955.600358
14.0,14,1958.291559
11.0,11,1960.351292
14.0,14,1962.841115
14.0,14,1965.346623
11.0,11,1967.37419
17.0,17,1970.773205
11.0,11,1972.718796
13.0,13,1975.148957
23.0,23,1979.330065
75.0,75,1993.300569
47.0,47,2001.78474
19.0,19,2005.076416
20.0,20,2008.639096
20.0,20,2012.477641
21.0,21,2016.114642
28.0,28,2021.002474
12.0,12,2023.365002
24.0,24,2027.656932
15.0,15,2030.41046
16.0,16,2033.508952
14.0,14,2036.34414
13.0,13,2038.781516
17.0,17,2041.901491
18.0,18,2045.048077
13.0,13,2047.419977
17.0,17,2050.267365
12.0,12,2052.31707
13.0,13,2054.822742
17.0,17,2057.984733
11.0,11,2059.82305
11.0,11,2062.119037
15.0,15,2064.781217
11.0,11,2066.865302
23.0,23,2071.375542
16.0,16,2074.288501
19.0,19,2077.556962
17.0,17,2080.625853
16.0,16,2083.834219
12.0,12,2085.991061
19.0,19,2089.674787
24.0,24,2093.979496
11.0,11,2095.988506
13.0,13,2098.364902
27.0,27,2103.451787
9.0,9,2105.283849
13.0,13,2107.745699
12.0,12,2110.014825
10.0,10,2111.799366
22.0,22,2115.831956
14.0,14,2118.348999
14.0,14,2121.061674
17.0,17,2123.843055
18.0,18,2127.089342
32.0,32,2132.957673
20.0,20,2136.494069
9.0,9,2137.967137
23.0,23,2142.441032
15.0,15,2145.17142
22.0,22,2148.903666
15.0,15,2151.774958
20.0,20,2155.521037
29.0,29,2160.831242
24.0,24,2165.379047
12.0,12,2167.539412
20.0,20,2171.401747
31.0,31,2176.520125
14.0,14,2178.980659
17.0,17,2182.143284
20.0,20,2185.676307
10.0,10,2187.473139
21.0,21,2191.258741
14.0,14,2193.595311
12.0,12,2195.839617
18.0,18,2199.034325
11.0,11,2201.010628
24.0,24,2205.023762
13.0,13,2207.438319
18.0,18,2210.39567
18.0,18,2213.492163
14.0,14,2216.321929
24.0,24,2220.63389
20.0,20,2224.560308
56.0,56,2234.380569
21.0,21,2238.12674
13.0,13,2240.49954
12.0,12,2242.673941
14.0,14,2245.315215
31.0,31,2251.099361
12.0,12,2253.214632
19.0,19,2256.823519
12.0,12,2258.939636
37.0,37,2265.766354
16.0,16,2268.755045
19.0,19,2272.479856
19.0,19,2275.939861
12.0,12,2278.04113
21.0,21,2281.491751
16.0,16,2284.202804
27.0,27,2289.235649
34.0,34,2295.691061
20.0,20,2299.275845
14.0,14,2301.998415
18.0,18,2305.379925
21.0,21,2309.109169
16.0,16,2312.094985
15.0,15,2314.79692
11.0,11,2316.654638
13.0,13,2318.941162
11.0,11,2321.016232
89.0,89,2337.526409
26.0,26,2341.978221
29.0,29,2347.401925
17.0,17,2350.116724
13.0,13,2352.706696
15.0,15,2355.466296
24.0,24,2359.880938
30.0,30,2365.251248
10.0,10,2367.15232
16.0,16,2369.96666
14.0,14,2372.724887
19.0,19,2376.417811
30.0,30,2381.684507
42.0,42,2389.938765
23.0,23,2394.257452
14.0,14,2396.682353
13.0,13,2399.223618
25.0,25,2403.837538
21.0,21,2407.911165
20.0,20,2411.809846
26.0,26,2416.505824
20.0,20,2420.224185
24.0,24,2424.590332
14.0,14,2427.015216
11.0,11,2428.84115
22.0,22,2432.654431
18.0,18,2435.566769
17.0,17,2438.633036
26.0,26,2443.43456
21.0,21,2447.246318
16.0,16,2450.072965
15.0,15,2452.970991
21.0,21,2456.595232
21.0,21,2460.217351
27.0,27,2465.089164
34.0,34,2471.16637
18.0,18,2474.570233
11.0,11,2476.658131
14.0,14,2479.232432
15.0,15,2482.147857
21.0,21,2485.887756
13.0,13,2488.327615
9.0,9,2490.022977
15.0,15,2492.833859
33.0,33,2498.76247
26.0,26,2503.263823
12.0,12,2505.245173
17.0,17,2508.37658
13.0,13,2511.025399
19.0,19,2514.40558
22.0,22,2518.375995
23.0,23,2522.631152
33.0,33,2528.401954
19.0,19,2531.580347
14.0,14,2534.115815
20.0,20,2537.855008
18.0,18,2541.06897
20.0,20,2544.613256
19.0,19,2547.896886
26.0,26,2552.360314
33.0,33,2558.558483
12.0,12,2560.571393
11.0,11,2562.655358
35.0,35,2568.554808
15.0,15,2571.227159
25.0,25,2575.608077
41.0,41,2583.299207
30.0,30,2588.700916
14.0,14,2591.351384
29.0,29,2596.541012
40.0,40,2603.653316
15.0,15,2606.207741
18.0,18,2609.195751
18.0,18,2612.426853
23.0,23,2616.57194
48.0,48,2626.051462
12.0,12,2628.218508
11.0,11,2630.316485
25.0,25,2634.857353
12.0,12,2637.107348
24.0,24,2641.464573
13.0,13,2643.650158
33.0,33,2649.689223
12.0,12,2651.791557
19.0,19,2655.298745
11.0,11,2657.392169
17.0,17,2660.387093
13.0,13,2662.731127
28.0,28,2667.81589
12.0,12,2669.914525
16.0,16,2672.931813
10.0,10,2674.786391
12.0,12,2676.932528
20.0,20,2680.378976
15.0,15,2683.33548
25.0,25,2687.806825
12.0,12,2690.118413
9.0,9,2691.785008
20.0,20,2695.627852
12.0,12,2697.777556
10.0,10,2699.230116
12.0,12,2701.429636
31.0,31,2706.928233
11.0,11,2708.998736
9.0,9,2710.711646
22.0,22,2714.716829
12.0,12,2716.720154
14.0,14,2719.056525
21.0,21,2722.978914
11.0,11,2724.873333
25.0,25,2728.80634
14.0,14,2731.169872
21.0,21,2735.089991
26.0,26,2740.118209
36.0,36,2746.907207
14.0,14,2749.49718
23.0,23,2753.813992
12.0,12,2756.009217
15.0,15,2758.488075
19.0,19,2761.684646
11.0,11,2763.445695
22.0,22,2767.326647
9.0,9,2768.814481
16.0,16,2771.820223
22.0,22,2775.43196
32.0,32,2781.244222
16.0,16,2784.24495
19.0,19,2787.616304
21.0,21,2791.428074
44.0,44,2798.778504
19.0,19,2802.305269
53.0,53,2811.837662
25.0,25,2816.61744
11.0,11,2818.79483
29.0,29,2824.133194
27.0,27,2829.031835
11.0,11,2830.911956
16.0,16,2833.691147
18.0,18,2836.813347
11.0,11,2838.762807
19.0,19,2842.2818
36.0,36,2848.775013
19.0,19,2852.380896
29.0,29,2857.836781
37.0,37,2864.777897
41.0,41,2872.50835
12.0,12,2874.719321
26.0,26,2879.279145
16.0,16,2882.121648
36.0,36,2888.487177
15.0,15,2891.363133
19.0,19,2894.744756
17.0,17,2897.920733
12.0,12,2900.038855
13.0,13,2902.134594
26.0,26,2906.87704
38.0,38,2913.787793
17.0,17,2916.829391
32.0,32,2922.746145
15.0,15,2925.589465
11.0,11,2927.790963
22.0,22,2931.759907
31.0,31,2937.689211
18.0,18,2941.037267
16.0,16,2943.863096
17.0,17,2947.004754
22.0,22,2950.996175
14.0,14,2953.029653
12.0,12,2955.269922
12.0,12,2957.253235
21.0,21,2960.697157
12.0,12,2962.8435
68.0,68,2975.589165
26.0,26,2980.496202
18.0,18,2983.900759
18.0,18,2987.28631
22.0,22,2991.481756
21.0,21,2995.39695
49.0,49,3004.186675
37.0,37,3010.620456
14.0,14,3013.235622
15.0,15,3015.817388
15.0,15,3018.636477
11.0,11,3020.688139
9.0,9,3022.338642
21.0,21,3026.50621
15.0,15,3029.221442
10.0,10,3030.804909
15.0,15,3033.354309
14.0,14,3035.78077
20.0,20,3039.256116
13.0,13,3041.5086
27.0,27,3046.575378
12.0,12,3049.00815
20.0,20,3052.680566
24.0,24,3057.05705
18.0,18,3060.134418
17.0,17,3063.300426
34.0,34,3069.382954
87.0,87,3085.331937
12.0,12,3087.203582
15.0,15,3090.032577
17.0,17,3093.251796
14.0,14,3095.805066
9.0,9,3097.572305
10.0,10,3099.465706
17.0,17,3102.97801
16.0,16,3105.952776
18.0,18,3109.348483
12.0,12,3111.360594
19.0,19,3114.97845
11.0,11,3117.053691
17.0,17,3120.209508
27.0,27,3125.026844
10.0,10,3126.70954
20.0,20,3130.190156
29.0,29,3135.608464
9.0,9,3137.23596
16.0,16,3140.319924
15.0,15,3142.974242
11.0,11,3144.73948
23.0,23,3148.786341
27.0,27,3153.860054
16.0,16,3156.787981
22.0,22,3160.307062
10.0,10,3162.067774
29.0,29,3167.509813
37.0,37,3174.525763
18.0,18,3177.828261
12.0,12,3179.894308
23.0,23,3184.018532
14.0,14,3186.532598
16.0,16,3189.408969
23.0,23,3194.009939
14.0,14,3196.31738
13.0,13,3198.673694
12.0,12,3200.944246
33.0,33,3206.71566
17.0,17,3209.739439
46.0,46,3218.320484
13.0,13,3220.655033
11.0,11,3222.802463
11.0,11,3224.776589
10.0,10,3226.543109
49.0,49,3235.440382
17.0,17,3238.684204
15.0,15,3241.064144
25.0,25,3245.974293
11.0,11,3247.996756
11.0,11,3249.868286
34.0,34,3256.185676
10.0,10,3258.181546
18.0,18,3261.233987
13.0,13,3263.350446
13.0,13,3265.787619
18.0,18,3268.502293
25.0,25,3272.993499
18.0,18,3276.392143
11.0,11,3278.342919
48.0,48,3287.190541
23.0,23,3291.449
41.0,41,3298.442671
41.0,41,3306.410919
31.0,31,3312.19345
10.0,10,3314.109292
13.0,13,3316.547786
12.0,12,3318.688565
23.0,23,3323.127902
12.0,12,3325.33576
26.0,26,3330.201554
15.0,15,3332.992827
12.0,12,3335.080725
17.0,17,3338.24681
15.0,15,3340.863908
26.0,26,3345.465579
58.0,58,3356.341207
16.0,16,3359.374146
11.0,11,3361.569565
10.0,10,3363.335038
26.0,26,3368.005077
24.0,24,3372.406326
28.0,28,3377.372661
23.0,23,3381.390511
33.0,33,3387.631887
43.0,43,3395.961202
20.0,20,3399.418739
9.0,9,3401.139126
19.0,19,3404.706146
17.0,17,3407.716907
11.0,11,3409.612701
50.0,50,3418.910613
26.0,26,3423.667958
16.0,16,3426.451575
14.0,14,3428.978945
17.0,17,3431.861424
11.0,11,3433.842903
11.0,11,3435.94069
13.0,13,3438.18319
21.0,21,3442.045318
14.0,14,3444.706652
37.0,37,3451.364413
14.0,14,3453.905804
26.0,26,3458.860576
11.0,11,3460.913386
16.0,16,3463.924271
20.0,20,3467.74948
9.0,9,3469.329676
32.0,32,3475.166569
21.0,21,3478.882766
14.0,14,3481.400225
14.0,14,3483.839476
39.0,39,3491.002037
45.0,45,3499.064085
13.0,13,3500.942585
19.0,19,3504.418535
16.0,16,3507.352681
40.0,40,3514.25975
29.0,29,3519.759725
17.0,17,3523.127917
32.0,32,3529.357874
30.0,30,3535.013606
10.0,10,3536.941378
25.0,25,3541.497622
51.0,51,3550.656635
38.0,38,3557.57372
19.0,19,3560.929467
16.0,16,3563.892697
45.0,45,3572.516749
15.0,15,3575.34673
13.0,13,3577.730876
20.0,20,3581.695601
12.0,12,3583.975105
16.0,16,3586.928144
15.0,15,3589.740447
26.0,26,3594.688812
12.0,12,3596.971984
23.0,23,3600.769148
19.0,19,3604.134957
16.0,16,3607.034576
13.0,13,3609.517739
14.0,14,3612.272856
24.0,24,3616.870216
15.0,15,3619.325021
16.0,16,3622.375185
20.0,20,3625.916345
14.0,14,3628.566319
30.0,30,3633.62277
17.0,17,3636.906687
23.0,23,3641.09439
17.0,17,3644.076442
21.0,21,3647.863614
19.0,19,3651.51869
15.0,15,3654.152424
15.0,15,3656.857148
16.0,16,3659.593002
12.0,12,3661.566635
13.0,13,3663.950031
20.0,20,3667.069133
19.0,19,3670.476527
23.0,23,3674.546642
41.0,41,3682.208641
32.0,32,3687.927385
32.0,32,3694.021103
14.0,14,3696.496782
11.0,11,3698.656729
14.0,14,3701.246362
14.0,14,3703.871386
13.0,13,3706.356234
22.0,22,3710.584332
34.0,34,3716.713669
18.0,18,3719.960023
26.0,26,3724.777256
89.0,89,3741.025352
37.0,37,3747.50134
39.0,39,3754.473691
11.0,11,3756.206442
10.0,10,3757.903934
32.0,32,3764.048295
24.0,24,3768.386587
12.0,12,3770.796072
54.0,54,3781.025568
10.0,10,3782.918118
25.0,25,3787.39295
25.0,25,3791.904808
56.0,56,3802.395401
18.0,18,3805.449747
28.0,28,3810.391468
21.0,21,3814.440819
21.0,21,3818.407465
17.0,17,3821.454959
14.0,14,3823.795306
14.0,14,3826.35335
18.0,18,3829.666525
12.0,12,3831.779264
38.0,38,3838.466654
44.0,44,3846.281946
28.0,28,3851.225257
123.0,123,3873.051701
20.0,20,3876.684056
52.0,52,3885.575323
22.0,22,3889.867021
20.0,20,3893.604533
50.0,50,3902.361852
33.0,33,3908.321554
52.0,52,3917.366778
23.0,23,3921.712238
14.0,14,3924.141959
10.0,10,3925.993656
48.0,48,3934.89807
17.0,17,3938.018979
72.0,72,3950.981327
67.0,67,3963.262888
46.0,46,3971.652214
22.0,22,3975.617196
17.0,17,3978.615644
50.0,50,3987.434898
17.0,17,3990.569829
45.0,45,3998.988224
19.0,19,4002.32577
82.0,82,4017.721343
25.0,25,4021.877071
44.0,44,4029.248522
94.0,94,4045.914635
20.0,20,4049.584503
12.0,12,4051.882324
17.0,17,4055.004296
59.0,59,4066.103278
28.0,28,4071.095316
40.0,40,4078.341006
113.0,113,4099.404812
11.0,11,4101.544329
26.0,26,4105.985861
21.0,21,4109.605882
14.0,14,4112.340868
37.0,37,4118.719896
19.0,19,4122.195138
15.0,15,4124.664923
19.0,19,4127.942485
17.0,17,4130.987566
52.0,52,4140.2888
42.0,42,4147.795353
19.0,19,4150.829822
94.0,94,4168.074319
22.0,22,4172.256192
11.0,11,4174.270873
30.0,30,4179.910893
12.0,12,4182.248035
17.0,17,4185.22547
15.0,15,4188.039986
52.0,52,4198.417427
11.0,11,4200.464329
86.0,86,4215.640892
16.0,16,4218.513709
15.0,15,4221.273406
34.0,34,4227.154737
9.0,9,4228.677299
41.0,41,4236.487528
11.0,11,4238.558214
19.0,19,4242.172579
14.0,14,4244.648453
16.0,16,4247.542945
32.0,32,4253.69942
12.0,12,4256.044699
20.0,20,4259.723476
47.0,47,4268.425575
29.0,29,4273.560266
10.0,10,4275.110092
19.0,19,4278.581913
64.0,64,4290.120961
15.0,15,4292.881037
10.0,10,4294.580797
18.0,18,4297.844882
17.0,17,4301.138805
24.0,24,4305.62032
28.0,28,4310.921738
29.0,29,4316.024136
11.0,11,4317.868358
18.0,18,4320.736606
12.0,12,4322.954986
22.0,22,4327.161455
25.0,25,4331.709345
23.0,23,4335.96759
11.0,11,4337.856351
15.0,15,4340.486989
18.0,18,4344.146822
57.0,57,4354.800216
11.0,11,4356.945464
12.0,12,4359.189029
10.0,10,4360.889214
22.0,22,4364.868246
14.0,14,4367.330417
26.0,26,4372.354216
29.0,29,4377.641138
94.0,94,4394.42634
22.0,22,4398.697326
14.0,14,4400.999404
12.0,12,4403.171031
13.0,13,4405.727574
18.0,18,4408.816714
11.0,11,4410.908453
33.0,33,4416.54177
21.0,21,4420.334641
12.0,12,4422.575781
13.0,13,4424.800662
9.0,9,4426.471968
10.0,10,4428.401639
25.0,25,4433.028918
18.0,18,4436.372189
28.0,28,4441.66699
12.0,12,4443.892879
25.0,25,4448.3712
63.0,63,4459.733468
16.0,16,4462.587115
11.0,11,4464.578825
24.0,24,4468.85806
14.0,14,4471.111322
32.0,32,4476.643934
15.0,15,4479.329
53.0,53,4489.483274
14.0,14,4491.886056
11.0,11,4494.247073
17.0,17,4497.136483
25.0,25,4501.837085
22.0,22,4505.777798
15.0,15,4508.508499
17.0,17,4511.639377
12.0,12,4513.680427
8.0,8,4515.239126
26.0,26,4520.217294
24.0,24,4524.640097
16.0,16,4527.612926
45.0,45,4535.216007
13.0,13,4537.560064
9.0,9,4539.245728
26.0,26,4544.006157
13.0,13,4546.073033
69.0,69,4558.845103
18.0,18,4562.043499
23.0,23,4566.017648
14.0,14,4568.405572
23.0,23,4572.772109
18.0,18,4576.126386
20.0,20,4579.608872
27.0,27,4584.725815
16.0,16,4587.593401
12.0,12,4589.584388
15.0,15,4591.902141
37.0,37,4598.837483
31.0,31,4604.327073
12.0,12,4606.563748
16.0,16,4609.50716
28.0,28,4614.985814
11.0,11,4616.921527
38.0,38,4624.060028
17.0,17,4627.176501
22.0,22,4631.065837
18.0,18,4634.393881
15.0,15,4636.909029
40.0,40,4644.186501
14.0,14,4646.68693
18.0,18,4649.982537
10.0,10,4651.887153
14.0,14,4654.26179
12.0,12,4656.391856
16.0,16,4659.383116
23.0,23,4663.488541
17.0,17,4666.39346
30.0,30,4671.573083
79.0,79,4684.958859
33.0,33,4691.328736
13.0,13,4693.634398
21.0,21,4697.675231
12.0,12,4700.151244
15.0,15,4703.115335
18.0,18,4706.171026
35.0,35,4712.26827
25.0,25,4716.765515
37.0,37,4723.775882
15.0,15,4726.465684
18.0,18,4729.813581
22.0,22,4734.288642
14.0,14,4736.723054
19.0,19,4740.029344
28.0,28,4745.162843
40.0,40,4752.630664
13.0,13,4754.94034
11.0,11,4756.973103
36.0,36,4763.709139
18.0,18,4767.132893
16.0,16,4769.810583
15.0,15,4772.228042
25.0,25,4777.012803
25.0,25,4781.39004
11.0,11,4783.412954
10.0,10,4785.297122
25.0,25,4789.982973
21.0,21,4793.802797
19.0,19,4797.181929
44.0,44,4804.90955
31.0,31,4810.453748
23.0,23,4814.373663
17.0,17,4817.519636
29.0,29,4822.530432
17.0,17,4825.897425
19.0,19,4829.418566
18.0,18,4832.683737
21.0,21,4836.564436
15.0,15,4839.415548
13.0,13,4841.617751
23.0,23,4845.77234
30.0,30,4851.525143
47.0,47,4860.184894
11.0,11,4862.069967
9.0,9,4863.823319
18.0,18,4866.834831
13.0,13,4869.219187
34.0,34,4875.303306
11.0,11,4877.382792
14.0,14,4879.851436
21.0,21,4883.158389
10.0,10,4884.84175
36.0,36,4891.452639
40.0,40,4899.082677
40.0,40,4906.615705
11.0,11,4908.80397
11.0,11,4910.784294
11.0,11,4912.687679
22.0,22,4916.974024
25.0,25,4921.351173
13.0,13,4923.860168
12.0,12,4926.090316
10.0,10,4927.857924
16.0,16,4930.548935
9.0,9,4932.109828
23.0,23,4936.245472
15.0,15,4939.001678
12.0,12,4941.455447
12.0,12,4943.766992
