# {"t_start": 1599494048.44958, "env_id": "CartPole-v0"} 
r,l,t
37.0,37,2269.455203
11.0,11,2271.914145
83.0,83,2291.465356
15.0,15,2294.979904
24.0,24,2301.083487
33.0,33,2309.373359
15.0,15,2312.919277
49.0,49,2324.351338
12.0,12,2327.247581
88.0,88,2347.381805
112.0,112,2373.279397
24.0,24,2378.753165
32.0,32,2386.022899
24.0,24,2390.958296
28.0,28,2397.570079
31.0,31,2404.667817
11.0,11,2407.425051
39.0,39,2416.295835
11.0,11,2418.908681
14.0,14,2422.25522
13.0,13,2425.353189
28.0,28,2431.629505
47.0,47,2441.849667
16.0,16,2445.378491
71.0,71,2462.076245
24.0,24,2467.561192
16.0,16,2471.201773
26.0,26,2477.295725
12.0,12,2480.124243
73.0,73,2497.318858
19.0,19,2501.934448
27.0,27,2508.547866
51.0,51,2520.121333
73.0,73,2536.837807
10.0,10,2539.123122
12.0,12,2541.887537
15.0,15,2545.62553
71.0,71,2562.380906
21.0,21,2567.239515
55.0,55,2579.954837
14.0,14,2583.27954
14.0,14,2586.557826
15.0,15,2589.85663
12.0,12,2592.776866
13.0,13,2595.667832
38.0,38,2604.637685
57.0,57,2617.41577
13.0,13,2620.4529
10.0,10,2622.61446
18.0,18,2626.966177
16.0,16,2630.603082
38.0,38,2639.134584
13.0,13,2641.894489
27.0,27,2648.121871
51.0,51,2658.806699
10.0,10,2660.885176
15.0,15,2664.389094
20.0,20,2668.832214
33.0,33,2676.40765
27.0,27,2682.410359
31.0,31,2689.732475
29.0,29,2696.374346
15.0,15,2700.033151
55.0,55,2712.064056
26.0,26,2718.345737
26.0,26,2724.234479
19.0,19,2728.532942
19.0,19,2732.672688
18.0,18,2736.787254
13.0,13,2739.861299
29.0,29,2746.823633
13.0,13,2749.7069
13.0,13,2752.676284
46.0,46,2762.743366
33.0,33,2770.311465
18.0,18,2774.293781
14.0,14,2777.632987
57.0,57,2791.219395
17.0,17,2795.36886
19.0,19,2799.810067
14.0,14,2803.074864
10.0,10,2805.870399
12.0,12,2808.990788
10.0,10,2811.158205
18.0,18,2815.464953
19.0,19,2819.91426
13.0,13,2823.232262
38.0,38,2831.245921
16.0,16,2834.933475
10.0,10,2837.326771
11.0,11,2839.944171
9.0,9,2842.150356
12.0,12,2845.026293
15.0,15,2848.568338
10.0,10,2850.970266
16.0,16,2854.650908
21.0,21,2859.558203
20.0,20,2864.672452
43.0,43,2874.914344
16.0,16,2878.680874
20.0,20,2883.544423
49.0,49,2895.136501
12.0,12,2897.809087
21.0,21,2902.836263
26.0,26,2909.402577
11.0,11,2911.926372
14.0,14,2915.578028
14.0,14,2918.740704
15.0,15,2922.187181
10.0,10,2924.542534
19.0,19,2929.111685
25.0,25,2934.511461
16.0,16,2938.524559
11.0,11,2940.844628
21.0,21,2945.861607
36.0,36,2954.505911
8.0,8,2956.379776
13.0,13,2959.301712
26.0,26,2965.543602
17.0,17,2969.513051
12.0,12,2972.253549
11.0,11,2975.127704
58.0,58,2989.210379
30.0,30,2996.605845
69.0,69,3012.67653
56.0,56,3025.72709
57.0,57,3039.178752
34.0,34,3047.332877
45.0,45,3058.05369
18.0,18,3062.417741
26.0,26,3068.89819
12.0,12,3071.803129
54.0,54,3084.640152
34.0,34,3092.876811
60.0,60,3107.928672
154.0,154,3145.094509
106.0,106,3170.237431
34.0,34,3178.207813
44.0,44,3188.743074
142.0,142,3222.495109
103.0,103,3247.463228
132.0,132,3278.846442
80.0,80,3297.967992
14.0,14,3301.200018
75.0,75,3319.810925
63.0,63,3335.639752
115.0,115,3363.574012
138.0,138,3397.223565
57.0,57,3410.411845
89.0,89,3431.620149
43.0,43,3441.754571
15.0,15,3445.252464
54.0,54,3458.265571
21.0,21,3463.218498
11.0,11,3465.907945
28.0,28,3472.645408
74.0,74,3489.594107
44.0,44,3499.604673
15.0,15,3503.37817
22.0,22,3508.531372
40.0,40,3518.343798
23.0,23,3524.047021
30.0,30,3530.818703
12.0,12,3533.568155
12.0,12,3536.400544
17.0,17,3540.560754
26.0,26,3546.50699
56.0,56,3559.939222
50.0,50,3571.532986
12.0,12,3574.45346
17.0,17,3578.565884
74.0,74,3596.227556
25.0,25,3602.346133
11.0,11,3604.77109
52.0,52,3617.730678
33.0,33,3625.325353
20.0,20,3630.154186
54.0,54,3643.112368
34.0,34,3651.557593
14.0,14,3654.993251
21.0,21,3660.086327
30.0,30,3667.599987
20.0,20,3671.942331
34.0,34,3680.154973
16.0,16,3683.927835
200.0,200,3732.22674
21.0,21,3737.401031
28.0,28,3743.981926
34.0,34,3751.873478
21.0,21,3757.053468
23.0,23,3762.405523
72.0,72,3779.69008
29.0,29,3786.597524
15.0,15,3790.303707
19.0,19,3794.938779
11.0,11,3797.59475
23.0,23,3803.465958
34.0,34,3811.50873
34.0,34,3819.054256
23.0,23,3824.652828
33.0,33,3832.449657
31.0,31,3839.687095
15.0,15,3843.411702
14.0,14,3846.741836
15.0,15,3850.331488
31.0,31,3857.964933
31.0,31,3865.313707
35.0,35,3873.55748
13.0,13,3876.564169
49.0,49,3888.485974
25.0,25,3894.425421
26.0,26,3900.415844
58.0,58,3914.026929
32.0,32,3921.741706
11.0,11,3924.513069
47.0,47,3935.407721
43.0,43,3945.620098
39.0,39,3954.418385
36.0,36,3962.814342
23.0,23,3968.095976
20.0,20,3973.041257
17.0,17,3976.815568
13.0,13,3979.993165
11.0,11,3982.662034
24.0,24,3988.031368
52.0,52,4000.078046
20.0,20,4004.5777
54.0,54,4017.400891
115.0,115,4044.302514
39.0,39,4053.212544
95.0,95,4075.260085
15.0,15,4078.794217
21.0,21,4083.716552
17.0,17,4087.590578
14.0,14,4090.901211
13.0,13,4093.781223
113.0,113,4120.241481
22.0,22,4125.54484
106.0,106,4149.745032
21.0,21,4154.825776
18.0,18,4158.90486
24.0,24,4163.861905
33.0,33,4171.579911
107.0,107,4197.344322
44.0,44,4207.318385
36.0,36,4216.277746
102.0,102,4239.472104
36.0,36,4247.853626
32.0,32,4255.268582
49.0,49,4266.679968
200.0,200,4313.656082
200.0,200,4360.26481
32.0,32,4368.045941
14.0,14,4371.314965
94.0,94,4392.363975
31.0,31,4399.064127
14.0,14,4402.311961
9.0,9,4404.445034
124.0,124,4433.42603
10.0,10,4435.680296
14.0,14,4438.823759
12.0,12,4441.447206
21.0,21,4446.437893
32.0,32,4453.790121
16.0,16,4457.585672
17.0,17,4461.384897
21.0,21,4466.17126
108.0,108,4490.972694
15.0,15,4494.523296
17.0,17,4498.386864
17.0,17,4501.996015
22.0,22,4506.858508
24.0,24,4512.707505
18.0,18,4516.980917
12.0,12,4519.809249
11.0,11,4522.317268
136.0,136,4552.783528
15.0,15,4556.23962
15.0,15,4559.880067
20.0,20,4564.947865
14.0,14,4568.265112
19.0,19,4572.645867
13.0,13,4575.491767
14.0,14,4578.582466
16.0,16,4582.273985
14.0,14,4585.517397
12.0,12,4588.287585
28.0,28,4594.733653
15.0,15,4598.01242
14.0,14,4601.27292
13.0,13,4604.397218
14.0,14,4607.650008
16.0,16,4611.374819
14.0,14,4614.395957
12.0,12,4617.05991
14.0,14,4620.411963
19.0,19,4624.910729
18.0,18,4629.114954
133.0,133,4659.59851
44.0,44,4669.904693
67.0,67,4685.306958
14.0,14,4688.595432
47.0,47,4699.800413
53.0,53,4711.717309
72.0,72,4728.268559
57.0,57,4741.02958
44.0,44,4751.400594
49.0,49,4762.399621
117.0,117,4789.299141
38.0,38,4798.010027
40.0,40,4806.664052
141.0,141,4839.545344
71.0,71,4856.197555
46.0,46,4866.455896
66.0,66,4881.861147
77.0,77,4899.633394
56.0,56,4912.836668
48.0,48,4923.706191
171.0,171,4962.345261
114.0,114,4988.716461
53.0,53,5001.173727
37.0,37,5009.881683
27.0,27,5016.462348
29.0,29,5023.308421
12.0,12,5026.038473
31.0,31,5032.963938
16.0,16,5036.680295
18.0,18,5040.825752
16.0,16,5044.612559
34.0,34,5052.382686
16.0,16,5056.174784
24.0,24,5061.944133
16.0,16,5065.6829
41.0,41,5075.159425
20.0,20,5079.392365
43.0,43,5089.162907
20.0,20,5093.802852
16.0,16,5097.489593
18.0,18,5101.566969
13.0,13,5104.564464
13.0,13,5107.725625
16.0,16,5111.738535
24.0,24,5117.230257
39.0,39,5125.894929
57.0,57,5138.906353
21.0,21,5143.554218
58.0,58,5156.722774
48.0,48,5167.990522
46.0,46,5178.318355
11.0,11,5180.917738
20.0,20,5185.265236
28.0,28,5191.664402
15.0,15,5195.129114
39.0,39,5203.905909
45.0,45,5214.004782
43.0,43,5223.678325
61.0,61,5237.619513
30.0,30,5244.349736
27.0,27,5249.775262
17.0,17,5253.528515
15.0,15,5256.942486
35.0,35,5265.122697
16.0,16,5268.503873
14.0,14,5271.403259
57.0,57,5284.784173
47.0,47,5295.539958
46.0,46,5306.020653
38.0,38,5314.600302
45.0,45,5324.484934
12.0,12,5327.207606
17.0,17,5330.882246
43.0,43,5341.462217
91.0,91,5362.62929
41.0,41,5371.975401
43.0,43,5381.511348
98.0,98,5403.663947
17.0,17,5407.292426
53.0,53,5419.368983
30.0,30,5426.174471
10.0,10,5428.376497
82.0,82,5446.343999
58.0,58,5459.398974
57.0,57,5472.42838
125.0,125,5500.861431
55.0,55,5513.197102
54.0,54,5525.404583
57.0,57,5538.673291
22.0,22,5543.75692
97.0,97,5565.141129
135.0,135,5596.103757
165.0,165,5633.055269
131.0,131,5662.779326
16.0,16,5666.511723
96.0,96,5688.570101
122.0,122,5715.570904
19.0,19,5719.734896
33.0,33,5727.106663
78.0,78,5744.464
12.0,12,5747.012779
103.0,103,5770.14206
85.0,85,5789.201127
60.0,60,5802.932935
84.0,84,5822.878268
120.0,120,5851.404205
66.0,66,5866.463279
200.0,200,5914.353592
46.0,46,5924.937325
200.0,200,5971.53682
163.0,163,6010.253223
200.0,200,6057.53838
200.0,200,6103.62364
200.0,200,6151.195907
200.0,200,6198.358769
200.0,200,6244.236229
200.0,200,6292.324187
200.0,200,6339.193431
200.0,200,6385.383158
200.0,200,6431.596796
200.0,200,6479.287233
200.0,200,6525.809281
200.0,200,6572.779248
200.0,200,6621.226408
200.0,200,6668.001783
200.0,200,6715.024751
200.0,200,6761.624354
200.0,200,6808.826411
200.0,200,6855.530296
200.0,200,6904.108688
200.0,200,6951.755653
200.0,200,6998.178162
200.0,200,7044.29868
200.0,200,7091.12009
200.0,200,7137.013469
131.0,131,7168.388413
200.0,200,7216.10663
184.0,184,7258.760411
43.0,43,7268.455964
42.0,42,7278.656749
35.0,35,7287.029178
22.0,22,7292.276616
94.0,94,7314.569303
19.0,19,7318.564803
37.0,37,7326.757015
36.0,36,7335.104127
12.0,12,7337.744152
41.0,41,7346.914816
11.0,11,7349.364843
45.0,45,7359.435738
39.0,39,7367.823572
18.0,18,7371.896028
47.0,47,7382.250531
43.0,43,7392.245835
44.0,44,7402.24788
38.0,38,7410.867951
200.0,200,7456.097982
200.0,200,7501.645374
16.0,16,7505.292226
14.0,14,7508.591063
17.0,17,7512.580591
14.0,14,7516.129951
15.0,15,7519.651942
200.0,200,7566.81711
79.0,79,7584.440409
71.0,71,7600.484342
50.0,50,7611.756497
87.0,87,7631.371966
107.0,107,7655.803895
92.0,92,7676.442561
130.0,130,7706.898712
86.0,86,7727.070033
200.0,200,7772.542167
101.0,101,7795.526803
97.0,97,7817.934506
63.0,63,7832.688991
80.0,80,7851.803034
82.0,82,7870.544176
200.0,200,7917.917509
197.0,197,7962.618114
137.0,137,7994.472684
12.0,12,7997.197774
97.0,97,8019.058942
12.0,12,8021.759742
78.0,78,8039.414134
97.0,97,8061.797079
12.0,12,8064.646991
38.0,38,8073.330592
57.0,57,8086.399861
40.0,40,8095.406087
77.0,77,8113.093324
91.0,91,8134.619303
84.0,84,8154.062318
98.0,98,8176.72064
57.0,57,8189.685178
106.0,106,8214.098774
55.0,55,8226.599065
133.0,133,8257.837649
162.0,162,8294.337286
200.0,200,8339.160096
66.0,66,8355.199957
48.0,48,8366.082011
65.0,65,8381.05118
54.0,54,8393.67721
47.0,47,8404.787409
45.0,45,8415.971468
53.0,53,8429.010716
51.0,51,8440.810755
127.0,127,8470.698509
119.0,119,8497.418478
108.0,108,8520.979208
129.0,129,8549.439673
79.0,79,8567.666518
89.0,89,8588.132719
100.0,100,8610.528061
143.0,143,8642.910696
200.0,200,8688.231555
106.0,106,8711.960051
200.0,200,8757.569648
200.0,200,8803.00425
75.0,75,8820.425803
74.0,74,8836.517176
39.0,39,8845.787693
63.0,63,8859.947545
27.0,27,8866.155828
64.0,64,8880.869934
33.0,33,8887.873053
34.0,34,8895.724995
22.0,22,8900.400141
20.0,20,8905.025599
20.0,20,8909.750882
22.0,22,8914.837026
18.0,18,8918.956861
23.0,23,8924.557915
19.0,19,8928.830243
19.0,19,8933.139626
18.0,18,8937.088281
18.0,18,8941.252405
20.0,20,8945.63527
20.0,20,8950.427646
19.0,19,8954.932883
19.0,19,8959.673455
19.0,19,8964.087599
22.0,22,8969.146877
18.0,18,8973.38567
19.0,19,8977.499402
20.0,20,8981.942874
18.0,18,8986.23473
15.0,15,8989.803861
19.0,19,8993.895128
20.0,20,8998.560913
21.0,21,9003.303781
19.0,19,9007.554796
17.0,17,9011.427248
200.0,200,9056.521641
200.0,200,9102.471799
200.0,200,9148.225713
167.0,167,9187.184511
92.0,92,9208.190502
33.0,33,9215.489334
89.0,89,9235.888229
108.0,108,9260.423779
20.0,20,9265.096462
71.0,71,9281.331287
74.0,74,9297.826994
20.0,20,9302.565191
69.0,69,9318.818954
76.0,76,9336.256659
87.0,87,9356.236434
167.0,167,9394.113296
30.0,30,9401.244098
77.0,77,9418.884437
48.0,48,9429.362475
65.0,65,9444.422353
105.0,105,9468.38965
151.0,151,9501.527579
69.0,69,9516.86329
56.0,56,9529.096133
83.0,83,9549.012755
88.0,88,9569.520607
88.0,88,9589.307759
137.0,137,9621.213844
200.0,200,9667.003273
200.0,200,9712.36551
73.0,73,9728.303414
29.0,29,9735.055141
32.0,32,9742.466939
38.0,38,9751.067129
23.0,23,9756.232202
34.0,34,9764.154502
32.0,32,9771.330728
28.0,28,9777.631678
29.0,29,9784.725385
30.0,30,9791.051185
29.0,29,9797.842313
29.0,29,9804.004406
20.0,20,9808.548626
20.0,20,9812.923729
31.0,31,9820.11342
37.0,37,9828.577825
14.0,14,9831.804544
13.0,13,9834.870144
32.0,32,9842.4
200.0,200,9889.359465
200.0,200,9935.068041
17.0,17,9938.969415
37.0,37,9947.512874
11.0,11,9950.223237
159.0,159,9986.969538
39.0,39,9995.750743
20.0,20,10000.365449
16.0,16,10004.049847
26.0,26,10009.961973
101.0,101,10034.127425
21.0,21,10038.944826
15.0,15,10042.456044
200.0,200,10086.938717
67.0,67,10102.191161
61.0,61,10116.639643
87.0,87,10136.970928
85.0,85,10156.246351
40.0,40,10165.393212
44.0,44,10175.302258
14.0,14,10178.464911
18.0,18,10182.561965
15.0,15,10186.228361
32.0,32,10193.777939
10.0,10,10196.205586
23.0,23,10201.522267
17.0,17,10205.582743
13.0,13,10208.485346
12.0,12,10211.258344
16.0,16,10214.748495
17.0,17,10218.849036
31.0,31,10225.60434
12.0,12,10228.437429
20.0,20,10232.865257
12.0,12,10235.528976
18.0,18,10240.005254
17.0,17,10244.346934
21.0,21,10249.708939
13.0,13,10252.911281
16.0,16,10256.634577
12.0,12,10259.486177
80.0,80,10278.153594
174.0,174,10318.391024
65.0,65,10333.948127
68.0,68,10349.8682
63.0,63,10363.746207
29.0,29,10370.490404
74.0,74,10387.328278
29.0,29,10394.336656
35.0,35,10402.588038
42.0,42,10412.568377
32.0,32,10420.187515
26.0,26,10427.034538
42.0,42,10436.831591
45.0,45,10447.208292
33.0,33,10455.1474
43.0,43,10464.621562
38.0,38,10473.251545
44.0,44,10483.621345
30.0,30,10490.533921
44.0,44,10500.661762
30.0,30,10507.407918
35.0,35,10515.98062
37.0,37,10524.622887
13.0,13,10527.815954
21.0,21,10532.692254
16.0,16,10536.138055
36.0,36,10544.664447
35.0,35,10552.929016
21.0,21,10558.123711
23.0,23,10563.14889
35.0,35,10571.04827
27.0,27,10577.133272
36.0,36,10585.61166
26.0,26,10591.234219
27.0,27,10597.372969
26.0,26,10603.457721
30.0,30,10610.635566
36.0,36,10619.150488
108.0,108,10644.225481
135.0,135,10674.800599
18.0,18,10678.794025
144.0,144,10711.742362
187.0,187,10754.79278
17.0,17,10758.798413
11.0,11,10761.403461
12.0,12,10764.339852
90.0,90,10784.697349
34.0,34,10792.761884
43.0,43,10803.429744
29.0,29,10810.180567
19.0,19,10814.661854
99.0,99,10837.620111
102.0,102,10860.985441
106.0,106,10885.349422
77.0,77,10903.460823
122.0,122,10931.637375
46.0,46,10942.267921
135.0,135,10972.782241
14.0,14,10976.232655
16.0,16,10980.044642
13.0,13,10983.066731
15.0,15,10986.55213
93.0,93,11007.939179
18.0,18,11012.150364
37.0,37,11020.736314
18.0,18,11024.767428
23.0,23,11030.249892
16.0,16,11033.953988
15.0,15,11037.121544
25.0,25,11042.957134
21.0,21,11047.600646
26.0,26,11053.44128
14.0,14,11056.716007
28.0,28,11062.875192
44.0,44,11072.904958
32.0,32,11080.174634
86.0,86,11100.789638
56.0,56,11113.903596
63.0,63,11128.354327
75.0,75,11145.302088
66.0,66,11160.617382
74.0,74,11177.759684
78.0,78,11195.666441
46.0,46,11206.46392
43.0,43,11216.628047
45.0,45,11226.861623
52.0,52,11239.38763
54.0,54,11251.363919
47.0,47,11262.032585
61.0,61,11276.170933
45.0,45,11285.936331
37.0,37,11294.351053
65.0,65,11309.698903
52.0,52,11321.734971
50.0,50,11333.729225
49.0,49,11345.429233
47.0,47,11355.927667
46.0,46,11366.950157
58.0,58,11379.830041
61.0,61,11393.964268
12.0,12,11396.786097
55.0,55,11409.763443
45.0,45,11419.941547
71.0,71,11435.972183
91.0,91,11456.818047
77.0,77,11474.788365
72.0,72,11491.002115
60.0,60,11505.124055
83.0,83,11524.513158
79.0,79,11542.364813
45.0,45,11552.299027
68.0,68,11567.846574
81.0,81,11586.149959
116.0,116,11612.098603
43.0,43,11621.854301
65.0,65,11637.062166
47.0,47,11647.806993
65.0,65,11664.377802
113.0,113,11689.424518
183.0,183,11731.494814
155.0,155,11766.933889
89.0,89,11788.155612
62.0,62,11801.864763
78.0,78,11819.268799
58.0,58,11832.852484
40.0,40,11841.590603
46.0,46,11851.95354
37.0,37,11860.60441
77.0,77,11878.315247
43.0,43,11888.433166
11.0,11,11890.884
46.0,46,11901.264606
12.0,12,11903.865948
11.0,11,11906.335288
12.0,12,11909.286985
79.0,79,11927.363298
55.0,55,11939.463328
71.0,71,11955.641462
35.0,35,11963.453212
46.0,46,11973.728118
46.0,46,11984.290614
43.0,43,11994.016091
