# {"t_start": 1596638065.813668, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.292536
-200.0,200,5.45885
-200.0,200,5.627687
-200.0,200,5.797139
-200.0,200,5.959883
-200.0,200,9.522459
-200.0,200,12.918085
-200.0,200,16.323153
-200.0,200,19.716898
-200.0,200,23.085372
-200.0,200,26.490954
-200.0,200,29.911384
-200.0,200,33.252762
-200.0,200,36.651051
-200.0,200,40.008446
-200.0,200,43.411235
-200.0,200,46.816089
-200.0,200,50.215895
-200.0,200,53.551265
-200.0,200,56.932526
-200.0,200,60.298401
-200.0,200,63.654637
-200.0,200,67.027188
-200.0,200,70.392053
-200.0,200,73.738089
-200.0,200,77.105138
-200.0,200,80.491481
-200.0,200,83.891189
-200.0,200,87.294953
-200.0,200,90.768136
-200.0,200,94.179785
-200.0,200,97.630429
-200.0,200,101.052662
-200.0,200,104.423109
-200.0,200,107.812483
-200.0,200,111.162024
-200.0,200,114.517923
-200.0,200,117.862205
-200.0,200,121.235295
-200.0,200,124.612698
-200.0,200,128.00247
-200.0,200,131.392177
-200.0,200,134.784984
-200.0,200,138.158138
-200.0,200,141.526477
-200.0,200,144.91953
-200.0,200,148.35592
-200.0,200,151.724246
-200.0,200,155.098956
-200.0,200,158.43833
-200.0,200,161.845898
-200.0,200,165.268649
-200.0,200,168.64981
-200.0,200,172.021261
-200.0,200,175.413497
-200.0,200,178.802067
-200.0,200,182.152335
-200.0,200,185.541354
-200.0,200,188.952699
-200.0,200,192.321076
-200.0,200,195.686329
-200.0,200,199.036977
-200.0,200,202.403544
-200.0,200,205.809229
-200.0,200,209.199397
-200.0,200,212.587782
-200.0,200,215.976974
-200.0,200,219.344151
-200.0,200,222.726314
-200.0,200,226.132915
-200.0,200,229.504472
-200.0,200,232.883485
-200.0,200,236.256299
-200.0,200,239.60759
-200.0,200,242.940233
-200.0,200,246.319544
-200.0,200,249.684883
-200.0,200,253.027122
-200.0,200,256.410094
-200.0,200,259.780174
-200.0,200,263.14541
-200.0,200,266.504061
-200.0,200,269.883578
-200.0,200,273.212714
-200.0,200,276.626391
-200.0,200,279.971671
-200.0,200,283.345466
-200.0,200,286.725566
-200.0,200,290.138224
-200.0,200,293.516416
-200.0,200,296.918508
-200.0,200,300.333295
-200.0,200,303.708587
-200.0,200,307.134434
-200.0,200,310.535015
-200.0,200,313.935964
-200.0,200,317.284751
-200.0,200,320.66237
-200.0,200,324.049268
-200.0,200,327.427803
-200.0,200,330.919365
-200.0,200,334.310203
-200.0,200,337.728227
-200.0,200,341.243991
-200.0,200,344.677668
-200.0,200,348.070875
-200.0,200,351.490838
-200.0,200,354.901778
-200.0,200,358.266919
-200.0,200,361.58249
-200.0,200,364.927822
-200.0,200,368.313675
-200.0,200,371.608529
-200.0,200,374.905609
-200.0,200,378.205
-200.0,200,381.532142
-200.0,200,384.845122
-200.0,200,388.148848
-200.0,200,391.501317
-200.0,200,394.855932
-200.0,200,398.184678
-200.0,200,401.541347
-200.0,200,404.876857
-200.0,200,408.201639
-200.0,200,411.533009
-200.0,200,414.868564
-200.0,200,418.171539
-200.0,200,421.484047
-200.0,200,424.814456
-179.0,179,427.780057
-200.0,200,431.119413
-200.0,200,434.430478
-198.0,198,437.695376
-200.0,200,440.984574
-200.0,200,444.288421
-200.0,200,447.588297
-200.0,200,450.901247
-200.0,200,454.195825
-200.0,200,457.54234
-200.0,200,460.862026
-200.0,200,464.156772
-200.0,200,467.434745
-200.0,200,470.772222
-200.0,200,474.123264
-200.0,200,477.430598
-200.0,200,480.75087
-200.0,200,484.028758
-200.0,200,487.357618
-200.0,200,490.67253
-200.0,200,494.018261
-200.0,200,497.306209
-200.0,200,500.658336
-179.0,179,503.606136
-200.0,200,506.899176
-188.0,188,510.042662
-200.0,200,513.329372
-200.0,200,516.672263
-200.0,200,519.9613
-200.0,200,523.236164
-200.0,200,526.524049
-200.0,200,529.821424
-200.0,200,533.089484
-200.0,200,536.375077
-200.0,200,539.643865
-200.0,200,542.92229
-200.0,200,546.225412
-200.0,200,549.515909
-200.0,200,552.789158
-200.0,200,556.102814
-200.0,200,559.354908
-200.0,200,562.600895
-200.0,200,565.906312
-200.0,200,569.240902
-200.0,200,572.517615
-200.0,200,575.8133
-200.0,200,579.103347
-161.0,161,581.776376
-200.0,200,585.060742
-200.0,200,588.353114
-200.0,200,591.634017
-200.0,200,594.939859
-200.0,200,598.228845
-200.0,200,601.517715
-200.0,200,604.816288
-200.0,200,608.140559
-200.0,200,611.425534
-200.0,200,614.723175
-200.0,200,618.00054
-200.0,200,621.335111
-200.0,200,624.618861
-200.0,200,627.917987
-200.0,200,631.221186
-190.0,190,634.383781
-200.0,200,637.695201
-196.0,196,640.940204
-200.0,200,644.248385
-200.0,200,647.560848
-200.0,200,650.962946
-200.0,200,654.334749
-200.0,200,657.669598
-112.0,112,659.57603
-200.0,200,662.852957
-200.0,200,666.151054
-200.0,200,669.501409
-200.0,200,672.810493
-195.0,195,676.035221
-200.0,200,679.340968
-200.0,200,682.634301
-200.0,200,685.955226
-138.0,138,688.252587
-200.0,200,691.564192
-200.0,200,694.851802
-200.0,200,698.145347
-200.0,200,701.461862
-200.0,200,704.746085
-200.0,200,708.012843
-200.0,200,711.280535
-200.0,200,714.595817
-200.0,200,717.896407
-200.0,200,721.214681
-200.0,200,724.511666
-200.0,200,727.83334
-200.0,200,731.157416
-169.0,169,733.940435
-200.0,200,737.201811
-200.0,200,740.509999
-200.0,200,743.792281
-200.0,200,747.080522
-191.0,191,750.281559
-200.0,200,753.549869
-152.0,152,756.050675
-200.0,200,759.405661
-200.0,200,762.69823
-200.0,200,766.059743
-200.0,200,769.361619
-200.0,200,772.662315
-200.0,200,775.953371
-200.0,200,779.289616
-200.0,200,782.574898
-200.0,200,785.897582
-200.0,200,789.163743
-200.0,200,792.512839
-200.0,200,795.864889
-200.0,200,799.157501
-200.0,200,802.43658
-200.0,200,805.76864
-200.0,200,809.091365
-200.0,200,812.408612
-200.0,200,815.727338
-200.0,200,819.035011
-200.0,200,822.305754
-200.0,200,825.640033
-200.0,200,828.905571
-200.0,200,832.21625
-200.0,200,835.537152
-200.0,200,838.807798
-200.0,200,842.124629
-200.0,200,845.446887
-200.0,200,848.688103
