# {"t_start": 1599607562.0241446, "env_id": "CartPole-v0"} 
r,l,t
20.0,20,12.114485
20.0,20,12.139709
59.0,59,12.271141
13.0,13,12.292181
16.0,16,12.310998
19.0,19,12.333239
19.0,19,12.355715
26.0,26,12.385761
13.0,13,12.404125
12.0,12,12.428505
35.0,35,12.485665
26.0,26,12.515739
10.0,10,12.527067
20.0,20,12.55023
9.0,9,12.560722
18.0,18,12.581299
16.0,16,12.599914
38.0,38,12.644562
22.0,22,12.669601
11.0,11,12.681895
46.0,46,12.73585
23.0,23,12.763577
16.0,16,12.781938
13.0,13,12.797093
27.0,27,12.828399
22.0,22,12.854192
22.0,22,12.879866
47.0,47,12.937227
17.0,17,12.957182
8.0,8,12.966922
13.0,13,12.982177
14.0,14,12.998645
20.0,20,13.022223
10.0,10,13.033966
10.0,10,13.045768
11.0,11,13.059073
13.0,13,13.074407
22.0,22,13.099926
19.0,19,13.122645
17.0,17,13.142966
30.0,30,13.177815
13.0,13,13.193686
27.0,27,13.225433
19.0,19,13.247602
43.0,43,13.298037
16.0,16,13.316398
22.0,22,13.341815
12.0,12,13.356191
9.0,9,13.60306
13.0,13,13.955836
15.0,15,14.438099
12.0,12,14.79838
39.0,39,16.320079
15.0,15,16.769505
18.0,18,17.469346
10.0,10,17.893279
12.0,12,18.355923
9.0,9,18.608345
18.0,18,19.121875
14.0,14,19.500039
29.0,29,20.308535
21.0,21,21.087201
63.0,63,23.206204
13.0,13,23.754751
80.0,80,26.737656
16.0,16,27.246719
16.0,16,27.680301
21.0,21,28.628587
21.0,21,29.527816
15.0,15,30.034613
22.0,22,30.609332
20.0,20,31.29823
16.0,16,31.796717
18.0,18,32.457299
24.0,24,33.256875
22.0,22,33.873288
10.0,10,34.217524
19.0,19,34.791625
11.0,11,35.158205
17.0,17,35.716192
12.0,12,36.126909
23.0,23,36.762834
14.0,14,37.12497
33.0,33,38.258348
19.0,19,38.86877
28.0,28,39.608141
36.0,36,41.020056
33.0,33,41.967689
19.0,19,42.555297
14.0,14,42.91583
83.0,83,45.689555
16.0,16,46.088607
28.0,28,46.836976
39.0,39,47.922801
20.0,20,48.447242
21.0,21,49.345195
17.0,17,49.976757
35.0,35,51.432406
11.0,11,51.80915
12.0,12,52.172628
26.0,26,53.081138
15.0,15,53.556509
18.0,18,54.014349
25.0,25,54.850485
60.0,60,56.741117
16.0,16,57.350508
15.0,15,57.838112
11.0,11,58.122689
10.0,10,58.475788
17.0,17,59.263728
23.0,23,59.991671
14.0,14,60.334905
39.0,39,61.569142
26.0,26,62.273748
14.0,14,62.676318
40.0,40,64.194865
16.0,16,64.726597
53.0,53,66.684764
14.0,14,67.112025
23.0,23,67.9493
16.0,16,68.593862
23.0,23,69.413301
34.0,34,70.488308
18.0,18,71.152212
17.0,17,71.635126
13.0,13,72.166035
38.0,38,73.459053
28.0,28,74.450777
11.0,11,74.916569
14.0,14,75.346739
14.0,14,75.860029
11.0,11,76.251037
14.0,14,76.774146
69.0,69,79.092975
22.0,22,79.678954
21.0,21,80.529334
18.0,18,81.253698
58.0,58,83.140859
15.0,15,83.670739
29.0,29,84.487173
36.0,36,85.469083
48.0,48,87.122224
22.0,22,87.898534
20.0,20,88.578495
