% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.8,39782
2,300,-197.8,59557
2,400,-179.5,77508
2,500,-175.2,95031
2,600,-156.1,110637
2,700,-149.7,125610
2,800,-155.2,141129
2,900,-172.2,158349
2,1000,-176.4,175991
2,1100,-180.9,194080
2,1200,-185.1,212593
2,1300,-194.9,232081
2,1400,-193.1,251395
2,1500,-171.0,268499
2,1600,-172.4,285734
