# {"t_start": 1596638065.806956, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.339055
-200.0,200,5.511382
-200.0,200,5.680734
-200.0,200,5.84925
-200.0,200,6.010031
-200.0,200,9.550234
-200.0,200,12.943942
-200.0,200,16.322147
-200.0,200,19.695721
-200.0,200,23.095939
-200.0,200,26.474048
-200.0,200,29.897609
-200.0,200,33.24618
-200.0,200,36.62308
-200.0,200,40.010612
-200.0,200,43.40018
-200.0,200,46.788642
-200.0,200,50.161041
-200.0,200,53.523831
-200.0,200,56.921489
-200.0,200,60.281887
-200.0,200,63.643547
-200.0,200,67.0021
-200.0,200,70.392223
-200.0,200,73.786728
-200.0,200,77.139491
-200.0,200,80.521151
-200.0,200,83.901314
-200.0,200,87.288737
-200.0,200,90.748181
-200.0,200,94.168911
-200.0,200,97.615479
-200.0,200,101.04199
-200.0,200,104.409061
-200.0,200,107.823677
-200.0,200,111.200869
-200.0,200,114.56226
-200.0,200,117.913277
-200.0,200,121.272657
-200.0,200,124.645571
-200.0,200,128.056818
-200.0,200,131.443034
-200.0,200,134.844816
-200.0,200,138.221591
-200.0,200,141.62189
-200.0,200,145.04697
-200.0,200,148.433229
-200.0,200,151.785795
-200.0,200,155.145559
-200.0,200,158.516204
-200.0,200,161.916048
-200.0,200,165.33431
-200.0,200,168.728467
-200.0,200,172.096744
-200.0,200,175.492396
-200.0,200,178.85455
-200.0,200,182.188957
-200.0,200,185.574966
-200.0,200,189.016294
-200.0,200,192.405674
-200.0,200,195.787117
-200.0,200,199.137661
-200.0,200,202.518006
-200.0,200,205.962249
-200.0,200,209.37864
-200.0,200,212.776971
-200.0,200,216.18393
-200.0,200,219.562471
-200.0,200,222.936285
-200.0,200,226.338843
-200.0,200,229.733848
-200.0,200,233.138634
-200.0,200,236.528835
-200.0,200,239.901841
-200.0,200,243.268858
-200.0,200,246.653581
-200.0,200,250.026972
-200.0,200,253.37538
-200.0,200,256.727854
-200.0,200,260.091541
-200.0,200,263.484787
-200.0,200,266.842732
-200.0,200,270.216251
-200.0,200,273.54292
-200.0,200,276.921743
-200.0,200,280.27337
-200.0,200,283.642651
-200.0,200,287.047078
-200.0,200,290.429785
-200.0,200,293.80338
-200.0,200,297.201893
-200.0,200,300.605796
-200.0,200,304.009145
-200.0,200,307.440496
-200.0,200,310.833215
-200.0,200,314.210038
-200.0,200,317.563487
-200.0,200,320.961002
-200.0,200,324.381887
-200.0,200,327.754335
-200.0,200,331.246404
-200.0,200,334.662298
-200.0,200,338.090546
-200.0,200,341.585067
-200.0,200,345.028195
-200.0,200,348.420487
-200.0,200,351.83389
-200.0,200,355.231419
-200.0,200,358.602069
-200.0,200,361.998687
-200.0,200,365.426825
-200.0,200,368.849655
-200.0,200,372.223197
-200.0,200,375.581828
-200.0,200,378.96345
-200.0,200,382.382091
-200.0,200,385.782894
-200.0,200,389.201092
-200.0,200,392.590499
-200.0,200,396.008377
-200.0,200,399.421299
-200.0,200,402.801549
-200.0,200,406.210914
-200.0,200,409.606938
-200.0,200,413.008544
-200.0,200,416.410492
-200.0,200,419.787227
-200.0,200,423.20847
-200.0,200,426.616554
-200.0,200,430.044397
-200.0,200,433.428632
-200.0,200,436.839704
-200.0,200,440.195133
-200.0,200,443.573325
-200.0,200,446.971806
-200.0,200,450.400017
-200.0,200,453.758229
-200.0,200,457.172035
-200.0,200,460.5941
-200.0,200,464.003753
-200.0,200,467.361308
-200.0,200,470.778858
-200.0,200,474.198794
-200.0,200,477.641046
-200.0,200,481.033551
-200.0,200,484.420975
-200.0,200,487.806864
-200.0,200,491.312779
-200.0,200,494.685133
-200.0,200,498.067457
-200.0,200,501.454679
-200.0,200,504.873727
-200.0,200,508.233018
-200.0,200,511.622624
-200.0,200,515.00795
-200.0,200,518.414486
-200.0,200,521.77198
-200.0,200,525.144001
-200.0,200,528.511498
-200.0,200,531.894997
-200.0,200,535.261893
-200.0,200,538.625461
-200.0,200,541.993292
-200.0,200,545.430917
-200.0,200,548.802039
-200.0,200,552.175822
-200.0,200,555.551319
-200.0,200,558.9186
-200.0,200,562.253667
-200.0,200,565.619852
-200.0,200,569.013013
-200.0,200,572.43049
-154.0,154,575.021114
-200.0,200,578.364688
-195.0,195,581.652756
-200.0,200,585.015649
-200.0,200,588.425548
-200.0,200,591.818838
-200.0,200,595.196732
-200.0,200,598.559988
