# {"t_start": 1599247466.3669147, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,20.832885
10.0,10,20.861892
11.0,11,20.896059
52.0,52,21.07462
16.0,16,21.130474
14.0,14,21.190161
29.0,29,21.307755
9.0,9,21.352863
15.0,15,21.407831
16.0,16,21.463934
34.0,34,21.582974
24.0,24,21.668863
33.0,33,21.775584
42.0,42,21.889929
59.0,59,22.083251
17.0,17,22.135644
28.0,28,22.222195
47.0,47,22.394842
13.0,13,22.442061
19.0,19,22.509422
39.0,39,22.628112
22.0,22,22.708194
58.0,58,22.911435
16.0,16,22.973426
20.0,20,23.029129
23.0,23,23.108574
11.0,11,23.145471
25.0,25,23.225352
34.0,34,23.331458
9.0,9,23.381768
16.0,16,23.437158
31.0,31,23.528221
14.0,14,23.569096
18.0,18,23.627904
33.0,33,23.727732
23.0,23,23.812098
22.0,22,23.899697
20.0,20,23.970214
38.0,38,24.110548
66.0,66,28.484298
14.0,14,29.940164
31.0,31,32.886528
38.0,38,36.610141
12.0,12,37.736238
19.0,19,39.577098
13.0,13,40.960225
17.0,17,42.710179
44.0,44,47.168609
17.0,17,48.972676
17.0,17,50.718132
37.0,37,54.388033
13.0,13,55.624569
11.0,11,56.720608
11.0,11,57.733004
41.0,41,61.790992
14.0,14,63.351714
25.0,25,65.955669
14.0,14,67.638735
21.0,21,69.919148
20.0,20,71.881886
17.0,17,73.700971
21.0,21,75.867448
15.0,15,77.312266
16.0,16,79.089583
12.0,12,80.152018
35.0,35,83.772571
37.0,37,87.744882
14.0,14,88.987033
13.0,13,90.274257
12.0,12,91.457271
20.0,20,92.9642
23.0,23,95.129411
60.0,60,101.055361
16.0,16,102.610429
10.0,10,103.591661
12.0,12,104.830269
32.0,32,107.666914
49.0,49,111.861945
14.0,14,113.063506
34.0,34,115.918913
29.0,29,118.587736
29.0,29,120.765491
11.0,11,121.840667
20.0,20,123.82135
22.0,22,125.960799
11.0,11,126.830178
14.0,14,128.220475
15.0,15,129.62039
19.0,19,131.467199
30.0,30,134.222002
39.0,39,137.833148
37.0,37,141.209005
57.0,57,146.380466
10.0,10,147.433598
49.0,49,151.84884
17.0,17,153.259971
14.0,14,154.075959
17.0,17,155.681607
20.0,20,157.644156
20.0,20,159.40525
26.0,26,161.63263
27.0,27,163.822185
21.0,21,165.5975
20.0,20,167.164932
18.0,18,168.573099
12.0,12,169.533262
22.0,22,171.204078
48.0,48,175.196509
22.0,22,176.802777
26.0,26,178.606466
17.0,17,179.703721
14.0,14,180.652364
28.0,28,182.483819
10.0,10,183.027055
12.0,12,183.720121
20.0,20,184.93433
12.0,12,185.886442
14.0,14,186.828304
14.0,14,187.572868
19.0,19,188.656969
19.0,19,190.243785
35.0,35,192.384728
18.0,18,193.030964
11.0,11,193.423731
40.0,40,195.401797
24.0,24,196.350259
11.0,11,196.960242
11.0,11,197.687088
21.0,21,198.926678
20.0,20,200.232457
9.0,9,200.810294
38.0,38,203.102567
34.0,34,205.116304
12.0,12,205.777887
56.0,56,209.677388
12.0,12,210.420801
25.0,25,211.867328
18.0,18,212.966064
13.0,13,213.800884
41.0,41,215.938279
16.0,16,216.954983
29.0,29,218.441644
52.0,52,221.680682
68.0,68,226.19691
13.0,13,227.033664
18.0,18,228.108944
13.0,13,228.840621
10.0,10,229.513868
15.0,15,230.711354
13.0,13,231.541803
34.0,34,233.848246
27.0,27,235.977454
13.0,13,237.112039
17.0,17,238.45596
17.0,17,239.828054
28.0,28,241.553355
12.0,12,242.206099
11.0,11,242.900246
28.0,28,244.55325
25.0,25,246.162224
18.0,18,247.43716
55.0,55,251.187563
8.0,8,251.775103
80.0,80,257.826874
9.0,9,258.539107
15.0,15,259.956421
76.0,76,266.20625
28.0,28,268.469517
14.0,14,269.798167
27.0,27,272.439745
32.0,32,275.14918
27.0,27,277.512907
45.0,45,281.588955
27.0,27,283.987512
25.0,25,286.252176
12.0,12,287.133873
34.0,34,289.738073
32.0,32,292.172575
19.0,19,293.805362
10.0,10,294.655637
21.0,21,296.922379
15.0,15,298.328502
25.0,25,300.590589
19.0,19,302.226227
37.0,37,305.698865
34.0,34,309.076178
14.0,14,310.448751
30.0,30,313.498967
27.0,27,316.033558
17.0,17,317.516212
11.0,11,318.417343
49.0,49,323.259686
36.0,36,326.880438
10.0,10,327.814551
24.0,24,330.173441
17.0,17,331.789241
28.0,28,334.478544
33.0,33,337.237585
32.0,32,339.991709
20.0,20,341.854846
35.0,35,345.32574
19.0,19,347.087006
51.0,51,352.070626
17.0,17,353.784012
17.0,17,355.407532
28.0,28,358.116502
19.0,19,360.195811
44.0,44,364.647716
45.0,45,369.041872
62.0,62,374.929328
26.0,26,377.52897
12.0,12,378.765251
30.0,30,381.699378
18.0,18,383.492212
51.0,51,388.338848
12.0,12,389.73775
21.0,21,391.832835
16.0,16,393.372931
20.0,20,395.133363
11.0,11,396.319899
11.0,11,397.493735
17.0,17,399.1379
28.0,28,401.569804
26.0,26,404.338527
62.0,62,410.529514
23.0,23,412.770858
25.0,25,415.227501
59.0,59,421.384931
24.0,24,423.700762
20.0,20,425.637371
29.0,29,428.429341
13.0,13,429.699051
123.0,123,441.734467
39.0,39,445.783802
36.0,36,449.301875
17.0,17,450.931087
13.0,13,452.145371
15.0,15,453.601058
46.0,46,458.016641
19.0,19,460.048792
11.0,11,461.122842
36.0,36,464.568542
14.0,14,465.901507
48.0,48,470.699392
15.0,15,472.287117
101.0,101,482.435939
24.0,24,484.904509
51.0,51,489.722965
17.0,17,491.362581
35.0,35,494.677834
61.0,61,500.797648
20.0,20,502.727857
37.0,37,506.422428
13.0,13,507.62916
24.0,24,509.977094
14.0,14,511.375258
24.0,24,513.829593
14.0,14,515.229368
