# {"t_start": 1597436753.0580206, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.512954
-200.0,200,11.91869
-200.0,200,12.351975
-200.0,200,12.723354
-200.0,200,13.067556
-200.0,200,31.623162
-200.0,200,50.812296
-200.0,200,69.217742
-200.0,200,87.581845
-200.0,200,105.352323
-200.0,200,123.384013
-200.0,200,141.679281
-200.0,200,159.272762
-200.0,200,177.767672
-200.0,200,195.80152
-200.0,200,213.693011
-200.0,200,232.911058
-200.0,200,251.082072
-200.0,200,270.215166
-200.0,200,287.941172
-200.0,200,306.075207
-200.0,200,324.777079
-200.0,200,342.782258
-200.0,200,361.945242
-200.0,200,381.122627
-200.0,200,399.899728
-200.0,200,418.5942
-200.0,200,437.390642
-200.0,200,455.231643
-200.0,200,474.073755
-200.0,200,492.469548
-200.0,200,511.78402
-200.0,200,529.411143
-200.0,200,546.489746
-200.0,200,563.628887
-200.0,200,581.870846
-200.0,200,599.968095
-200.0,200,617.712217
-200.0,200,635.514282
-200.0,200,653.028759
-200.0,200,671.592368
-200.0,200,690.048246
-200.0,200,707.897046
-200.0,200,726.917512
-200.0,200,744.169423
-200.0,200,762.695988
-200.0,200,781.623735
-200.0,200,800.773232
-200.0,200,818.952427
-200.0,200,837.712255
-200.0,200,856.219134
-200.0,200,875.225763
-200.0,200,894.715367
-200.0,200,913.846827
-200.0,200,932.06667
-200.0,200,949.840941
-200.0,200,967.853012
-200.0,200,986.833166
-200.0,200,1004.843378
-200.0,200,1023.209772
-200.0,200,1041.057645
-200.0,200,1059.129017
-200.0,200,1076.361844
-200.0,200,1094.639161
-200.0,200,1113.56833
-200.0,200,1131.884762
-200.0,200,1150.55559
-200.0,200,1168.508204
-200.0,200,1186.625455
-200.0,200,1205.097091
-200.0,200,1223.763429
-200.0,200,1241.922207
-200.0,200,1260.543349
-200.0,200,1278.482819
-200.0,200,1298.023258
-200.0,200,1316.443954
-200.0,200,1335.207708
-200.0,200,1353.258079
-200.0,200,1372.021803
-200.0,200,1389.744967
-200.0,200,1408.331681
-200.0,200,1426.563919
-200.0,200,1444.701051
-200.0,200,1462.755283
-200.0,200,1481.600061
-200.0,200,1499.582614
-200.0,200,1518.270082
-200.0,200,1535.70476
-200.0,200,1553.113728
-200.0,200,1570.756289
-200.0,200,1588.578838
-200.0,200,1606.841354
-200.0,200,1625.868914
-200.0,200,1644.446841
-200.0,200,1662.950243
-200.0,200,1681.211892
-200.0,200,1699.833389
-200.0,200,1717.143941
-200.0,200,1734.030685
