# {"t_start": 1594134978.9460125, "env_id": "CartPole-v0"} 
r,l,t
21.0,21,7.016481
46.0,46,7.053397
24.0,24,7.072921
55.0,55,7.11767
19.0,19,7.132525
11.0,11,7.142567
38.0,38,7.172967
33.0,33,7.199875
13.0,13,7.209777
22.0,22,7.227204
21.0,21,7.243785
18.0,18,7.258991
11.0,11,7.267753
37.0,37,7.295854
24.0,24,7.315469
24.0,24,7.33454
22.0,22,7.352546
33.0,33,7.378779
30.0,30,7.403372
34.0,34,7.431401
15.0,15,7.443347
25.0,25,7.462768
19.0,19,7.478648
20.0,20,7.495507
16.0,16,7.5083
14.0,14,7.519146
46.0,46,7.556309
9.0,9,7.56276
12.0,12,7.571997
12.0,12,7.582151
27.0,27,7.603064
24.0,24,7.621684
21.0,21,7.638523
13.0,13,7.650159
16.0,16,7.664159
34.0,34,7.694978
33.0,33,7.721639
28.0,28,7.745505
10.0,10,7.754025
13.0,13,7.763778
40.0,40,7.796809
17.0,17,7.811053
44.0,44,9.707676
20.0,20,10.518446
15.0,15,11.123968
16.0,16,11.758229
10.0,10,12.149055
17.0,17,12.837464
30.0,30,14.047903
21.0,21,14.909441
11.0,11,15.349197
21.0,21,16.191103
28.0,28,17.292029
32.0,32,18.559175
13.0,13,19.06245
59.0,59,21.445907
20.0,20,22.245797
14.0,14,22.806087
9.0,9,23.174386
37.0,37,24.666317
30.0,30,25.873224
16.0,16,26.518256
15.0,15,27.118569
23.0,23,28.064199
13.0,13,28.58937
71.0,71,31.457324
26.0,26,32.484366
23.0,23,33.397232
35.0,35,34.779256
32.0,32,36.085261
13.0,13,36.597027
13.0,13,37.119002
21.0,21,37.980461
18.0,18,38.700349
32.0,32,40.013722
36.0,36,41.438269
13.0,13,41.952458
16.0,16,42.58883
40.0,40,44.212587
32.0,32,45.512124
15.0,15,46.128761
19.0,19,46.899025
11.0,11,47.370577
71.0,71,50.211619
14.0,14,50.781374
18.0,18,51.498969
44.0,44,53.26197
18.0,18,53.985966
19.0,19,54.752887
36.0,36,56.216364
10.0,10,56.611981
10.0,10,57.02801
25.0,25,58.036897
18.0,18,58.760789
11.0,11,59.205805
25.0,25,60.210494
22.0,22,61.07487
13.0,13,61.590498
22.0,22,62.467966
27.0,27,63.529989
24.0,24,64.527971
26.0,26,65.581909
16.0,16,66.233754
19.0,19,66.997564
11.0,11,67.441971
39.0,39,69.005473
11.0,11,69.439075
9.0,9,69.79839
64.0,64,72.360823
17.0,17,73.035759
23.0,23,73.945302
25.0,25,74.958792
17.0,17,75.668861
48.0,48,77.584986
19.0,19,78.332361
66.0,66,80.95614
47.0,47,82.839956
14.0,14,83.422369
10.0,10,83.821015
14.0,14,84.390483
12.0,12,84.876731
31.0,31,86.101808
16.0,16,86.750655
25.0,25,87.763115
11.0,11,88.218013
21.0,21,89.068742
17.0,17,89.763626
14.0,14,90.334302
17.0,17,91.018634
13.0,13,91.534411
13.0,13,92.049225
19.0,19,92.805203
22.0,22,93.69124
18.0,18,94.406127
22.0,22,95.30454
28.0,28,96.437061
34.0,34,97.796973
27.0,27,98.871657
33.0,33,100.212066
15.0,15,100.809432
11.0,11,101.265854
19.0,19,102.017728
12.0,12,102.510948
33.0,33,103.847659
37.0,37,105.342349
15.0,15,105.944036
14.0,14,106.504379
27.0,27,107.578455
47.0,47,109.484185
41.0,41,111.160606
34.0,34,112.519344
17.0,17,113.221762
28.0,28,114.347757
18.0,18,115.080665
31.0,31,116.325644
28.0,28,117.451906
23.0,23,118.377061
21.0,21,119.229103
13.0,13,119.737698
13.0,13,120.269352
38.0,38,121.77251
46.0,46,123.608739
32.0,32,124.922745
14.0,14,125.494008
22.0,22,126.360274
10.0,10,126.765578
29.0,29,127.931485
14.0,14,128.505994
14.0,14,129.057794
22.0,22,129.92874
13.0,13,130.457697
23.0,23,131.390759
16.0,16,132.033401
42.0,42,133.711274
58.0,58,136.073946
14.0,14,136.636554
12.0,12,137.121842
16.0,16,137.747866
24.0,24,138.725731
18.0,18,139.430152
15.0,15,140.029916
22.0,22,140.914199
29.0,29,142.092681
12.0,12,142.583428
14.0,14,143.170351
15.0,15,143.762625
37.0,37,145.238054
19.0,19,146.00173
17.0,17,146.689948
17.0,17,147.381472
12.0,12,147.870828
19.0,19,148.63992
22.0,22,149.530024
23.0,23,150.466943
36.0,36,151.949938
27.0,27,153.020535
16.0,16,153.652233
10.0,10,154.052144
25.0,25,155.057378
20.0,20,155.865405
11.0,11,156.301457
17.0,17,157.013143
11.0,11,157.456165
16.0,16,158.092892
18.0,18,158.817912
33.0,33,160.150476
10.0,10,160.554783
19.0,19,161.336117
30.0,30,162.562775
15.0,15,163.16574
44.0,44,164.941733
14.0,14,165.504804
32.0,32,166.76932
13.0,13,167.294251
21.0,21,168.144002
15.0,15,168.753281
17.0,17,169.447668
16.0,16,170.088906
26.0,26,171.130418
20.0,20,171.934211
22.0,22,172.821591
15.0,15,173.412477
11.0,11,173.849195
24.0,24,174.80181
29.0,29,175.954326
34.0,34,177.304536
14.0,14,177.874825
38.0,38,179.420002
