% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.8,39784
2,300,-197.7,59552
2,400,-193.3,78884
2,500,-162.3,95115
2,600,-157.6,110873
2,700,-194.8,130350
2,800,-173.4,147692
2,900,-187.2,166407
2,1000,-200.0,186407
2,1100,-200.0,206407
2,1200,-200.0,226407
2,1300,-199.5,246360
2,1400,-200.0,266360
2,1500,-199.2,286281
