# {"t_start": 1594123391.3749247, "env_id": "CartPole-v0"} 
r,l,t
12.0,12,4.938609
19.0,19,4.95172
43.0,43,4.979316
10.0,10,4.985715
14.0,14,4.994411
58.0,58,5.032198
20.0,20,5.044953
34.0,34,5.071205
8.0,8,5.076308
43.0,43,5.104964
14.0,14,5.114448
26.0,26,5.131915
11.0,11,5.13964
26.0,26,5.157325
33.0,33,5.17938
11.0,11,5.187359
12.0,12,5.195837
11.0,11,5.203758
12.0,12,5.21198
46.0,46,5.2436
22.0,22,5.260926
19.0,19,5.276444
29.0,29,5.304493
24.0,24,5.325661
15.0,15,5.338722
29.0,29,5.364824
38.0,38,5.395272
18.0,18,5.406985
25.0,25,5.424098
11.0,11,5.431244
22.0,22,5.446948
37.0,37,5.477729
14.0,14,5.490104
20.0,20,5.506977
15.0,15,5.519985
13.0,13,5.530974
20.0,20,5.547991
14.0,14,5.559771
23.0,23,5.579313
31.0,31,5.601506
21.0,21,5.615339
12.0,12,5.623339
17.0,17,5.63452
8.0,8,5.639934
15.0,15,5.649887
21.0,21,5.668261
37.0,37,6.743845
13.0,13,7.142493
42.0,42,8.392981
17.0,17,8.90286
29.0,29,9.764013
27.0,27,10.584063
36.0,36,11.667143
22.0,22,12.323353
12.0,12,12.679712
13.0,13,13.081141
21.0,21,13.712456
19.0,19,14.28985
15.0,15,14.746923
10.0,10,15.045069
22.0,22,15.687823
25.0,25,16.414833
10.0,10,16.715542
19.0,19,17.271207
16.0,16,17.739855
13.0,13,18.122358
30.0,30,19.011712
14.0,14,19.422098
26.0,26,20.198519
21.0,21,20.835257
18.0,18,21.375607
14.0,14,21.801189
11.0,11,22.12071
28.0,28,22.945848
23.0,23,23.621704
21.0,21,24.2599
16.0,16,24.733088
27.0,27,25.535835
21.0,21,26.173034
9.0,9,26.430943
19.0,19,26.998207
40.0,40,28.173495
16.0,16,28.651225
22.0,22,29.289041
14.0,14,29.695646
11.0,11,30.014467
17.0,17,30.517498
31.0,31,31.441148
15.0,15,31.880166
18.0,18,32.400307
25.0,25,33.131731
14.0,14,33.544431
13.0,13,33.937706
15.0,15,34.381267
11.0,11,34.712631
19.0,19,35.275416
16.0,16,35.748188
11.0,11,36.067294
32.0,32,37.025734
23.0,23,37.707128
15.0,15,38.1682
23.0,23,38.840963
22.0,22,39.49409
21.0,21,40.140854
18.0,18,40.687829
43.0,43,41.972994
15.0,15,42.412124
57.0,57,44.112187
10.0,10,44.412027
14.0,14,44.834466
18.0,18,45.380908
19.0,19,45.941484
17.0,17,46.459332
27.0,27,47.245063
15.0,15,47.687967
23.0,23,48.371832
11.0,11,48.699061
19.0,19,49.25862
15.0,15,49.696155
33.0,33,50.686469
18.0,18,51.242465
19.0,19,51.826178
48.0,48,53.265118
16.0,16,53.730151
15.0,15,54.170903
14.0,14,54.576046
13.0,13,54.955982
15.0,15,55.394551
19.0,19,55.982481
12.0,12,56.34087
16.0,16,56.81974
29.0,29,57.696134
18.0,18,58.240416
15.0,15,58.696148
39.0,39,59.865451
21.0,21,60.508262
22.0,22,61.190843
15.0,15,61.658216
13.0,13,62.054046
19.0,19,62.614897
24.0,24,63.33312
28.0,28,64.157938
27.0,27,64.960086
14.0,14,65.380606
12.0,12,65.7523
10.0,10,66.055841
16.0,16,66.527323
38.0,38,67.711753
20.0,20,68.330503
15.0,15,68.793725
36.0,36,69.887629
50.0,50,71.430905
28.0,28,72.278047
11.0,11,72.600219
31.0,31,73.519181
20.0,20,74.107371
45.0,45,75.424803
32.0,32,76.363096
33.0,33,77.337113
38.0,38,78.458945
14.0,14,78.879864
17.0,17,79.390441
20.0,20,79.983604
26.0,26,80.76405
22.0,22,81.418386
17.0,17,81.906584
34.0,34,82.929215
14.0,14,83.34678
26.0,26,84.10487
36.0,36,85.15686
25.0,25,85.892503
16.0,16,86.368572
18.0,18,86.911367
74.0,74,89.109327
11.0,11,89.438768
11.0,11,89.772336
10.0,10,90.080596
21.0,21,90.715262
26.0,26,91.493579
16.0,16,91.963606
19.0,19,92.537884
40.0,40,93.750795
24.0,24,94.448264
12.0,12,94.799186
36.0,36,95.847137
44.0,44,97.152745
20.0,20,97.748819
29.0,29,98.629372
19.0,19,99.209573
32.0,32,100.150346
40.0,40,101.345723
19.0,19,101.902492
32.0,32,102.875058
13.0,13,103.275354
25.0,25,104.037997
24.0,24,104.782704
63.0,63,106.635841
18.0,18,107.177565
32.0,32,108.1455
26.0,26,108.949399
35.0,35,110.011297
13.0,13,110.401419
36.0,36,111.495124
23.0,23,112.180148
18.0,18,112.733886
25.0,25,113.474258
25.0,25,114.212371
52.0,52,115.74934
30.0,30,116.65943
10.0,10,116.954787
19.0,19,117.519877
33.0,33,118.504283
20.0,20,119.10972
13.0,13,119.496086
21.0,21,120.109743
15.0,15,120.544594
47.0,47,121.960861
12.0,12,122.318653
23.0,23,123.005508
12.0,12,123.357514
41.0,41,124.587588
24.0,24,125.291383
13.0,13,125.675293
61.0,61,127.489321
25.0,25,128.232852
17.0,17,128.740265
24.0,24,129.449999
16.0,16,129.918825
13.0,13,130.305281
11.0,11,130.648435
11.0,11,130.988771
27.0,27,131.848873
15.0,15,132.289855
42.0,42,133.541397
13.0,13,133.928395
22.0,22,134.585926
46.0,46,135.961728
26.0,26,136.718847
11.0,11,137.040816
17.0,17,137.541415
18.0,18,138.074908
16.0,16,138.546868
26.0,26,139.334868
12.0,12,139.689799
30.0,30,140.585259
14.0,14,140.995392
27.0,27,141.800994
12.0,12,142.160664
13.0,13,142.549551
57.0,57,144.25814
32.0,32,145.202749
25.0,25,145.976686
15.0,15,146.432622
22.0,22,147.094215
18.0,18,147.651366
31.0,31,148.580072
34.0,34,149.610424
45.0,45,151.000909
26.0,26,151.820922
9.0,9,152.098353
16.0,16,152.573783
11.0,11,152.904802
17.0,17,153.434115
13.0,13,153.829451
24.0,24,154.573601
19.0,19,155.146678
9.0,9,155.419923
16.0,16,155.916201
21.0,21,156.541699
23.0,23,157.225243
17.0,17,157.756402
36.0,36,158.858604
13.0,13,159.245267
14.0,14,159.672242
17.0,17,160.183087
22.0,22,160.867634
21.0,21,161.506758
19.0,19,162.105507
20.0,20,162.686677
30.0,30,163.6
16.0,16,164.091575
19.0,19,164.653002
41.0,41,165.872529
14.0,14,166.296499
19.0,19,166.861704
26.0,26,167.631225
42.0,42,168.890279
18.0,18,169.420687
12.0,12,169.783542
28.0,28,170.613658
17.0,17,171.143695
27.0,27,171.965663
18.0,18,172.491939
44.0,44,173.815233
11.0,11,174.146222
17.0,17,174.646292
17.0,17,175.164392
13.0,13,175.552223
38.0,38,176.685596
23.0,23,177.382416
18.0,18,177.924465
14.0,14,178.335946
12.0,12,178.695593
19.0,19,179.272241
16.0,16,179.764333
21.0,21,180.395602
16.0,16,180.876227
20.0,20,181.474958
15.0,15,181.934296
22.0,22,182.603048
12.0,12,182.963128
14.0,14,183.390929
16.0,16,183.87252
25.0,25,184.646604
17.0,17,185.170977
14.0,14,185.598837
66.0,66,187.605295
13.0,13,188.031494
26.0,26,188.825431
14.0,14,189.251908
21.0,21,189.881337
17.0,17,190.417809
33.0,33,191.489296
15.0,15,191.946253
19.0,19,192.503084
15.0,15,192.956338
45.0,45,194.302497
29.0,29,195.201433
16.0,16,195.677721
12.0,12,196.031553
11.0,11,196.360993
23.0,23,197.052261
23.0,23,197.734578
9.0,9,198.013474
28.0,28,198.86062
21.0,21,199.496379
21.0,21,200.116231
31.0,31,201.028451
23.0,23,201.712894
82.0,82,204.241526
25.0,25,204.98272
22.0,22,205.635803
24.0,24,206.345419
19.0,19,206.920574
24.0,24,207.628233
18.0,18,208.153101
13.0,13,208.553255
18.0,18,209.097754
24.0,24,209.820215
38.0,38,210.937409
22.0,22,211.58237
53.0,53,213.1844
17.0,17,213.708371
28.0,28,214.542124
52.0,52,216.106919
39.0,39,217.260243
40.0,40,218.482279
12.0,12,218.845484
29.0,29,219.711052
20.0,20,220.317076
64.0,64,222.244781
56.0,56,223.94834
20.0,20,224.569961
16.0,16,225.060528
18.0,18,225.609092
23.0,23,226.302582
35.0,35,227.35544
15.0,15,227.800819
14.0,14,228.230756
18.0,18,228.777517
76.0,76,231.086221
16.0,16,231.586747
14.0,14,231.992298
44.0,44,233.340614
25.0,25,234.094964
19.0,19,234.671816
20.0,20,235.262841
14.0,14,235.67281
39.0,39,236.846858
23.0,23,237.541192
33.0,33,238.560833
20.0,20,239.16758
40.0,40,240.362805
28.0,28,241.185655
16.0,16,241.656642
12.0,12,242.030101
52.0,52,243.58425
90.0,90,246.272947
11.0,11,246.604217
23.0,23,247.29493
17.0,17,247.825098
27.0,27,248.641337
22.0,22,249.32308
27.0,27,250.129045
30.0,30,251.057327
28.0,28,251.91499
9.0,9,252.216328
27.0,27,253.054988
30.0,30,253.990613
18.0,18,254.539473
48.0,48,256.016001
31.0,31,256.957427
17.0,17,257.475096
21.0,21,258.125752
43.0,43,259.43746
33.0,33,260.432524
12.0,12,260.800324
18.0,18,261.349828
48.0,48,262.801054
