% time spent exploring,episodes,mean 100 episode reward,steps
92,100,24.7,2448
81,200,31.7,5614
71,300,32.2,8837
62,400,27.7,11606
51,500,33.3,14940
33,600,54.7,20412
18,700,45.8,24989
2,800,107.3,35715
2,900,128.1,48526
2,1000,154.7,63999
2,1100,184.3,82431
2,1200,181.2,100556
2,1300,171.9,117744
2,1400,153.0,133039
2,1500,159.8,149022
2,1600,176.4,166661
2,1700,193.2,185981
2,1800,177.6,203740
2,1900,151.1,218851
2,2000,186.6,237511
2,2100,185.2,256034
2,2200,167.9,272820
2,2300,139.7,286794
