# {"t_start": 1599229853.9085207, "env_id": "CartPole-v0"} 
r,l,t
29.0,29,16.675
40.0,40,16.782691
11.0,11,16.812595
17.0,17,16.856055
46.0,46,16.975274
15.0,15,17.012008
11.0,11,17.038781
10.0,10,17.064693
14.0,14,17.102695
19.0,19,17.150377
26.0,26,17.212821
15.0,15,17.251317
20.0,20,17.302947
55.0,55,17.42023
16.0,16,17.438585
19.0,19,17.468266
19.0,19,17.508301
24.0,24,17.557013
15.0,15,17.588474
18.0,18,17.630137
50.0,50,17.724486
20.0,20,17.785316
11.0,11,17.813179
20.0,20,17.894368
14.0,14,17.94822
33.0,33,18.037866
14.0,14,18.067263
10.0,10,18.098236
14.0,14,18.134387
11.0,11,18.147
21.0,21,18.200063
9.0,9,18.210398
36.0,36,18.291067
41.0,41,18.34589
11.0,11,18.379967
12.0,12,18.409588
19.0,19,18.44697
10.0,10,18.467347
30.0,30,18.529785
20.0,20,18.56856
17.0,17,18.615052
44.0,44,18.696199
23.0,23,18.747996
18.0,18,18.78336
33.0,33,18.849885
30.0,30,19.711832
15.0,15,20.355303
30.0,30,21.691795
12.0,12,22.378083
17.0,17,23.35119
15.0,15,24.172185
22.0,22,25.344605
17.0,17,26.442737
26.0,26,28.013672
35.0,35,29.903889
34.0,34,31.981639
20.0,20,32.949642
15.0,15,33.703004
17.0,17,34.6231
21.0,21,35.911243
31.0,31,37.527138
16.0,16,38.477089
10.0,10,39.047028
17.0,17,40.007841
64.0,64,43.088588
22.0,22,44.242026
13.0,13,44.895414
21.0,21,46.172358
33.0,33,48.249762
28.0,28,49.999207
14.0,14,50.828658
28.0,28,52.389707
31.0,31,54.082907
22.0,22,55.26168
13.0,13,55.748893
10.0,10,56.166344
11.0,11,56.678651
23.0,23,58.070546
29.0,29,59.822983
15.0,15,60.673239
34.0,34,62.695238
18.0,18,63.801134
11.0,11,64.539417
15.0,15,65.300733
19.0,19,66.360352
14.0,14,67.206831
17.0,17,68.216296
17.0,17,69.217713
12.0,12,69.969739
16.0,16,71.007402
10.0,10,71.61536
67.0,67,75.833397
22.0,22,77.038191
39.0,39,79.476498
13.0,13,80.336955
18.0,18,81.421578
15.0,15,82.364993
20.0,20,83.710444
21.0,21,84.992746
12.0,12,85.757673
59.0,59,89.18333
10.0,10,89.834765
15.0,15,90.684644
20.0,20,92.021178
12.0,12,92.794886
10.0,10,93.398227
14.0,14,94.239667
22.0,22,95.666461
55.0,55,98.845298
38.0,38,101.195318
10.0,10,101.82075
13.0,13,102.529474
28.0,28,104.096488
11.0,11,104.762817
22.0,22,106.046886
19.0,19,107.256417
28.0,28,109.152299
29.0,29,111.056529
58.0,58,114.516091
12.0,12,115.163376
35.0,35,117.141637
14.0,14,118.085692
47.0,47,120.926898
46.0,46,123.72007
36.0,36,126.013569
19.0,19,126.954046
15.0,15,127.900211
19.0,19,129.01249
34.0,34,131.231343
26.0,26,132.814801
25.0,25,134.439723
12.0,12,135.205914
27.0,27,136.926089
53.0,53,140.426941
12.0,12,141.233829
12.0,12,142.007841
9.0,9,142.535493
13.0,13,143.30323
54.0,54,146.879386
24.0,24,148.412389
27.0,27,150.142325
17.0,17,151.192169
17.0,17,152.113194
18.0,18,153.342453
25.0,25,155.002199
21.0,21,156.274806
35.0,35,158.327592
22.0,22,159.589944
21.0,21,160.884408
14.0,14,161.743838
14.0,14,162.631332
50.0,50,165.754485
19.0,19,166.972533
20.0,20,168.235124
13.0,13,169.132156
15.0,15,170.081197
21.0,21,171.161466
53.0,53,174.444645
13.0,13,175.281759
16.0,16,176.482485
33.0,33,178.466058
52.0,52,181.389912
14.0,14,182.355254
18.0,18,183.568473
121.0,121,190.91215
34.0,34,193.013
29.0,29,194.722805
48.0,48,197.856732
18.0,18,199.050538
20.0,20,200.097043
17.0,17,201.198463
27.0,27,202.715966
26.0,26,204.19574
17.0,17,205.191764
34.0,34,207.266176
16.0,16,208.326339
20.0,20,209.475288
39.0,39,211.978549
36.0,36,214.3063
16.0,16,215.34733
15.0,15,216.269084
21.0,21,217.655535
32.0,32,219.728517
15.0,15,220.662136
29.0,29,222.442793
56.0,56,225.800807
28.0,28,227.522618
12.0,12,228.234
30.0,30,230.072858
36.0,36,232.239471
34.0,34,234.353498
25.0,25,235.901484
33.0,33,237.991206
16.0,16,238.974297
65.0,65,242.954044
31.0,31,245.01462
20.0,20,246.221616
17.0,17,247.216048
27.0,27,248.804478
46.0,46,251.455431
21.0,21,252.766999
49.0,49,255.932771
19.0,19,257.136495
20.0,20,258.491428
43.0,43,261.079462
16.0,16,262.064742
23.0,23,263.728208
80.0,80,268.793843
20.0,20,270.032155
34.0,34,272.042594
34.0,34,274.132973
18.0,18,275.20037
64.0,64,279.083276
17.0,17,280.056003
28.0,28,281.693653
42.0,42,284.157664
15.0,15,285.045203
33.0,33,286.745408
61.0,61,290.496137
32.0,32,292.710453
96.0,96,298.488364
54.0,54,301.970644
38.0,38,304.462666
63.0,63,308.35939
75.0,75,313.327074
31.0,31,315.22969
11.0,11,315.953456
34.0,34,318.070914
11.0,11,318.579521
36.0,36,320.738388
107.0,107,327.645335
16.0,16,328.487211
29.0,29,330.315758
24.0,24,331.752155
13.0,13,332.502966
54.0,54,335.876611
57.0,57,339.467934
29.0,29,341.33693
45.0,45,344.197526
19.0,19,345.522473
22.0,22,346.91557
28.0,28,348.575653
32.0,32,350.530454
16.0,16,351.60484
67.0,67,355.456314
81.0,81,360.403871
30.0,30,362.18689
50.0,50,365.287168
31.0,31,367.229471
35.0,35,369.481404
24.0,24,371.099085
22.0,22,372.564092
84.0,84,377.897829
15.0,15,378.798755
9.0,9,379.334367
11.0,11,380.074012
52.0,52,383.390952
48.0,48,386.262097
86.0,86,391.469062
61.0,61,395.099742
54.0,54,398.57589
19.0,19,399.627631
18.0,18,400.728162
111.0,111,407.815209
56.0,56,411.371211
37.0,37,413.821825
35.0,35,416.040619
89.0,89,421.305645
30.0,30,423.241561
19.0,19,424.381166
12.0,12,425.149082
20.0,20,426.386468
36.0,36,428.703396
19.0,19,429.818337
54.0,54,433.20188
13.0,13,433.969517
28.0,28,435.682866
15.0,15,436.448494
72.0,72,441.109147
31.0,31,443.077415
19.0,19,444.213795
70.0,70,448.609719
18.0,18,449.781608
58.0,58,453.320147
22.0,22,454.690134
32.0,32,456.801337
46.0,46,459.572495
31.0,31,461.50545
23.0,23,462.878219
45.0,45,465.793147
23.0,23,467.262281
100.0,100,473.743035
35.0,35,476.010619
42.0,42,478.559886
18.0,18,479.61603
112.0,112,486.733945
45.0,45,489.385045
27.0,27,490.877264
50.0,50,493.91471
37.0,37,495.969758
57.0,57,499.378405
32.0,32,501.132055
26.0,26,502.71115
123.0,123,510.525929
39.0,39,512.881155
16.0,16,513.779061
39.0,39,516.261001
41.0,41,518.694015
19.0,19,519.855789
27.0,27,521.547286
34.0,34,523.488391
17.0,17,524.774716
59.0,59,528.497928
18.0,18,529.709141
41.0,41,532.293436
25.0,25,533.838439
47.0,47,536.507364
24.0,24,537.898232
48.0,48,540.580679
21.0,21,542.021272
32.0,32,544.194644
19.0,19,545.48661
41.0,41,548.190191
19.0,19,549.333372
23.0,23,550.679205
154.0,154,559.58423
57.0,57,563.333128
24.0,24,564.877146
37.0,37,567.140807
44.0,44,569.797062
19.0,19,571.189823
28.0,28,572.800207
28.0,28,574.554291
50.0,50,577.523286
9.0,9,578.118396
33.0,33,580.325617
17.0,17,581.545333
24.0,24,582.826437
45.0,45,585.607332
70.0,70,590.097966
55.0,55,593.767505
85.0,85,598.936479
80.0,80,603.652749
17.0,17,604.587171
113.0,113,611.38194
179.0,179,622.787856
43.0,43,625.474062
22.0,22,626.828663
31.0,31,628.719172
15.0,15,629.72882
61.0,61,633.393041
28.0,28,635.084463
180.0,180,646.517562
169.0,169,657.636569
118.0,118,664.822972
61.0,61,668.436568
50.0,50,671.445536
15.0,15,672.326537
52.0,52,675.16765
120.0,120,682.618062
87.0,87,687.988768
20.0,20,689.229056
60.0,60,692.95716
92.0,92,698.685159
81.0,81,703.882113
46.0,46,706.803625
74.0,74,711.440602
43.0,43,714.099946
34.0,34,716.152407
94.0,94,722.282168
129.0,129,730.33435
9.0,9,730.861589
28.0,28,732.634756
46.0,46,735.568195
104.0,104,742.057989
20.0,20,743.210582
17.0,17,744.348248
20.0,20,745.537076
73.0,73,749.850343
51.0,51,752.921848
22.0,22,754.192025
35.0,35,756.36969
86.0,86,761.474036
52.0,52,764.510401
28.0,28,766.201729
70.0,70,770.285652
100.0,100,776.764672
200.0,200,789.109695
150.0,150,798.539797
64.0,64,802.620805
67.0,67,806.484188
60.0,60,810.05583
70.0,70,814.522636
20.0,20,815.856594
52.0,52,819.029098
21.0,21,820.398578
94.0,94,826.313093
148.0,148,835.718428
59.0,59,839.348507
166.0,166,849.47673
47.0,47,852.360311
86.0,86,857.580332
54.0,54,860.883079
31.0,31,862.909674
19.0,19,864.03286
26.0,26,865.762326
47.0,47,868.442428
78.0,78,873.328887
29.0,29,874.879709
30.0,30,876.525325
18.0,18,877.622366
61.0,61,881.55788
34.0,34,883.627606
15.0,15,884.592317
17.0,17,885.645514
43.0,43,888.148193
56.0,56,891.580325
15.0,15,892.443021
16.0,16,893.255369
16.0,16,894.181298
23.0,23,895.532747
24.0,24,897.039553
19.0,19,898.359795
78.0,78,902.957302
69.0,69,907.260877
68.0,68,911.32524
105.0,105,917.848815
29.0,29,919.513613
17.0,17,920.67897
16.0,16,921.634198
26.0,26,923.227464
15.0,15,924.158503
40.0,40,926.669996
13.0,13,927.257688
12.0,12,928.009076
21.0,21,929.2714
85.0,85,934.484216
67.0,67,938.698087
11.0,11,939.319901
129.0,129,947.425913
37.0,37,949.809781
13.0,13,950.674861
40.0,40,953.183927
20.0,20,954.533162
23.0,23,956.117723
109.0,109,962.975858
15.0,15,963.790389
108.0,108,970.569912
117.0,117,977.814939
58.0,58,981.208092
134.0,134,989.130249
109.0,109,995.691135
17.0,17,996.690347
141.0,141,1005.294638
36.0,36,1007.520075
66.0,66,1011.722494
117.0,117,1018.787934
96.0,96,1024.723124
122.0,122,1032.352167
75.0,75,1036.736841
199.0,199,1049.461282
14.0,14,1050.284932
200.0,200,1062.363645
138.0,138,1070.68213
120.0,120,1078.529819
16.0,16,1079.439471
120.0,120,1087.206596
117.0,117,1094.84171
90.0,90,1100.385701
26.0,26,1101.968692
128.0,128,1109.973716
113.0,113,1116.874127
118.0,118,1124.062543
13.0,13,1124.820738
24.0,24,1126.277893
127.0,127,1134.293873
138.0,138,1142.301005
179.0,179,1153.368126
123.0,123,1160.75999
151.0,151,1169.72888
56.0,56,1173.143002
200.0,200,1185.494887
200.0,200,1197.632832
92.0,92,1203.116423
180.0,180,1214.064902
200.0,200,1226.769602
200.0,200,1238.809033
200.0,200,1251.185664
172.0,172,1262.071614
200.0,200,1274.590206
200.0,200,1287.500674
200.0,200,1300.077516
200.0,200,1312.732011
143.0,143,1321.609632
145.0,145,1330.251523
200.0,200,1343.036421
200.0,200,1355.653768
200.0,200,1367.980996
200.0,200,1380.677628
200.0,200,1393.156268
200.0,200,1405.688799
130.0,130,1413.359481
131.0,131,1421.67073
144.0,144,1430.784085
162.0,162,1440.766612
200.0,200,1453.025504
200.0,200,1465.022863
200.0,200,1477.341731
200.0,200,1489.661064
195.0,195,1501.466126
176.0,176,1512.398398
24.0,24,1513.907316
200.0,200,1526.733235
200.0,200,1539.005707
200.0,200,1551.659668
199.0,199,1564.217865
200.0,200,1576.364899
153.0,153,1586.071285
178.0,178,1596.64748
147.0,147,1605.273278
180.0,180,1616.183202
143.0,143,1625.435683
124.0,124,1632.893031
132.0,132,1640.888079
126.0,126,1648.718264
109.0,109,1655.496937
125.0,125,1663.314577
115.0,115,1671.093219
126.0,126,1678.701452
90.0,90,1684.24454
12.0,12,1685.036013
12.0,12,1685.720425
108.0,108,1692.523548
34.0,34,1694.523108
19.0,19,1695.619942
114.0,114,1702.759582
119.0,119,1709.875155
126.0,126,1717.997266
117.0,117,1725.537733
12.0,12,1726.393717
128.0,128,1734.187998
134.0,134,1742.32612
128.0,128,1750.125344
154.0,154,1759.864549
158.0,158,1769.92836
140.0,140,1778.950599
173.0,173,1789.427182
193.0,193,1800.881751
194.0,194,1812.589165
166.0,166,1822.849722
180.0,180,1833.181399
190.0,190,1844.651516
175.0,175,1855.300201
179.0,179,1866.761833
190.0,190,1878.316609
188.0,188,1889.365316
181.0,181,1900.128506
180.0,180,1910.786111
173.0,173,1921.004315
164.0,164,1930.648429
187.0,187,1941.843026
178.0,178,1952.267875
171.0,171,1962.113876
163.0,163,1971.705008
157.0,157,1980.456265
167.0,167,1990.820306
159.0,159,2000.241047
147.0,147,2008.81207
163.0,163,2018.291694
162.0,162,2028.314026
139.0,139,2036.825047
171.0,171,2047.229654
163.0,163,2057.501034
140.0,140,2066.158784
137.0,137,2074.779714
158.0,158,2084.068016
195.0,195,2095.016943
179.0,179,2105.55936
169.0,169,2115.625641
168.0,168,2125.530071
145.0,145,2134.013219
169.0,169,2144.07578
181.0,181,2154.436816
162.0,162,2163.600762
154.0,154,2172.739673
153.0,153,2182.344814
164.0,164,2192.244105
139.0,139,2200.599461
149.0,149,2209.82166
143.0,143,2218.682475
173.0,173,2228.967194
134.0,134,2236.447232
132.0,132,2244.236376
132.0,132,2252.347604
115.0,115,2259.035655
133.0,133,2266.51221
130.0,130,2274.592251
119.0,119,2281.710693
142.0,142,2290.553259
120.0,120,2297.900936
118.0,118,2304.914966
128.0,128,2312.238802
52.0,52,2315.225335
10.0,10,2315.827039
125.0,125,2323.114866
136.0,136,2330.755677
114.0,114,2337.876388
118.0,118,2345.532681
128.0,128,2353.263689
131.0,131,2360.928652
122.0,122,2367.939739
115.0,115,2375.027666
11.0,11,2375.754807
167.0,167,2385.893784
157.0,157,2395.54862
138.0,138,2403.701393
151.0,151,2412.987722
152.0,152,2422.124459
158.0,158,2431.181907
161.0,161,2440.87513
166.0,166,2450.909591
200.0,200,2462.658666
200.0,200,2474.687166
200.0,200,2486.159631
200.0,200,2498.288209
200.0,200,2510.431754
200.0,200,2522.507881
200.0,200,2534.688682
200.0,200,2546.512614
200.0,200,2558.862961
200.0,200,2570.851282
200.0,200,2582.331037
200.0,200,2594.401076
200.0,200,2606.70725
200.0,200,2618.507825
200.0,200,2630.61016
200.0,200,2642.97847
200.0,200,2655.084841
200.0,200,2666.771834
200.0,200,2679.06562
200.0,200,2691.164386
200.0,200,2703.221297
200.0,200,2715.237514
200.0,200,2727.435353
200.0,200,2739.501013
200.0,200,2751.275066
200.0,200,2763.122189
200.0,200,2775.125148
200.0,200,2787.189283
200.0,200,2799.695609
200.0,200,2811.605279
200.0,200,2823.334193
200.0,200,2835.703749
182.0,182,2846.535315
200.0,200,2858.465694
200.0,200,2870.285011
200.0,200,2882.654123
200.0,200,2894.947101
160.0,160,2904.957479
147.0,147,2913.835155
54.0,54,2917.256696
200.0,200,2929.039757
200.0,200,2941.215521
112.0,112,2948.07615
180.0,180,2958.848826
200.0,200,2970.595701
192.0,192,2981.824092
200.0,200,2993.692185
200.0,200,3005.767926
130.0,130,3013.632972
72.0,72,3017.981355
125.0,125,3025.367981
126.0,126,3033.234149
68.0,68,3037.536341
109.0,109,3043.975379
107.0,107,3050.55136
20.0,20,3051.720428
125.0,125,3059.203302
104.0,104,3065.360858
105.0,105,3071.592832
65.0,65,3075.455662
140.0,140,3083.493133
117.0,117,3090.420378
110.0,110,3097.444502
105.0,105,3104.076763
38.0,38,3106.411885
104.0,104,3112.131171
96.0,96,3117.716042
96.0,96,3123.386105
106.0,106,3129.793989
18.0,18,3130.910514
117.0,117,3137.424581
122.0,122,3144.749997
103.0,103,3151.019416
113.0,113,3158.156425
128.0,128,3165.988357
100.0,100,3171.887527
127.0,127,3180.088758
110.0,110,3186.831644
175.0,175,3197.059294
155.0,155,3207.038705
181.0,181,3218.139969
200.0,200,3230.469534
200.0,200,3242.559496
200.0,200,3254.796625
200.0,200,3266.857006
186.0,186,3278.289121
200.0,200,3290.865797
200.0,200,3302.693308
200.0,200,3314.610275
145.0,145,3323.19611
200.0,200,3335.249811
200.0,200,3347.438488
81.0,81,3352.722332
123.0,123,3360.330002
21.0,21,3361.572392
101.0,101,3367.674789
48.0,48,3370.619618
200.0,200,3383.195553
200.0,200,3395.485167
200.0,200,3407.856642
200.0,200,3420.191684
195.0,195,3432.515963
200.0,200,3444.945421
102.0,102,3451.405098
196.0,196,3464.076523
200.0,200,3476.637768
144.0,144,3485.53882
155.0,155,3495.768346
200.0,200,3508.098494
200.0,200,3520.015066
128.0,128,3527.724804
200.0,200,3539.773414
153.0,153,3548.635523
110.0,110,3554.614846
151.0,151,3563.541445
136.0,136,3571.728963
200.0,200,3583.908321
27.0,27,3585.464045
153.0,153,3594.66216
132.0,132,3602.541682
124.0,124,3609.911731
121.0,121,3617.029445
130.0,130,3624.689103
114.0,114,3631.822514
125.0,125,3639.639609
120.0,120,3646.929926
11.0,11,3647.670813
129.0,129,3655.271589
135.0,135,3663.744742
127.0,127,3671.810543
113.0,113,3678.633687
121.0,121,3686.17055
122.0,122,3693.858134
139.0,139,3702.084977
159.0,159,3711.533219
120.0,120,3718.787103
11.0,11,3719.414237
126.0,126,3727.465575
118.0,118,3734.822803
45.0,45,3737.470529
141.0,141,3745.673346
149.0,149,3755.010106
132.0,132,3763.093492
91.0,91,3768.616963
112.0,112,3775.351656
112.0,112,3781.70999
114.0,114,3788.46716
115.0,115,3795.759014
118.0,118,3803.02738
118.0,118,3809.924973
116.0,116,3816.889451
12.0,12,3817.63595
106.0,106,3823.949491
15.0,15,3824.940753
127.0,127,3832.682015
129.0,129,3840.620218
148.0,148,3849.256765
131.0,131,3857.30387
148.0,148,3865.722285
147.0,147,3874.583961
151.0,151,3883.81868
127.0,127,3891.572935
131.0,131,3899.664333
136.0,136,3908.017882
121.0,121,3915.259336
153.0,153,3924.56353
156.0,156,3934.033175
122.0,122,3941.466156
138.0,138,3949.718397
171.0,171,3959.558342
150.0,150,3968.633578
142.0,142,3977.742225
200.0,200,3990.616525
200.0,200,4002.902129
185.0,185,4013.922484
200.0,200,4026.114474
200.0,200,4038.398515
200.0,200,4050.231905
200.0,200,4062.457089
171.0,171,4072.815856
200.0,200,4085.582423
154.0,154,4094.841067
56.0,56,4098.216227
51.0,51,4101.039406
200.0,200,4113.619318
200.0,200,4125.339646
200.0,200,4137.315939
200.0,200,4149.291531
102.0,102,4155.358364
98.0,98,4161.006194
122.0,122,4168.372198
200.0,200,4180.520533
200.0,200,4192.637499
200.0,200,4205.114855
200.0,200,4217.530162
200.0,200,4229.557567
200.0,200,4241.532818
180.0,180,4252.631672
200.0,200,4265.132145
200.0,200,4277.439578
98.0,98,4283.14624
200.0,200,4295.325517
200.0,200,4307.59436
200.0,200,4319.848908
200.0,200,4332.042769
200.0,200,4343.984967
200.0,200,4356.356266
200.0,200,4368.059718
102.0,102,4373.995464
200.0,200,4386.127563
200.0,200,4398.707296
200.0,200,4411.02567
200.0,200,4423.190581
200.0,200,4435.52068
200.0,200,4447.290519
200.0,200,4458.985764
200.0,200,4471.535209
200.0,200,4484.321822
200.0,200,4496.826959
200.0,200,4508.939764
200.0,200,4521.211192
99.0,99,4527.467129
200.0,200,4539.602069
200.0,200,4550.604898
200.0,200,4562.903143
200.0,200,4575.100927
200.0,200,4587.230923
200.0,200,4599.209166
200.0,200,4611.242797
98.0,98,4617.103915
200.0,200,4629.137106
200.0,200,4641.38523
113.0,113,4648.365635
200.0,200,4660.585407
200.0,200,4672.658744
93.0,93,4678.308402
200.0,200,4690.951008
200.0,200,4703.199347
98.0,98,4708.758002
200.0,200,4720.708828
200.0,200,4732.599189
92.0,92,4738.503241
131.0,131,4746.669374
186.0,186,4757.833949
169.0,169,4767.990608
20.0,20,4768.979597
130.0,130,4776.877433
95.0,95,4782.311623
129.0,129,4790.110142
102.0,102,4795.83866
109.0,109,4802.862321
200.0,200,4815.045946
200.0,200,4826.717332
200.0,200,4838.565678
