# {"t_start": 1593806906.0072548, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,15.252421
-200.0,200,15.600833
-200.0,200,15.921439
-200.0,200,16.181869
-200.0,200,16.440073
-200.0,200,30.580354
-200.0,200,43.932429
-200.0,200,57.534581
-200.0,200,70.937917
-200.0,200,84.438627
-200.0,200,97.822078
-200.0,200,111.098384
-200.0,200,123.271525
-200.0,200,137.432661
-200.0,200,150.77867
-200.0,200,163.703409
-200.0,200,177.275764
-200.0,200,191.44586
-200.0,200,204.102399
-200.0,200,217.812397
-200.0,200,231.802689
-200.0,200,244.290552
-200.0,200,258.465249
-200.0,200,271.54907
-200.0,200,285.029589
-200.0,200,298.559976
-200.0,200,312.933283
-200.0,200,326.60423
-200.0,200,340.465511
-200.0,200,353.368362
-200.0,200,367.38708
-200.0,200,380.716537
-200.0,200,394.311811
-200.0,200,407.603405
-200.0,200,420.536439
-200.0,200,433.848677
-200.0,200,448.268696
-200.0,200,461.690446
-200.0,200,476.23897
-200.0,200,490.510131
-200.0,200,503.73153
-200.0,200,517.990509
-200.0,200,531.805409
-200.0,200,545.861168
-200.0,200,559.84094
-200.0,200,573.79793
-200.0,200,588.073905
-200.0,200,601.689727
-200.0,200,614.642995
-200.0,200,628.570539
-200.0,200,642.195172
-200.0,200,655.535657
-200.0,200,670.047644
-200.0,200,682.999565
-200.0,200,696.867121
-200.0,200,710.12755
-200.0,200,723.64016
-200.0,200,738.195364
-200.0,200,752.730422
-200.0,200,766.181494
-200.0,200,779.768939
-200.0,200,792.677836
-200.0,200,806.40106
-200.0,200,819.850533
-200.0,200,833.509366
-200.0,200,846.768887
-200.0,200,860.053709
-200.0,200,873.431915
-200.0,200,886.696614
-200.0,200,900.259368
-200.0,200,914.523146
-200.0,200,927.409144
-200.0,200,941.19641
-200.0,200,954.920695
-200.0,200,968.112018
-200.0,200,981.50221
-200.0,200,995.077738
-200.0,200,1008.935597
-200.0,200,1022.917594
-200.0,200,1036.048192
-200.0,200,1050.126491
-200.0,200,1064.090592
-200.0,200,1077.91677
-200.0,200,1090.989033
-200.0,200,1104.321705
-200.0,200,1117.887795
-200.0,200,1131.43158
-200.0,200,1144.628077
-200.0,200,1158.235291
-200.0,200,1172.509068
-200.0,200,1186.179257
-200.0,200,1200.1047
-200.0,200,1212.64625
-200.0,200,1225.760624
-200.0,200,1239.872266
-200.0,200,1252.50739
-200.0,200,1266.64888
-200.0,200,1280.121636
-200.0,200,1293.448066
-200.0,200,1307.050449
-200.0,200,1320.892746
-200.0,200,1334.531887
-200.0,200,1347.081456
-200.0,200,1361.159375
-200.0,200,1374.925089
-200.0,200,1388.235829
-200.0,200,1401.487818
-200.0,200,1415.377607
-200.0,200,1429.653674
-200.0,200,1443.908538
-200.0,200,1458.372078
-200.0,200,1472.504295
-200.0,200,1486.282619
-200.0,200,1500.450245
-200.0,200,1514.276242
-200.0,200,1528.117963
-200.0,200,1541.62601
-200.0,200,1555.018897
-200.0,200,1568.699821
-200.0,200,1582.611207
-200.0,200,1596.47598
-200.0,200,1609.862996
-200.0,200,1623.991908
-200.0,200,1637.505162
-200.0,200,1651.142777
-200.0,200,1664.252245
-200.0,200,1676.773935
-200.0,200,1689.546362
-200.0,200,1703.287606
-200.0,200,1717.049873
-200.0,200,1730.186113
-200.0,200,1743.443552
-200.0,200,1757.348623
-200.0,200,1770.434281
-200.0,200,1783.787606
-200.0,200,1796.141052
-200.0,200,1807.383422
-200.0,200,1817.855648
-200.0,200,1828.290262
-200.0,200,1838.797662
-200.0,200,1850.361606
-200.0,200,1863.000782
-200.0,200,1876.376607
-200.0,200,1890.468705
-200.0,200,1903.734286
-200.0,200,1917.241
-200.0,200,1930.38192
-154.0,154,1940.373129
-200.0,200,1953.848608
-200.0,200,1966.385794
-200.0,200,1979.766855
-200.0,200,1993.648951
-200.0,200,2007.118922
-200.0,200,2020.308862
-200.0,200,2033.795553
-200.0,200,2046.516835
-200.0,200,2059.806239
-200.0,200,2073.802292
-200.0,200,2086.609728
-200.0,200,2100.192025
-200.0,200,2113.658826
-200.0,200,2126.998729
-200.0,200,2140.093348
-200.0,200,2153.862135
-200.0,200,2167.532725
-200.0,200,2180.989917
-200.0,200,2195.141373
-162.0,162,2206.008535
-200.0,200,2218.609083
-200.0,200,2232.198143
-200.0,200,2245.711144
-200.0,200,2259.818638
-200.0,200,2273.690113
-200.0,200,2287.553159
-200.0,200,2300.964094
-200.0,200,2314.224003
-200.0,200,2327.146681
-200.0,200,2340.549105
-200.0,200,2353.750705
-200.0,200,2367.778556
-200.0,200,2381.412342
-200.0,200,2395.151605
-200.0,200,2408.180078
-200.0,200,2420.651933
-200.0,200,2433.769804
-200.0,200,2448.062581
-200.0,200,2461.766808
-200.0,200,2474.061236
-200.0,200,2487.325013
-200.0,200,2500.323763
-200.0,200,2513.559531
-200.0,200,2526.525274
-138.0,138,2535.63888
-200.0,200,2548.060881
-200.0,200,2561.141797
-200.0,200,2574.348246
-200.0,200,2587.327912
-200.0,200,2601.588648
-200.0,200,2615.001299
-200.0,200,2628.604941
-200.0,200,2641.926697
-200.0,200,2654.754093
-200.0,200,2667.338708
-200.0,200,2680.913833
-200.0,200,2695.095901
-200.0,200,2708.190078
-200.0,200,2722.763441
-200.0,200,2735.798969
-200.0,200,2749.517963
-200.0,200,2762.841953
-200.0,200,2775.065661
-200.0,200,2788.741142
-200.0,200,2802.720854
-200.0,200,2816.447825
-200.0,200,2828.751058
-200.0,200,2841.287966
-200.0,200,2854.819058
-200.0,200,2867.8264
-200.0,200,2881.646397
-200.0,200,2895.12882
-200.0,200,2908.119857
-200.0,200,2921.663202
-200.0,200,2934.450601
-200.0,200,2947.51541
-200.0,200,2961.356924
-200.0,200,2974.953293
-200.0,200,2988.06475
-200.0,200,3001.629916
-200.0,200,3015.215393
-200.0,200,3028.119683
-200.0,200,3042.054548
-200.0,200,3055.063962
-200.0,200,3068.297987
-200.0,200,3081.09198
-200.0,200,3094.824292
-155.0,155,3105.116359
-200.0,200,3117.73348
-200.0,200,3131.374481
-200.0,200,3144.861566
-200.0,200,3157.359957
-200.0,200,3170.849743
-200.0,200,3183.993545
-200.0,200,3196.781283
-200.0,200,3209.866533
-200.0,200,3223.386715
-200.0,200,3237.061546
-200.0,200,3249.754542
