# {"t_start": 1597099664.3557386, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,13.066897
-200.0,200,13.463447
-200.0,200,13.880105
-200.0,200,14.149617
-200.0,200,14.532897
-200.0,200,22.729391
-200.0,200,30.457696
-200.0,200,37.720702
-200.0,200,44.443332
-200.0,200,51.603247
-200.0,200,58.76596
-200.0,200,66.604818
-200.0,200,73.75893
-200.0,200,81.210276
-200.0,200,88.214411
-200.0,200,95.083902
-200.0,200,101.930197
-200.0,200,109.739143
-200.0,200,117.091349
-200.0,200,124.72147
-200.0,200,131.783788
-200.0,200,139.363538
-200.0,200,146.698378
-200.0,200,154.122865
-200.0,200,161.12413
-200.0,200,167.648444
-200.0,200,175.142448
-200.0,200,182.447758
-200.0,200,190.153283
-200.0,200,197.514808
-200.0,200,204.82202
-200.0,200,212.185742
-200.0,200,218.46371
-200.0,200,226.403186
-200.0,200,233.781674
-200.0,200,241.049806
-200.0,200,248.417816
-200.0,200,255.304506
-200.0,200,263.424294
-200.0,200,271.034282
-200.0,200,278.729837
-200.0,200,286.810172
-200.0,200,293.751088
-200.0,200,300.961714
-200.0,200,308.381862
-200.0,200,315.836552
-200.0,200,323.468221
-200.0,200,330.904975
-200.0,200,338.65157
-200.0,200,345.55995
-200.0,200,353.598912
-200.0,200,361.091502
-200.0,200,368.12409
-200.0,200,375.124324
-200.0,200,382.628995
-200.0,200,392.195538
-200.0,200,400.819268
-200.0,200,409.072786
-200.0,200,417.024553
-200.0,200,424.532806
-200.0,200,432.605891
-200.0,200,440.435915
-200.0,200,448.170289
-200.0,200,456.142975
-200.0,200,463.455528
-200.0,200,471.735144
-200.0,200,478.845765
-200.0,200,486.631702
-200.0,200,493.940088
-200.0,200,502.011233
-200.0,200,509.565281
-200.0,200,517.424195
-200.0,200,524.717193
-200.0,200,532.527231
-200.0,200,539.295542
-200.0,200,546.239864
-200.0,200,554.110243
-200.0,200,562.388596
-200.0,200,570.302439
-200.0,200,577.734338
-200.0,200,585.615966
-200.0,200,592.997485
-200.0,200,600.40607
-200.0,200,608.283539
-200.0,200,615.564936
-200.0,200,622.824147
-200.0,200,630.123213
-200.0,200,637.608207
-200.0,200,644.50596
-200.0,200,651.628399
-200.0,200,658.263106
-200.0,200,665.231011
-200.0,200,671.507458
-200.0,200,678.824652
-200.0,200,686.303302
-200.0,200,693.351151
-200.0,200,700.503925
-200.0,200,707.662144
-200.0,200,714.024973
-200.0,200,720.170387
-200.0,200,726.728305
-200.0,200,732.928456
-200.0,200,738.316704
-200.0,200,744.179654
-200.0,200,750.330709
-200.0,200,756.228405
-200.0,200,762.23501
-200.0,200,767.381009
-200.0,200,773.059871
-200.0,200,779.031403
-200.0,200,784.735402
-200.0,200,792.679538
-200.0,200,799.09688
-200.0,200,806.112983
-200.0,200,813.426032
-200.0,200,821.303521
-200.0,200,828.730478
-200.0,200,836.774852
-200.0,200,844.878712
-200.0,200,852.296207
-200.0,200,859.638658
-200.0,200,867.537798
-200.0,200,875.437357
-200.0,200,883.34497
-200.0,200,891.460683
-200.0,200,898.798377
-200.0,200,906.999591
-200.0,200,914.513661
-200.0,200,922.943638
-200.0,200,930.5129
-200.0,200,938.054484
-200.0,200,945.741969
-200.0,200,954.264362
-200.0,200,961.686787
-142.0,142,967.236075
-200.0,200,974.052595
-200.0,200,981.695949
-143.0,143,987.077986
-200.0,200,995.08049
-200.0,200,1002.561504
-200.0,200,1010.838053
-200.0,200,1018.813069
-200.0,200,1026.359843
-200.0,200,1034.447653
-200.0,200,1042.366935
-200.0,200,1049.58407
-200.0,200,1057.519917
-200.0,200,1064.994196
-200.0,200,1072.505914
-200.0,200,1080.481985
-200.0,200,1088.550441
-200.0,200,1096.226542
-200.0,200,1104.012255
-200.0,200,1110.97931
-200.0,200,1118.783265
-200.0,200,1126.337568
-200.0,200,1134.147343
-200.0,200,1141.230945
-200.0,200,1148.777106
-200.0,200,1156.630142
-200.0,200,1164.20578
-200.0,200,1171.408162
-200.0,200,1178.300385
-200.0,200,1186.093513
-200.0,200,1194.074148
-200.0,200,1201.861317
-200.0,200,1209.030666
-200.0,200,1216.100299
-200.0,200,1224.276478
-200.0,200,1232.550436
-175.0,175,1239.045118
-200.0,200,1246.591888
-200.0,200,1254.064538
-200.0,200,1261.42818
-200.0,200,1269.699022
-181.0,181,1276.667652
-200.0,200,1283.88317
-197.0,197,1291.6624
-200.0,200,1299.870064
-200.0,200,1307.707546
-200.0,200,1315.354042
-200.0,200,1322.963696
-200.0,200,1330.892602
-200.0,200,1338.750948
-200.0,200,1346.185202
-200.0,200,1353.651493
-200.0,200,1361.00458
-200.0,200,1368.940088
-200.0,200,1376.41541
-200.0,200,1384.314747
-200.0,200,1392.53817
-200.0,200,1400.122537
-200.0,200,1408.031741
-200.0,200,1415.551834
-200.0,200,1422.64236
-200.0,200,1430.370219
-200.0,200,1438.288868
-200.0,200,1446.309592
-200.0,200,1454.030855
-200.0,200,1461.168175
-200.0,200,1468.984903
-200.0,200,1476.452507
-200.0,200,1484.080343
-200.0,200,1491.959771
-121.0,121,1496.61131
-200.0,200,1504.148049
-200.0,200,1511.469062
-200.0,200,1519.276622
-200.0,200,1526.509435
-200.0,200,1534.276919
-200.0,200,1541.628374
-200.0,200,1548.749838
-200.0,200,1556.007374
-200.0,200,1563.224996
-200.0,200,1570.844705
-200.0,200,1578.748532
-200.0,200,1586.66083
-200.0,200,1594.589911
-200.0,200,1602.412238
-200.0,200,1609.95175
-200.0,200,1617.009321
-200.0,200,1624.477722
-200.0,200,1631.598623
-200.0,200,1638.831259
-200.0,200,1646.943614
-200.0,200,1655.060946
-200.0,200,1662.641677
-200.0,200,1669.375912
-200.0,200,1676.193171
-200.0,200,1683.659536
-200.0,200,1691.607239
-200.0,200,1699.395283
-200.0,200,1707.378716
-143.0,143,1713.487633
-200.0,200,1720.879467
-200.0,200,1727.93071
-200.0,200,1735.46011
-200.0,200,1742.92939
-200.0,200,1750.911681
-200.0,200,1759.315894
-200.0,200,1767.097312
-200.0,200,1774.644143
-158.0,158,1780.920637
-200.0,200,1788.237722
-200.0,200,1796.265383
-117.0,117,1800.551109
-200.0,200,1807.742485
-200.0,200,1815.503822
-197.0,197,1823.134875
-200.0,200,1831.153764
-200.0,200,1838.787155
-200.0,200,1845.932436
-200.0,200,1853.420379
-200.0,200,1861.437201
-200.0,200,1869.012614
-200.0,200,1876.647947
-200.0,200,1884.377725
-200.0,200,1892.33713
-200.0,200,1899.930306
-200.0,200,1907.761339
-200.0,200,1915.710706
-182.0,182,1922.671829
-200.0,200,1930.809247
-200.0,200,1938.913224
-200.0,200,1946.430547
-200.0,200,1953.939585
-200.0,200,1962.128677
-132.0,132,1967.392486
-200.0,200,1975.083029
-200.0,200,1982.413576
-200.0,200,1990.580455
-200.0,200,1998.601934
-200.0,200,2006.317665
-200.0,200,2013.920435
-200.0,200,2021.591883
-200.0,200,2029.832629
-200.0,200,2037.618933
-200.0,200,2045.715917
-200.0,200,2053.546579
-200.0,200,2061.590354
-200.0,200,2069.416208
-200.0,200,2077.023031
-200.0,200,2084.610594
-200.0,200,2092.329015
-200.0,200,2099.890058
-198.0,198,2107.581912
-200.0,200,2115.055294
-200.0,200,2122.542637
-200.0,200,2129.984839
-200.0,200,2137.43938
-200.0,200,2145.322515
-184.0,184,2152.629779
-200.0,200,2159.308508
-200.0,200,2166.215217
-200.0,200,2174.039581
-200.0,200,2181.004839
-200.0,200,2188.737368
-200.0,200,2195.813313
-200.0,200,2203.265574
-200.0,200,2211.454675
-200.0,200,2218.970428
-200.0,200,2226.566317
-200.0,200,2233.696799
-200.0,200,2241.719281
-200.0,200,2248.714459
-200.0,200,2255.392316
-200.0,200,2263.360012
-200.0,200,2271.110821
-200.0,200,2278.43495
-200.0,200,2286.474867
-200.0,200,2293.500238
-200.0,200,2300.427565
-200.0,200,2308.450911
-200.0,200,2316.518316
-200.0,200,2323.895581
-200.0,200,2331.557413
-200.0,200,2339.247035
-198.0,198,2346.733373
-200.0,200,2354.679143
-200.0,200,2362.518145
-200.0,200,2370.524453
-200.0,200,2378.358118
-200.0,200,2386.138313
-200.0,200,2393.448939
-200.0,200,2401.273011
-200.0,200,2409.471551
-200.0,200,2417.437362
-158.0,158,2423.623453
-200.0,200,2431.304502
-178.0,178,2438.400077
-200.0,200,2446.181138
-200.0,200,2453.424284
-200.0,200,2461.182934
-200.0,200,2468.970977
-192.0,192,2476.250559
-200.0,200,2484.349902
-200.0,200,2492.428039
-200.0,200,2499.95199
-200.0,200,2507.777674
-200.0,200,2515.27596
-200.0,200,2523.048169
-200.0,200,2530.580507
-200.0,200,2537.932514
-200.0,200,2545.620271
-200.0,200,2552.860245
-200.0,200,2560.825883
-200.0,200,2568.632037
-200.0,200,2576.301493
-200.0,200,2584.275215
-200.0,200,2592.09532
-200.0,200,2599.156901
-200.0,200,2606.558979
-200.0,200,2614.18509
-200.0,200,2622.218806
-200.0,200,2629.897061
-200.0,200,2637.655478
-200.0,200,2645.550273
-200.0,200,2652.157138
-200.0,200,2660.192641
-200.0,200,2667.763178
-200.0,200,2675.927165
-200.0,200,2683.49985
-200.0,200,2690.760612
-200.0,200,2698.415068
-200.0,200,2706.489992
-200.0,200,2714.32992
-200.0,200,2721.781341
-200.0,200,2729.212198
-200.0,200,2736.328914
-200.0,200,2744.07555
-200.0,200,2752.134971
-200.0,200,2758.895124
-200.0,200,2766.729462
-200.0,200,2774.497592
-200.0,200,2782.215127
-200.0,200,2789.38901
-200.0,200,2797.038655
-200.0,200,2804.353146
-200.0,200,2811.861393
-200.0,200,2819.350961
-200.0,200,2826.68988
-200.0,200,2834.0662
-200.0,200,2841.922367
-200.0,200,2849.522981
-200.0,200,2856.592692
-200.0,200,2863.816215
-200.0,200,2871.377477
-200.0,200,2878.602707
-200.0,200,2885.726249
-200.0,200,2893.091727
-200.0,200,2901.166945
-200.0,200,2908.744622
-200.0,200,2916.231445
-200.0,200,2923.72082
-200.0,200,2930.831786
-200.0,200,2938.455243
-200.0,200,2945.810154
-127.0,127,2949.964217
-200.0,200,2956.701099
-200.0,200,2963.58346
-200.0,200,2970.783855
-200.0,200,2978.218054
-200.0,200,2985.751034
-200.0,200,2993.266554
-200.0,200,3000.716532
-200.0,200,3007.4533
-200.0,200,3014.825372
-200.0,200,3022.343466
-200.0,200,3030.065015
-200.0,200,3037.924284
-200.0,200,3045.732173
-200.0,200,3053.863599
-200.0,200,3061.017768
-200.0,200,3068.024806
-200.0,200,3075.675616
-200.0,200,3083.632143
-200.0,200,3091.143529
-200.0,200,3098.762121
-200.0,200,3106.705671
-200.0,200,3114.623946
-200.0,200,3122.937457
-200.0,200,3129.994818
-200.0,200,3137.37661
-200.0,200,3143.98681
-200.0,200,3151.802208
-200.0,200,3159.246678
-200.0,200,3167.152831
-200.0,200,3174.687009
-200.0,200,3182.530532
-200.0,200,3190.218129
-200.0,200,3197.716039
-200.0,200,3205.444731
-200.0,200,3212.869004
-200.0,200,3219.832949
-200.0,200,3227.302902
-200.0,200,3234.898355
-200.0,200,3242.468176
-200.0,200,3249.617205
-200.0,200,3256.363442
-200.0,200,3263.624764
-200.0,200,3270.439101
-200.0,200,3277.92304
-200.0,200,3285.64363
-200.0,200,3293.487844
-200.0,200,3301.215935
-200.0,200,3309.023706
-200.0,200,3316.445087
-200.0,200,3323.74484
-200.0,200,3331.196224
-200.0,200,3338.645732
-200.0,200,3345.60359
-200.0,200,3353.101485
-200.0,200,3360.594119
-200.0,200,3368.172568
-200.0,200,3375.799854
-200.0,200,3382.856256
-200.0,200,3390.177269
-200.0,200,3396.965565
-200.0,200,3404.008717
-200.0,200,3411.350323
-200.0,200,3419.033751
-200.0,200,3426.849899
-200.0,200,3433.938869
-200.0,200,3441.919409
-200.0,200,3449.618926
-200.0,200,3457.512779
-200.0,200,3465.134682
