% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.4,39637
2,300,-196.3,59269
2,400,-198.5,79122
2,500,-196.8,98799
2,600,-194.0,118195
2,700,-187.7,136965
2,800,-187.5,155719
2,900,-189.0,174622
2,1000,-196.1,194236
2,1100,-194.2,213657
2,1200,-195.7,233229
2,1300,-194.3,252655
2,1400,-177.3,270382
2,1500,-200.0,290382
