# {"t_start": 1599565033.8396537, "env_id": "CartPole-v0"} 
r,l,t
72.0,72,4.938715
25.0,25,4.9612
13.0,13,4.974107
19.0,19,4.990759
36.0,36,5.0223
41.0,41,5.057725
11.0,11,5.067873
14.0,14,5.080273
28.0,28,5.105418
24.0,24,5.126923
18.0,18,5.143484
19.0,19,5.159659
41.0,41,5.196361
40.0,40,5.236384
20.0,20,5.254585
12.0,12,5.264075
38.0,38,5.290906
15.0,15,5.300436
29.0,29,5.319855
30.0,30,5.340742
17.0,17,5.353579
34.0,34,5.377942
35.0,35,5.415279
62.0,62,5.469411
12.0,12,5.480056
15.0,15,5.493649
27.0,27,5.518469
32.0,32,5.549224
21.0,21,5.569608
17.0,17,5.585067
10.0,10,5.594467
13.0,13,5.606211
27.0,27,5.630792
13.0,13,5.642921
21.0,21,5.663501
35.0,35,5.698186
20.0,20,5.716704
17.0,17,5.732446
23.0,23,5.751069
16.0,16,6.21146
13.0,13,6.783149
23.0,23,7.798624
21.0,21,8.71438
21.0,21,9.638709
17.0,17,10.385201
10.0,10,10.831634
22.0,22,11.806862
12.0,12,12.342107
23.0,23,13.50402
31.0,31,15.027755
8.0,8,15.445706
12.0,12,16.210924
21.0,21,17.914604
12.0,12,18.573629
37.0,37,21.226278
39.0,39,23.371118
12.0,12,23.990649
15.0,15,24.797423
33.0,33,26.709962
23.0,23,28.28868
14.0,14,29.23702
31.0,31,31.099613
88.0,88,36.666368
20.0,20,37.995744
15.0,15,38.985236
22.0,22,40.304652
11.0,11,40.896123
16.0,16,41.764462
25.0,25,43.279929
14.0,14,44.286715
45.0,45,47.496154
29.0,29,49.189691
26.0,26,51.067905
55.0,55,54.915317
12.0,12,55.670459
23.0,23,57.197851
17.0,17,58.200577
10.0,10,58.744103
15.0,15,59.544844
20.0,20,60.946579
17.0,17,61.940856
20.0,20,63.452482
19.0,19,65.009701
34.0,34,67.149872
15.0,15,68.47358
32.0,32,70.835563
17.0,17,72.091113
18.0,18,73.043371
16.0,16,74.109299
56.0,56,77.178596
21.0,21,78.695593
26.0,26,80.371079
75.0,75,85.206272
18.0,18,86.395471
26.0,26,88.15468
12.0,12,88.913978
11.0,11,89.7398
19.0,19,91.056647
12.0,12,92.074104
10.0,10,92.943396
14.0,14,93.865352
22.0,22,95.46181
18.0,18,96.624662
14.0,14,97.57897
13.0,13,98.258738
9.0,9,98.877478
33.0,33,101.036363
13.0,13,101.692166
15.0,15,102.563283
36.0,36,104.66323
27.0,27,106.070094
11.0,11,106.770661
14.0,14,107.771527
32.0,32,110.011442
24.0,24,111.649063
25.0,25,113.202865
11.0,11,114.131746
28.0,28,116.320247
29.0,29,117.836586
25.0,25,119.322941
16.0,16,120.696566
18.0,18,121.893216
19.0,19,122.967693
14.0,14,123.884057
23.0,23,125.501784
10.0,10,126.085433
29.0,29,128.440463
22.0,22,129.918692
17.0,17,130.751083
21.0,21,131.904094
14.0,14,132.859541
25.0,25,134.399304
32.0,32,136.909168
13.0,13,137.865853
39.0,39,140.600829
11.0,11,141.146326
18.0,18,142.135498
16.0,16,143.111093
14.0,14,144.177463
16.0,16,145.310561
10.0,10,145.840457
27.0,27,147.762658
17.0,17,148.773056
24.0,24,150.386733
35.0,35,152.908491
23.0,23,154.456457
17.0,17,155.705722
33.0,33,157.665399
15.0,15,158.538882
46.0,46,161.748097
28.0,28,164.046199
18.0,18,165.604043
30.0,30,167.851651
12.0,12,168.643574
28.0,28,170.181403
38.0,38,172.685685
22.0,22,174.095809
21.0,21,175.678485
63.0,63,179.589727
20.0,20,180.939234
55.0,55,184.771127
35.0,35,186.844494
15.0,15,188.007542
49.0,49,191.225253
16.0,16,192.094286
23.0,23,193.690494
15.0,15,194.476038
53.0,53,197.965078
10.0,10,198.645074
61.0,61,202.924641
42.0,42,206.420647
13.0,13,207.179278
12.0,12,208.121693
13.0,13,208.820857
9.0,9,209.503071
55.0,55,212.87453
10.0,10,213.735207
45.0,45,217.391083
33.0,33,219.352835
14.0,14,220.377404
10.0,10,220.946568
26.0,26,222.344343
16.0,16,223.207582
12.0,12,224.097602
21.0,21,225.417589
12.0,12,226.408859
67.0,67,230.578427
35.0,35,232.740787
62.0,62,236.770621
51.0,51,240.279966
34.0,34,242.303344
26.0,26,243.580409
17.0,17,244.423168
24.0,24,245.808722
30.0,30,247.409656
25.0,25,249.010903
17.0,17,250.335587
39.0,39,252.339578
29.0,29,254.26864
92.0,92,260.112808
40.0,40,262.808076
19.0,19,264.310603
18.0,18,265.775256
18.0,18,266.925264
49.0,49,270.452423
23.0,23,272.062659
28.0,28,273.772546
38.0,38,276.600554
32.0,32,278.828549
21.0,21,280.440826
17.0,17,281.810701
31.0,31,284.153853
11.0,11,285.119859
12.0,12,285.946012
80.0,80,292.075944
16.0,16,293.52077
23.0,23,294.838004
36.0,36,296.857575
30.0,30,298.605755
54.0,54,302.312662
19.0,19,303.46193
30.0,30,305.305789
24.0,24,306.848937
40.0,40,308.915975
43.0,43,311.891697
24.0,24,313.237233
20.0,20,314.861924
22.0,22,316.498535
17.0,17,317.60022
28.0,28,319.478537
18.0,18,320.702694
17.0,17,322.001902
13.0,13,322.771208
19.0,19,324.055401
23.0,23,325.453596
19.0,19,326.828558
39.0,39,329.316829
29.0,29,330.933257
35.0,35,333.548664
12.0,12,334.456842
34.0,34,336.609159
17.0,17,337.775493
30.0,30,339.647418
25.0,25,341.107719
24.0,24,342.508258
14.0,14,343.417362
21.0,21,344.884363
66.0,66,349.300584
20.0,20,350.488233
101.0,101,356.761847
65.0,65,360.017205
15.0,15,360.838596
25.0,25,362.269563
17.0,17,363.518708
14.0,14,364.616315
19.0,19,366.061686
22.0,22,367.258878
54.0,54,370.312417
16.0,16,371.240109
21.0,21,372.604244
20.0,20,374.307921
38.0,38,376.707093
16.0,16,377.536076
21.0,21,378.595344
27.0,27,380.048293
22.0,22,381.330397
19.0,19,382.713222
14.0,14,383.53317
15.0,15,384.644667
38.0,38,387.486258
12.0,12,388.122321
16.0,16,389.318835
