# {"t_start": 1593944724.6198628, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,19.45819
-500.0,500,20.406974
-500.0,500,60.102246
-500.0,500,99.864582
-500.0,500,140.379965
-500.0,500,180.609882
-500.0,500,219.709705
-500.0,500,256.522148
-500.0,500,296.987451
-500.0,500,336.423213
-500.0,500,376.150661
-500.0,500,417.727145
-500.0,500,457.749666
-429.0,430,493.465737
-500.0,500,533.430503
-430.0,431,567.970719
-484.0,485,606.719301
-500.0,500,647.44882
-500.0,500,687.688603
-500.0,500,727.038209
-500.0,500,768.821492
-488.0,489,807.835411
-265.0,266,829.539298
-319.0,320,855.80787
-500.0,500,896.538465
-500.0,500,937.324727
-500.0,500,979.011467
-500.0,500,1019.998235
-500.0,500,1060.047777
-465.0,466,1097.067932
-500.0,500,1137.38415
-417.0,418,1170.611498
-471.0,472,1209.372727
-353.0,354,1235.521386
-500.0,500,1274.672491
-500.0,500,1314.60945
-462.0,463,1351.301621
-381.0,382,1381.968653
-500.0,500,1423.367474
-500.0,500,1463.669387
-500.0,500,1504.762743
-140.0,141,1515.815984
-211.0,212,1531.988406
-473.0,474,1569.728976
-403.0,404,1602.331503
-381.0,382,1632.327574
-177.0,178,1646.433981
-172.0,173,1660.946391
-171.0,172,1675.023583
-410.0,411,1709.141459
-394.0,395,1741.691962
-138.0,139,1752.686191
-500.0,500,1791.921416
-424.0,425,1826.265193
-484.0,485,1865.920952
-500.0,500,1907.60839
-288.0,289,1931.634512
-252.0,253,1952.393276
-296.0,297,1976.164112
-500.0,500,2016.045543
-500.0,500,2056.568086
-500.0,500,2097.936663
-500.0,500,2138.52305
-500.0,500,2177.657945
-314.0,315,2203.322154
-105.0,106,2211.751677
-113.0,114,2220.764109
-131.0,132,2230.973797
-114.0,115,2240.191556
-500.0,500,2279.706353
-500.0,500,2318.814676
-500.0,500,2357.753964
-500.0,500,2398.256235
-500.0,500,2438.220197
-500.0,500,2478.747928
-500.0,500,2519.489499
-500.0,500,2560.768426
-500.0,500,2602.2081
-462.0,463,2639.266025
-347.0,348,2667.309972
-348.0,349,2695.972456
-243.0,244,2715.2385
-305.0,306,2739.620276
-265.0,266,2760.304879
-356.0,357,2787.102977
-500.0,500,2827.551273
-500.0,500,2868.618451
-500.0,500,2909.649794
-500.0,500,2949.059283
-500.0,500,2990.186729
-500.0,500,3029.661251
-500.0,500,3068.659336
-500.0,500,3107.110973
-500.0,500,3148.055357
-500.0,500,3188.093903
-500.0,500,3228.951473
-500.0,500,3269.715493
-500.0,500,3310.499481
-500.0,500,3351.385731
-500.0,500,3390.876773
-500.0,500,3431.092193
-500.0,500,3471.082265
-500.0,500,3510.005208
-500.0,500,3549.162912
-500.0,500,3589.80575
-500.0,500,3630.085512
-495.0,496,3670.041822
-500.0,500,3710.415524
-500.0,500,3749.655137
-500.0,500,3789.466147
-500.0,500,3828.866361
-500.0,500,3870.758857
-500.0,500,3910.302253
-500.0,500,3950.427148
-500.0,500,3990.060667
-500.0,500,4030.818019
-500.0,500,4071.621365
-499.0,500,4111.00807
-500.0,500,4149.869576
-500.0,500,4187.995551
-500.0,500,4227.450353
-500.0,500,4265.91485
-500.0,500,4305.266724
-417.0,418,4338.685962
-500.0,500,4378.531618
-500.0,500,4416.534085
-500.0,500,4455.205184
-500.0,500,4494.937664
-500.0,500,4534.327307
-500.0,500,4571.063152
-500.0,500,4609.392278
-500.0,500,4649.334284
-500.0,500,4687.810906
-500.0,500,4725.482101
-500.0,500,4765.472991
-500.0,500,4803.868732
-461.0,462,4839.460033
-500.0,500,4877.075705
-500.0,500,4916.865884
-500.0,500,4955.11006
-255.0,256,4973.975057
-500.0,500,5012.269798
-500.0,500,5050.816124
-500.0,500,5089.736439
-333.0,334,5116.268145
-357.0,358,5144.214497
-500.0,500,5183.008457
-500.0,500,5220.995299
-500.0,500,5260.041281
-500.0,500,5300.325809
-385.0,386,5330.715395
-500.0,500,5370.576694
-500.0,500,5410.263891
-500.0,500,5450.260876
-500.0,500,5489.189873
-500.0,500,5528.376372
-500.0,500,5567.725416
-500.0,500,5607.403834
-308.0,309,5631.209759
-500.0,500,5670.361476
-372.0,373,5700.170937
-500.0,500,5738.210279
-500.0,500,5777.91102
-500.0,500,5817.308267
-500.0,500,5854.987042
-500.0,500,5894.816062
-159.0,160,5907.165312
-295.0,296,5931.604563
-210.0,211,5948.045833
-500.0,500,5986.829699
-500.0,500,6026.236841
-500.0,500,6064.712723
-500.0,500,6104.23112
-500.0,500,6143.225626
-500.0,500,6183.095662
-500.0,500,6222.562372
-500.0,500,6261.611165
-500.0,500,6302.502248
-500.0,500,6342.92429
-500.0,500,6382.052232
-500.0,500,6421.342584
-500.0,500,6461.658551
-500.0,500,6500.99972
-500.0,500,6539.638556
-500.0,500,6578.659217
-500.0,500,6616.16285
-500.0,500,6654.517835
-500.0,500,6693.538805
-500.0,500,6731.515536
-464.0,465,6765.863535
-500.0,500,6805.35379
-500.0,500,6843.436062
-500.0,500,6882.652525
-500.0,500,6921.525559
-500.0,500,6961.257834
-500.0,500,7001.696223
-500.0,500,7041.292817
-400.0,401,7070.841455
-426.0,427,7104.546473
-500.0,500,7143.976612
-222.0,223,7161.744047
-212.0,213,7178.251594
-201.0,202,7194.495894
-214.0,215,7211.421553
-194.0,195,7226.867213
-151.0,152,7238.633721
-434.0,435,7273.773304
-500.0,500,7312.736574
-111.0,112,7321.26494
-329.0,330,7346.188637
-257.0,258,7366.965642
-393.0,394,7398.788039
-291.0,292,7421.019271
-165.0,166,7434.130971
-500.0,500,7471.364824
-131.0,132,7480.789368
-500.0,500,7519.908969
-500.0,500,7560.151546
-500.0,500,7599.88652
-496.0,497,7639.638089
-500.0,500,7678.382806
-500.0,500,7716.524055
-404.0,405,7747.433872
-500.0,500,7787.367693
-420.0,421,7821.21012
-500.0,500,7860.392747
-127.0,128,7870.946397
-500.0,500,7909.569687
-476.0,477,7946.587959
-285.0,286,7967.771581
-500.0,500,8005.361278
-360.0,361,8034.380194
-324.0,325,8060.224403
-500.0,500,8098.050209
-500.0,500,8137.302034
-500.0,500,8176.679378
-500.0,500,8217.192674
-500.0,500,8256.022394
-405.0,406,8288.368331
-500.0,500,8328.733835
-354.0,355,8356.780931
-500.0,500,8397.186853
-500.0,500,8436.651647
-421.0,422,8469.001145
-440.0,441,8502.753805
-211.0,212,8520.034981
-490.0,491,8554.542996
-500.0,500,8586.452912
-399.0,400,8611.523988
-500.0,500,8638.862209
-221.0,222,8651.985607
-500.0,500,8682.124552
-500.0,500,8721.470369
-500.0,500,8761.704521
-461.0,462,8797.662093
-331.0,332,8822.730103
-470.0,471,8859.015276
-395.0,396,8890.258596
-188.0,189,8905.529348
-500.0,500,8947.191439
-500.0,500,8987.584895
-500.0,500,9026.694355
-223.0,224,9044.645837
-500.0,500,9084.146138
-500.0,500,9124.322247
-500.0,500,9163.916299
-381.0,382,9194.720721
-239.0,240,9213.292389
-500.0,500,9252.20281
-500.0,500,9290.88191
-500.0,500,9328.800559
-500.0,500,9366.139685
-500.0,500,9406.558153
-500.0,500,9445.283122
-500.0,500,9483.614167
-500.0,500,9522.288419
-500.0,500,9560.874484
-500.0,500,9600.051634
-500.0,500,9638.349014
-172.0,173,9651.558823
-459.0,460,9688.408304
-500.0,500,9726.937692
-500.0,500,9764.352254
-500.0,500,9804.781325
-500.0,500,9843.676983
-500.0,500,9882.511575
-500.0,500,9922.060664
-446.0,447,9957.608713
-432.0,433,9990.485092
-500.0,500,10031.159139
-445.0,446,10068.015586
-302.0,303,10090.902205
-408.0,409,10122.862278
-166.0,167,10136.405392
-356.0,357,10165.402222
-427.0,428,10198.820645
-500.0,500,10238.315942
-500.0,500,10277.072464
-127.0,128,10287.406932
-442.0,443,10322.268317
-500.0,500,10360.936849
-500.0,500,10399.458732
-294.0,295,10422.923016
-500.0,500,10462.526499
-259.0,260,10482.489001
-500.0,500,10520.667724
-500.0,500,10560.035098
-500.0,500,10600.471441
-395.0,396,10632.132937
-245.0,246,10650.63738
-500.0,500,10689.248854
-263.0,264,10710.684647
-400.0,401,10741.025959
-500.0,500,10779.208733
-500.0,500,10818.433154
-500.0,500,10857.675657
-500.0,500,10897.327523
-393.0,394,10927.62668
-287.0,288,10948.815976
-324.0,325,10973.790165
-494.0,495,11013.105536
-500.0,500,11050.577868
-362.0,363,11079.302837
-492.0,493,11118.473355
-500.0,500,11155.028132
-500.0,500,11194.300029
-500.0,500,11233.244313
-500.0,500,11272.870424
-464.0,465,11309.745454
-500.0,500,11348.260232
-500.0,500,11387.930718
-500.0,500,11427.728736
-500.0,500,11466.138357
-500.0,500,11505.881196
-460.0,461,11543.558287
-500.0,500,11583.47523
-500.0,500,11624.709974
-238.0,239,11643.802207
-500.0,500,11682.144903
-500.0,500,11721.792181
-500.0,500,11760.930417
-500.0,500,11800.425986
-425.0,426,11834.518721
-500.0,500,11875.226851
-500.0,500,11913.234379
-500.0,500,11952.116725
-500.0,500,11991.527148
-500.0,500,12031.708217
-500.0,500,12070.06707
-500.0,500,12109.556772
-500.0,500,12149.574024
-274.0,275,12170.750809
-500.0,500,12208.774753
-500.0,500,12249.072375
-500.0,500,12286.163118
-433.0,434,12320.790809
-343.0,344,12346.999661
-452.0,453,12382.007317
-500.0,500,12421.158914
-500.0,500,12459.228833
-500.0,500,12496.072885
-151.0,152,12508.12991
-500.0,500,12547.618342
-240.0,241,12566.813594
-500.0,500,12605.775981
-500.0,500,12645.479175
-500.0,500,12682.23625
-500.0,500,12720.881931
-500.0,500,12758.870375
-500.0,500,12797.124673
-500.0,500,12834.170357
-428.0,429,12868.297914
-500.0,500,12907.823209
-500.0,500,12945.273136
-500.0,500,12984.141456
-441.0,442,13017.433628
-500.0,500,13055.479994
-500.0,500,13094.406693
-500.0,500,13132.484235
-500.0,500,13172.934274
-500.0,500,13212.638219
-500.0,500,13252.372993
-500.0,500,13291.751472
-500.0,500,13331.17596
-500.0,500,13371.155831
-500.0,500,13410.362518
-500.0,500,13451.150162
-500.0,500,13489.142795
-500.0,500,13528.579737
-500.0,500,13567.733169
-500.0,500,13608.060127
-250.0,251,13627.337443
-484.0,485,13666.562047
-500.0,500,13705.928999
-500.0,500,13745.134732
-500.0,500,13783.78015
-500.0,500,13823.063537
-356.0,357,13850.903109
-500.0,500,13890.226444
-500.0,500,13929.564613
-500.0,500,13969.476241
-500.0,500,14008.424592
-500.0,500,14049.128045
-334.0,335,14074.673147
-500.0,500,14113.472737
-500.0,500,14153.672755
-500.0,500,14193.353316
-500.0,500,14233.145431
-500.0,500,14272.461419
-500.0,500,14313.523631
-500.0,500,14351.526965
-500.0,500,14390.177432
-500.0,500,14429.659271
-374.0,375,14459.957008
-500.0,500,14497.436015
-500.0,500,14536.999872
-500.0,500,14575.624057
-500.0,500,14614.161837
-500.0,500,14653.734591
-500.0,500,14693.156938
-500.0,500,14731.538402
-500.0,500,14770.917798
-500.0,500,14810.270993
-500.0,500,14848.265138
-500.0,500,14885.479707
-455.0,456,14919.460038
-500.0,500,14959.638073
-500.0,500,14998.515241
-406.0,407,15030.463092
-500.0,500,15069.138933
-500.0,500,15107.164643
-500.0,500,15146.312664
-500.0,500,15186.514717
-500.0,500,15224.909255
-364.0,365,15253.250543
-500.0,500,15291.719331
-284.0,285,15313.365177
-500.0,500,15350.985137
-500.0,500,15390.586309
-500.0,500,15430.353201
-500.0,500,15468.511625
-500.0,500,15506.091227
-500.0,500,15545.666753
-500.0,500,15584.863484
-500.0,500,15624.859004
-500.0,500,15663.640601
-500.0,500,15702.631569
-500.0,500,15741.555794
-500.0,500,15780.746947
-500.0,500,15819.886705
-500.0,500,15859.070477
-500.0,500,15896.325591
-417.0,418,15929.803259
-500.0,500,15969.585085
-500.0,500,16009.126923
-500.0,500,16049.860226
-500.0,500,16088.93275
-500.0,500,16127.450766
-500.0,500,16166.754442
-500.0,500,16204.686235
-500.0,500,16243.801821
-500.0,500,16283.217154
-500.0,500,16321.956816
-500.0,500,16361.736067
-500.0,500,16399.992935
-500.0,500,16439.085448
-500.0,500,16477.518399
-500.0,500,16516.495917
-500.0,500,16555.491839
-434.0,435,16590.35314
-500.0,500,16628.918272
-500.0,500,16667.171716
-500.0,500,16707.170812
-500.0,500,16747.117611
-500.0,500,16785.742942
-500.0,500,16823.221864
-286.0,287,16845.118635
-500.0,500,16883.541183
-500.0,500,16921.493177
-500.0,500,16961.244419
-500.0,500,16998.390533
-500.0,500,17036.645167
-500.0,500,17075.697853
-500.0,500,17113.977939
-500.0,500,17154.318431
-463.0,464,17191.043298
-500.0,500,17229.129398
-500.0,500,17267.847624
-500.0,500,17307.20093
-500.0,500,17346.3424
-500.0,500,17385.796653
-500.0,500,17424.622588
-309.0,310,17449.568418
-476.0,477,17486.291387
-500.0,500,17524.944316
-500.0,500,17562.952742
-500.0,500,17601.629402
-500.0,500,17639.806116
-500.0,500,17678.333754
-500.0,500,17717.863105
-500.0,500,17754.805816
-236.0,237,17770.966514
-500.0,500,17799.945762
-500.0,500,17830.942722
-500.0,500,17870.250231
-468.0,469,17907.480753
-500.0,500,17946.532446
-500.0,500,17985.354542
-500.0,500,18025.003095
-500.0,500,18065.384668
-500.0,500,18105.699586
-500.0,500,18145.933104
-338.0,339,18174.105969
-500.0,500,18211.517
-500.0,500,18251.158448
-500.0,500,18290.052525
-500.0,500,18329.589883
-500.0,500,18368.607256
-471.0,472,18404.981017
-500.0,500,18445.032491
-500.0,500,18483.25673
-500.0,500,18521.759307
-363.0,364,18549.657748
-500.0,500,18588.614814
-500.0,500,18627.889522
-500.0,500,18666.773437
-500.0,500,18705.245724
-500.0,500,18743.445347
-413.0,414,18775.515331
-500.0,500,18814.702406
-391.0,392,18843.862685
-500.0,500,18881.297126
-500.0,500,18921.744951
-500.0,500,18963.364658
-500.0,500,19001.819021
-500.0,500,19039.938851
-500.0,500,19078.337465
-500.0,500,19117.057814
-500.0,500,19156.298503
-403.0,404,19187.270114
-500.0,500,19224.688462
-500.0,500,19261.02774
-500.0,500,19300.464487
-316.0,317,19325.688857
-500.0,500,19363.140754
-500.0,500,19402.848247
-500.0,500,19442.651959
