% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.2,39719
2,300,-198.1,59526
2,400,-197.0,79222
2,500,-198.4,99058
2,600,-198.5,118909
2,700,-199.4,138844
2,800,-195.9,158430
2,900,-199.6,178394
2,1000,-198.5,198247
2,1100,-198.8,218130
2,1200,-197.4,237866
2,1300,-198.5,257718
2,1400,-196.3,277350
2,1500,-195.3,296884
