# {"t_start": 1593758464.4905176, "env_id": "CartPole-v0"} 
r,l,t
29.0,29,17.754603
18.0,18,17.787105
13.0,13,17.814476
19.0,19,17.851067
31.0,31,17.917185
13.0,13,17.941329
59.0,59,18.060069
28.0,28,18.114736
17.0,17,18.148131
21.0,21,18.187891
21.0,21,18.231132
16.0,16,18.265152
15.0,15,18.292188
45.0,45,18.384408
16.0,16,18.413495
17.0,17,18.442559
24.0,24,18.469696
16.0,16,18.486444
8.0,8,18.499789
16.0,16,18.517421
16.0,16,18.534598
27.0,27,18.567127
29.0,29,18.599
49.0,49,18.683293
29.0,29,18.742234
43.0,43,18.829569
12.0,12,18.852358
14.0,14,18.881507
16.0,16,18.919479
12.0,12,18.954854
56.0,56,19.07234
17.0,17,19.103059
12.0,12,19.132667
30.0,30,19.191468
48.0,48,19.298846
47.0,47,19.390494
34.0,34,19.462846
22.0,22,19.504092
32.0,32,19.583447
39.0,39,21.60129
29.0,29,23.283747
47.0,47,26.075832
27.0,27,27.759148
32.0,32,29.534117
16.0,16,30.414766
13.0,13,31.137923
18.0,18,32.24558
26.0,26,33.882324
50.0,50,37.067582
14.0,14,37.908979
25.0,25,39.451566
9.0,9,39.884314
42.0,42,42.458465
20.0,20,43.67219
10.0,10,44.25326
26.0,26,45.896864
22.0,22,47.095565
21.0,21,48.407735
15.0,15,49.28723
16.0,16,50.170146
55.0,55,53.449862
10.0,10,53.985887
16.0,16,55.036603
20.0,20,56.009306
19.0,19,57.158528
28.0,28,58.936308
10.0,10,59.547718
11.0,11,60.172799
34.0,34,62.050843
42.0,42,64.618961
28.0,28,66.295385
15.0,15,67.206908
16.0,16,68.14701
16.0,16,69.056497
12.0,12,69.470915
20.0,20,70.719172
15.0,15,71.642075
24.0,24,73.042262
23.0,23,74.355612
10.0,10,74.888093
42.0,42,77.481526
19.0,19,78.568785
38.0,38,80.905305
12.0,12,81.641623
25.0,25,83.071199
13.0,13,83.73983
37.0,37,86.015337
11.0,11,86.70289
12.0,12,87.456286
28.0,28,88.812582
44.0,44,91.337121
19.0,19,92.210039
27.0,27,93.760153
14.0,14,94.627765
19.0,19,95.603746
22.0,22,96.958777
12.0,12,97.700807
19.0,19,98.854098
22.0,22,100.27333
14.0,14,101.168634
15.0,15,102.103965
36.0,36,104.314754
44.0,44,107.152911
11.0,11,107.833727
9.0,9,108.347301
15.0,15,109.284421
31.0,31,111.271623
27.0,27,112.673969
21.0,21,113.817419
11.0,11,114.555326
21.0,21,115.746665
13.0,13,116.389273
44.0,44,119.162839
24.0,24,120.64272
55.0,55,123.94068
34.0,34,125.674854
13.0,13,126.484775
12.0,12,127.179198
27.0,27,128.559216
13.0,13,129.312881
19.0,19,130.302374
17.0,17,131.372574
19.0,19,132.599249
19.0,19,133.776196
31.0,31,135.731454
11.0,11,136.411816
18.0,18,137.399681
20.0,20,138.390701
15.0,15,139.322389
60.0,60,142.731977
30.0,30,144.69408
30.0,30,146.671402
29.0,29,148.593453
37.0,37,150.533298
15.0,15,151.449954
54.0,54,154.731678
11.0,11,155.407191
10.0,10,156.028645
27.0,27,157.474247
11.0,11,158.095288
15.0,15,158.862491
45.0,45,161.30309
21.0,21,162.359563
17.0,17,163.129579
14.0,14,163.991045
10.0,10,164.609895
58.0,58,167.883876
11.0,11,168.58011
21.0,21,169.994077
39.0,39,172.13163
41.0,41,174.417472
19.0,19,175.583991
19.0,19,176.604551
13.0,13,177.44039
18.0,18,178.553439
11.0,11,179.147144
87.0,87,184.382826
20.0,20,185.388486
15.0,15,186.265916
13.0,13,187.0356
13.0,13,187.86296
19.0,19,189.108529
15.0,15,189.937474
24.0,24,191.183799
119.0,119,198.218399
19.0,19,199.434854
27.0,27,201.111838
34.0,34,203.277852
14.0,14,204.154327
20.0,20,205.393438
10.0,10,206.022147
14.0,14,206.871604
19.0,19,208.100142
10.0,10,208.807941
19.0,19,209.888425
16.0,16,210.864054
12.0,12,211.624996
15.0,15,212.422274
25.0,25,213.852214
30.0,30,215.679698
22.0,22,216.99739
24.0,24,218.485706
41.0,41,220.860124
18.0,18,221.769735
10.0,10,222.283529
27.0,27,223.899286
28.0,28,225.466841
