# {"t_start": 1597008734.1010845, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,9.584953
-200.0,200,9.823258
-200.0,200,10.038862
-200.0,200,10.427631
-200.0,200,10.693524
-200.0,200,24.947042
-200.0,200,38.939611
-200.0,200,52.654098
-200.0,200,67.055969
-200.0,200,81.406157
-200.0,200,95.914813
-200.0,200,109.327782
-200.0,200,121.990768
-200.0,200,135.68452
-200.0,200,149.560531
-200.0,200,163.122839
-200.0,200,177.255701
-200.0,200,191.12726
-200.0,200,204.591213
-200.0,200,218.6491
-200.0,200,233.022207
-200.0,200,247.052037
-200.0,200,261.311188
-200.0,200,274.934101
-200.0,200,289.2037
-200.0,200,302.885163
-200.0,200,317.051607
-200.0,200,331.076492
-200.0,200,345.136986
-200.0,200,359.437538
-200.0,200,373.188871
-200.0,200,386.864446
-200.0,200,400.62636
-200.0,200,413.935424
-200.0,200,427.843625
-200.0,200,441.760058
-200.0,200,456.321062
-200.0,200,470.643018
-200.0,200,484.295311
-200.0,200,498.607121
-200.0,200,513.057792
-200.0,200,527.007721
-200.0,200,540.995982
-200.0,200,554.923164
-200.0,200,568.285364
-200.0,200,582.593608
-200.0,200,597.277427
-200.0,200,611.184082
-200.0,200,626.059346
-200.0,200,639.532173
-200.0,200,652.863127
-200.0,200,666.614185
-200.0,200,681.078422
-200.0,200,694.404516
-200.0,200,708.075895
-200.0,200,722.033965
-200.0,200,735.92634
-200.0,200,750.012301
-200.0,200,763.15734
-200.0,200,777.499294
-200.0,200,791.874021
-200.0,200,805.705287
-200.0,200,819.8708
-200.0,200,834.06255
-200.0,200,848.114771
-200.0,200,862.093456
-200.0,200,876.096132
-200.0,200,889.63899
-200.0,200,903.510292
-200.0,200,917.23355
-200.0,200,930.773027
-200.0,200,944.287135
-200.0,200,958.812026
-200.0,200,972.770638
-200.0,200,987.033752
-200.0,200,1000.667905
-200.0,200,1015.211484
-200.0,200,1029.599296
-200.0,200,1043.769875
-200.0,200,1057.538023
-200.0,200,1070.781765
-200.0,200,1083.934826
-200.0,200,1097.311548
-200.0,200,1110.186414
-200.0,200,1123.342332
-200.0,200,1137.158738
-200.0,200,1151.374547
-200.0,200,1164.946132
-200.0,200,1178.532107
-200.0,200,1193.08889
-200.0,200,1206.852602
-200.0,200,1221.155802
