# {"t_start": 1598984492.30813, "env_id": "CartPole-v0"} 
r,l,t
18.0,18,287.333822
59.0,59,291.376199
31.0,31,293.731938
45.0,45,296.735748
21.0,21,298.215183
16.0,16,299.328984
18.0,18,300.714342
13.0,13,301.611825
54.0,54,305.216765
14.0,14,306.26349
19.0,19,307.618548
32.0,32,309.971198
35.0,35,312.707543
80.0,80,318.481207
41.0,41,321.289495
46.0,46,324.564245
33.0,33,327.181498
56.0,56,331.193792
60.0,60,335.527319
30.0,30,337.654705
63.0,63,342.063626
56.0,56,346.014246
20.0,20,347.408475
30.0,30,349.596726
17.0,17,350.930636
28.0,28,352.96219
13.0,13,353.695017
33.0,33,355.990982
14.0,14,357.132257
11.0,11,357.918626
78.0,78,363.485244
22.0,22,365.180675
46.0,46,368.453249
23.0,23,370.035156
30.0,30,372.258256
30.0,30,374.497587
25.0,25,376.277471
32.0,32,378.623364
28.0,28,380.560683
19.0,19,381.818047
27.0,27,383.665862
34.0,34,386.057096
18.0,18,387.515338
25.0,25,389.149901
29.0,29,391.202227
11.0,11,392.032104
17.0,17,393.222107
14.0,14,394.24765
17.0,17,395.426228
17.0,17,396.637234
42.0,42,399.52812
11.0,11,400.275889
56.0,56,403.960301
17.0,17,405.270667
31.0,31,407.457421
15.0,15,408.42085
95.0,95,414.96336
38.0,38,417.685293
14.0,14,418.541061
12.0,12,419.200163
11.0,11,419.81138
13.0,13,420.731822
35.0,35,423.11235
56.0,56,427.022293
25.0,25,428.85127
33.0,33,431.259933
10.0,10,431.936581
27.0,27,433.796452
20.0,20,435.197397
52.0,52,438.777954
33.0,33,440.926497
32.0,32,443.103035
14.0,14,444.111997
38.0,38,446.635821
15.0,15,447.661459
74.0,74,453.060209
39.0,39,455.730516
45.0,45,458.923069
48.0,48,462.245096
27.0,27,464.150183
26.0,26,465.879282
29.0,29,467.916598
18.0,18,469.278033
28.0,28,471.465454
50.0,50,474.987513
52.0,52,478.79564
16.0,16,479.932242
38.0,38,482.553094
27.0,27,484.648659
13.0,13,485.591195
11.0,11,486.305107
15.0,15,487.2076
14.0,14,488.106654
26.0,26,489.975096
38.0,38,492.655915
60.0,60,496.66166
24.0,24,498.166059
49.0,49,501.623632
44.0,44,504.379732
22.0,22,505.947136
20.0,20,507.496264
50.0,50,510.929553
9.0,9,511.533616
31.0,31,513.721925
16.0,16,514.926897
80.0,80,520.511618
29.0,29,522.58505
20.0,20,524.001752
13.0,13,524.790948
21.0,21,526.199258
12.0,12,527.00188
20.0,20,528.389359
103.0,103,534.84102
10.0,10,535.447116
43.0,43,538.017951
34.0,34,540.527894
14.0,14,541.480887
21.0,21,542.737114
43.0,43,545.745077
30.0,30,547.611908
62.0,62,551.408537
26.0,26,553.109146
21.0,21,554.483752
87.0,87,559.931062
95.0,95,566.478979
25.0,25,568.366299
26.0,26,570.132358
95.0,95,576.49697
28.0,28,578.463522
17.0,17,579.63556
12.0,12,580.429107
47.0,47,583.667727
29.0,29,585.567497
14.0,14,586.338012
26.0,26,587.797358
22.0,22,589.01165
18.0,18,590.133654
55.0,55,594.068854
61.0,61,598.220937
62.0,62,601.993466
33.0,33,604.23141
47.0,47,607.424226
13.0,13,608.259573
34.0,34,610.414755
19.0,19,611.8107
17.0,17,613.018666
59.0,59,617.044706
30.0,30,619.113025
16.0,16,620.034801
23.0,23,621.354048
33.0,33,623.438415
99.0,99,630.034055
25.0,25,631.688519
25.0,25,633.17337
17.0,17,634.180944
11.0,11,634.957126
19.0,19,636.367168
77.0,77,640.93312
18.0,18,642.02665
24.0,24,643.910651
19.0,19,645.097658
27.0,27,646.861983
17.0,17,647.876076
12.0,12,648.558309
13.0,13,649.292054
15.0,15,650.392812
18.0,18,651.622821
32.0,32,653.608263
17.0,17,654.770926
19.0,19,655.855252
31.0,31,657.838727
58.0,58,661.486331
14.0,14,662.331915
30.0,30,664.199394
71.0,71,668.438886
31.0,31,670.189788
10.0,10,670.920836
31.0,31,672.701221
23.0,23,674.121127
25.0,25,675.44162
31.0,31,677.246005
24.0,24,678.690128
22.0,22,679.886886
21.0,21,680.919588
15.0,15,681.863448
34.0,34,683.60914
9.0,9,684.106853
23.0,23,685.396888
43.0,43,687.841865
18.0,18,688.923603
16.0,16,689.680701
13.0,13,690.3693
24.0,24,691.65104
29.0,29,693.584347
15.0,15,694.458796
13.0,13,695.257978
10.0,10,696.035871
63.0,63,700.281578
16.0,16,701.494971
21.0,21,702.647234
18.0,18,703.672395
38.0,38,705.998836
18.0,18,706.923206
41.0,41,709.333702
56.0,56,712.939884
15.0,15,714.002368
81.0,81,719.399997
13.0,13,720.195236
33.0,33,722.506611
31.0,31,724.461589
18.0,18,725.790632
55.0,55,729.62782
30.0,30,731.511221
26.0,26,733.374825
48.0,48,736.699916
13.0,13,737.573915
38.0,38,740.232432
23.0,23,741.747627
16.0,16,742.89927
41.0,41,745.757832
48.0,48,749.411143
23.0,23,750.905518
30.0,30,753.050178
33.0,33,755.31777
25.0,25,756.97724
42.0,42,760.035171
18.0,18,761.261973
11.0,11,761.976638
21.0,21,763.468771
47.0,47,766.60885
31.0,31,768.896254
14.0,14,769.898759
21.0,21,771.385123
22.0,22,772.955716
24.0,24,774.625596
24.0,24,776.280943
18.0,18,777.53641
20.0,20,778.724771
18.0,18,779.809618
35.0,35,782.269122
33.0,33,784.210603
13.0,13,785.067156
12.0,12,785.882543
14.0,14,786.876391
15.0,15,787.797966
19.0,19,788.641017
18.0,18,789.934939
14.0,14,791.030713
17.0,17,792.279469
22.0,22,793.5789
21.0,21,794.867305
15.0,15,795.918873
29.0,29,797.927809
13.0,13,798.829931
19.0,19,800.243874
54.0,54,804.262294
23.0,23,805.86601
14.0,14,806.8781
16.0,16,807.979923
15.0,15,809.052632
22.0,22,810.632097
21.0,21,812.175245
15.0,15,813.33884
21.0,21,814.802463
38.0,38,817.512997
20.0,20,818.850872
13.0,13,819.772811
19.0,19,821.079364
20.0,20,822.528171
19.0,19,823.96871
13.0,13,824.918578
10.0,10,825.604249
24.0,24,827.325609
16.0,16,828.421732
54.0,54,832.248077
17.0,17,833.457384
10.0,10,834.293158
10.0,10,835.09079
28.0,28,837.07812
16.0,16,838.323737
17.0,17,839.450426
26.0,26,841.208754
22.0,22,842.708391
12.0,12,843.51179
17.0,17,844.584292
12.0,12,845.418032
12.0,12,846.303936
22.0,22,847.79576
28.0,28,849.790957
21.0,21,851.305827
18.0,18,852.508174
14.0,14,853.627544
17.0,17,854.746362
15.0,15,855.855288
37.0,37,858.615186
21.0,21,860.20866
18.0,18,861.545751
18.0,18,862.893429
27.0,27,864.739553
33.0,33,867.123493
37.0,37,869.726507
26.0,26,871.290475
30.0,30,873.389064
20.0,20,874.881768
17.0,17,876.229848
16.0,16,877.491158
18.0,18,878.79715
19.0,19,880.153483
14.0,14,881.204548
17.0,17,882.403535
10.0,10,883.129557
22.0,22,884.632015
55.0,55,888.642344
45.0,45,891.99413
74.0,74,897.697688
68.0,68,902.348954
28.0,28,904.430472
27.0,27,906.366656
14.0,14,907.409448
11.0,11,908.193047
18.0,18,909.550353
28.0,28,911.524693
19.0,19,912.91774
13.0,13,913.802809
62.0,62,917.892231
13.0,13,918.8686
36.0,36,921.237111
15.0,15,922.265194
49.0,49,925.899498
29.0,29,927.866104
36.0,36,930.365742
29.0,29,932.219804
54.0,54,935.755901
27.0,27,937.564718
62.0,62,941.893965
18.0,18,943.138594
31.0,31,945.309313
21.0,21,946.700894
17.0,17,947.920714
55.0,55,951.65713
57.0,57,955.80313
13.0,13,956.742932
12.0,12,957.613599
34.0,34,960.013309
21.0,21,961.503615
25.0,25,963.236766
11.0,11,963.98781
28.0,28,966.138514
11.0,11,966.749442
12.0,12,967.464998
13.0,13,968.395846
29.0,29,969.932091
62.0,62,974.349262
32.0,32,976.270411
10.0,10,976.974444
67.0,67,981.063296
15.0,15,981.902501
42.0,42,984.338812
17.0,17,985.385545
22.0,22,986.740825
20.0,20,987.893009
18.0,18,988.935233
14.0,14,989.885358
12.0,12,990.615121
99.0,99,996.801025
12.0,12,997.593025
12.0,12,998.381738
83.0,83,1003.735605
24.0,24,1005.350503
15.0,15,1006.168297
59.0,59,1009.789236
15.0,15,1010.808383
14.0,14,1011.841829
17.0,17,1012.877579
23.0,23,1014.299309
23.0,23,1015.854944
44.0,44,1018.430145
19.0,19,1019.468061
13.0,13,1020.135525
19.0,19,1021.178956
12.0,12,1021.913686
39.0,39,1024.245127
32.0,32,1026.072315
32.0,32,1028.073261
11.0,11,1028.745423
24.0,24,1030.19524
11.0,11,1030.780244
44.0,44,1033.225127
15.0,15,1034.099844
28.0,28,1035.808941
88.0,88,1041.382623
30.0,30,1043.244597
27.0,27,1044.68882
84.0,84,1049.524828
14.0,14,1050.314189
69.0,69,1054.423902
20.0,20,1055.558037
16.0,16,1056.531482
49.0,49,1059.476917
20.0,20,1060.66423
38.0,38,1062.966535
16.0,16,1063.858429
97.0,97,1069.731021
13.0,13,1070.491015
18.0,18,1071.549413
36.0,36,1073.67014
37.0,37,1076.058445
52.0,52,1079.170241
26.0,26,1080.677863
32.0,32,1082.716799
26.0,26,1084.529373
22.0,22,1085.75175
64.0,64,1089.555347
29.0,29,1091.385498
16.0,16,1092.308018
71.0,71,1096.249491
15.0,15,1097.089115
125.0,125,1104.725283
39.0,39,1107.084236
16.0,16,1107.964555
22.0,22,1109.473435
53.0,53,1112.694139
42.0,42,1115.24696
47.0,47,1117.760781
20.0,20,1118.88389
23.0,23,1120.141414
29.0,29,1121.508452
26.0,26,1122.955071
12.0,12,1123.504678
21.0,21,1124.677118
36.0,36,1126.842452
58.0,58,1130.235729
14.0,14,1131.142907
71.0,71,1135.054659
50.0,50,1137.917617
36.0,36,1139.896467
8.0,8,1140.221718
16.0,16,1141.138454
47.0,47,1143.678007
16.0,16,1144.384514
24.0,24,1145.6237
88.0,88,1150.269164
80.0,80,1154.714296
15.0,15,1155.543371
27.0,27,1157.033532
63.0,63,1161.227611
82.0,82,1166.588159
92.0,92,1172.527838
39.0,39,1175.16315
14.0,14,1176.145999
18.0,18,1177.473367
13.0,13,1178.40819
26.0,26,1180.187948
17.0,17,1181.433928
21.0,21,1182.937649
38.0,38,1185.617307
34.0,34,1187.747433
47.0,47,1191.185034
21.0,21,1192.833344
28.0,28,1194.88944
13.0,13,1195.833935
24.0,24,1197.548891
61.0,61,1201.852683
13.0,13,1202.797862
140.0,140,1212.315322
47.0,47,1215.75023
27.0,27,1217.800194
71.0,71,1223.10538
68.0,68,1227.813524
16.0,16,1228.984862
16.0,16,1230.168128
10.0,10,1230.847286
22.0,22,1232.384916
29.0,29,1234.320147
46.0,46,1237.591924
12.0,12,1238.45319
24.0,24,1240.164335
36.0,36,1242.430526
25.0,25,1244.359818
13.0,13,1245.181826
18.0,18,1246.405177
14.0,14,1247.430602
42.0,42,1250.36877
17.0,17,1251.667736
31.0,31,1253.935835
64.0,64,1258.528301
26.0,26,1260.350267
48.0,48,1263.645005
19.0,19,1264.962236
16.0,16,1265.962018
16.0,16,1267.146056
23.0,23,1268.857445
44.0,44,1271.990601
83.0,83,1277.928298
26.0,26,1279.712259
10.0,10,1280.378309
16.0,16,1281.557748
20.0,20,1282.965628
14.0,14,1283.957633
67.0,67,1288.825602
60.0,60,1293.127029
15.0,15,1294.231109
36.0,36,1296.862817
11.0,11,1297.702049
86.0,86,1304.159989
21.0,21,1305.615131
44.0,44,1308.893562
19.0,19,1310.226986
78.0,78,1315.760254
123.0,123,1325.01692
75.0,75,1330.53334
117.0,117,1338.597024
26.0,26,1340.475972
13.0,13,1341.493965
32.0,32,1343.831623
107.0,107,1351.261282
15.0,15,1352.418224
17.0,17,1353.684848
32.0,32,1355.744359
53.0,53,1359.438805
121.0,121,1368.091323
81.0,81,1373.795214
38.0,38,1376.423725
35.0,35,1378.980532
13.0,13,1379.85231
15.0,15,1380.897817
18.0,18,1382.136861
74.0,74,1387.538469
28.0,28,1389.39043
54.0,54,1393.369633
41.0,41,1396.217006
41.0,41,1398.8704
91.0,91,1405.417966
26.0,26,1407.213458
81.0,81,1413.041355
18.0,18,1414.358522
182.0,182,1426.924275
16.0,16,1428.043724
34.0,34,1430.596559
91.0,91,1437.481426
13.0,13,1438.341207
13.0,13,1439.29324
56.0,56,1443.363674
63.0,63,1447.884168
18.0,18,1448.990815
127.0,127,1458.064889
89.0,89,1464.333755
45.0,45,1467.564489
50.0,50,1470.994998
26.0,26,1472.84626
79.0,79,1478.531842
32.0,32,1480.846174
32.0,32,1482.959061
19.0,19,1484.422261
114.0,114,1492.808378
14.0,14,1493.868343
13.0,13,1494.877016
26.0,26,1496.820002
21.0,21,1498.431662
17.0,17,1499.62561
116.0,116,1508.155445
23.0,23,1509.728457
12.0,12,1510.597777
51.0,51,1514.119702
69.0,69,1519.134334
14.0,14,1520.131926
15.0,15,1521.160081
18.0,18,1522.199327
20.0,20,1523.534565
20.0,20,1524.910948
15.0,15,1525.953397
130.0,130,1535.274492
25.0,25,1537.081874
19.0,19,1538.521728
12.0,12,1539.204957
13.0,13,1539.90964
78.0,78,1545.026561
20.0,20,1546.407366
93.0,93,1552.908857
60.0,60,1557.133763
49.0,49,1560.360328
12.0,12,1561.161614
12.0,12,1561.967658
17.0,17,1563.243402
19.0,19,1564.662812
11.0,11,1565.44213
33.0,33,1567.649254
20.0,20,1568.989654
31.0,31,1571.298258
70.0,70,1575.859443
20.0,20,1577.265224
68.0,68,1581.835335
17.0,17,1582.962923
116.0,116,1591.189882
17.0,17,1592.392955
36.0,36,1594.975818
21.0,21,1596.492967
21.0,21,1597.848138
75.0,75,1602.964015
34.0,34,1605.469632
71.0,71,1610.51615
106.0,106,1617.864933
91.0,91,1624.259407
17.0,17,1625.537285
105.0,105,1632.99564
54.0,54,1636.868454
12.0,12,1637.68823
58.0,58,1641.784557
33.0,33,1644.291277
105.0,105,1652.207762
15.0,15,1653.274426
103.0,103,1660.397531
20.0,20,1661.850051
46.0,46,1665.231317
20.0,20,1666.653769
94.0,94,1673.494107
84.0,84,1679.261639
31.0,31,1681.317034
20.0,20,1682.716678
52.0,52,1686.287566
69.0,69,1691.172343
60.0,60,1695.624518
24.0,24,1697.296345
109.0,109,1704.783361
19.0,19,1706.119273
13.0,13,1706.699176
84.0,84,1712.994209
86.0,86,1719.165529
72.0,72,1723.965099
43.0,43,1726.984491
15.0,15,1728.119514
27.0,27,1730.077296
32.0,32,1732.563151
80.0,80,1738.592841
13.0,13,1739.515536
84.0,84,1744.93384
52.0,52,1748.671495
112.0,112,1756.666282
53.0,53,1760.397853
100.0,100,1767.450376
40.0,40,1770.249057
70.0,70,1775.401978
57.0,57,1779.253407
51.0,51,1782.945365
68.0,68,1787.665375
18.0,18,1788.884132
77.0,77,1794.3851
19.0,19,1795.736741
48.0,48,1799.225904
73.0,73,1804.615354
36.0,36,1807.289828
45.0,45,1810.552997
52.0,52,1814.163227
15.0,15,1815.389621
23.0,23,1817.113422
60.0,60,1821.463558
28.0,28,1823.443564
66.0,66,1828.209104
75.0,75,1833.757418
80.0,80,1839.323977
96.0,96,1846.261022
83.0,83,1851.831341
200.0,200,1866.275714
89.0,89,1872.762951
67.0,67,1877.688542
116.0,116,1886.25807
44.0,44,1889.588372
94.0,94,1896.126094
21.0,21,1897.651701
17.0,17,1898.911054
84.0,84,1904.998745
13.0,13,1905.990978
27.0,27,1907.819101
19.0,19,1909.048223
11.0,11,1909.765602
39.0,39,1912.583568
97.0,97,1919.400377
41.0,41,1922.243488
12.0,12,1923.108749
47.0,47,1926.528976
52.0,52,1930.343781
59.0,59,1934.512095
32.0,32,1936.661582
82.0,82,1942.605421
12.0,12,1943.411802
34.0,34,1946.06672
16.0,16,1947.214001
52.0,52,1950.92149
29.0,29,1952.69647
50.0,50,1956.079056
20.0,20,1957.5257
30.0,30,1959.53202
38.0,38,1962.028709
74.0,74,1967.305541
51.0,51,1971.069376
27.0,27,1972.951943
35.0,35,1975.365566
19.0,19,1976.743066
123.0,123,1985.38028
97.0,97,1991.582055
70.0,70,1996.429867
126.0,126,2005.300227
96.0,96,2012.37853
11.0,11,2013.231462
95.0,95,2019.808718
61.0,61,2024.251199
69.0,69,2029.00292
9.0,9,2029.646073
98.0,98,2036.848886
96.0,96,2043.76546
11.0,11,2044.496331
63.0,63,2049.167451
87.0,87,2055.386683
60.0,60,2059.449548
21.0,21,2060.909746
92.0,92,2067.612629
98.0,98,2074.298312
175.0,175,2087.170794
32.0,32,2089.495758
58.0,58,2093.653992
15.0,15,2094.757153
55.0,55,2098.387547
94.0,94,2105.059932
13.0,13,2106.109665
98.0,98,2113.224781
25.0,25,2114.915744
60.0,60,2118.949933
172.0,172,2130.775347
56.0,56,2134.886959
84.0,84,2141.078796
100.0,100,2147.956476
16.0,16,2149.145066
64.0,64,2153.78801
115.0,115,2161.901865
68.0,68,2166.844222
34.0,34,2169.288142
39.0,39,2172.046755
36.0,36,2174.613089
16.0,16,2175.765102
200.0,200,2189.554685
43.0,43,2192.610823
52.0,52,2196.120561
105.0,105,2203.222639
16.0,16,2204.396955
28.0,28,2206.420717
101.0,101,2213.77023
101.0,101,2220.490716
23.0,23,2222.080348
98.0,98,2228.830668
99.0,99,2235.548237
107.0,107,2243.0664
119.0,119,2251.587694
17.0,17,2252.717778
200.0,200,2267.011598
121.0,121,2275.249051
13.0,13,2276.157686
49.0,49,2279.619635
106.0,106,2286.742477
12.0,12,2287.507659
116.0,116,2295.784258
13.0,13,2296.568568
19.0,19,2297.921944
71.0,71,2302.788163
109.0,109,2310.711995
99.0,99,2317.926441
20.0,20,2319.355698
101.0,101,2326.706302
96.0,96,2333.571714
82.0,82,2339.747385
96.0,96,2346.715296
94.0,94,2353.539426
85.0,85,2359.565322
57.0,57,2363.70125
99.0,99,2370.955892
40.0,40,2373.817062
23.0,23,2375.410862
125.0,125,2383.886069
131.0,131,2392.995921
103.0,103,2400.07498
98.0,98,2407.024864
12.0,12,2407.86647
99.0,99,2414.872483
102.0,102,2422.03864
17.0,17,2423.205294
21.0,21,2424.629544
53.0,53,2428.476732
107.0,107,2436.265283
96.0,96,2442.475191
102.0,102,2450.119453
14.0,14,2451.175487
90.0,90,2457.885517
101.0,101,2465.163185
98.0,98,2472.40657
28.0,28,2474.381692
94.0,94,2481.070328
94.0,94,2487.707731
94.0,94,2494.359267
102.0,102,2501.694556
96.0,96,2508.628927
102.0,102,2515.89649
96.0,96,2522.759716
29.0,29,2524.82022
18.0,18,2526.023905
95.0,95,2532.760492
113.0,113,2540.977158
94.0,94,2547.330438
103.0,103,2554.769701
105.0,105,2562.22145
94.0,94,2569.167253
98.0,98,2576.309317
108.0,108,2583.928557
112.0,112,2591.641086
123.0,123,2600.150778
156.0,156,2610.954775
129.0,129,2619.94608
21.0,21,2621.411805
92.0,92,2627.739065
188.0,188,2641.676443
124.0,124,2649.666871
96.0,96,2656.403764
90.0,90,2662.627566
33.0,33,2664.79684
96.0,96,2672.025258
20.0,20,2673.371281
142.0,142,2683.747701
109.0,109,2691.755727
126.0,126,2700.873997
110.0,110,2708.497262
147.0,147,2718.22977
104.0,104,2725.392062
93.0,93,2731.814479
94.0,94,2738.337617
99.0,99,2745.135535
107.0,107,2752.440343
118.0,118,2760.838647
127.0,127,2769.967816
132.0,132,2779.369188
109.0,109,2787.219369
111.0,111,2795.130282
99.0,99,2801.970328
111.0,111,2809.845128
103.0,103,2817.483883
101.0,101,2824.50418
95.0,95,2831.412423
103.0,103,2838.645612
103.0,103,2846.206981
100.0,100,2853.278002
97.0,97,2859.83815
94.0,94,2866.694393
200.0,200,2881.161319
111.0,111,2889.23284
145.0,145,2899.433123
98.0,98,2906.516512
101.0,101,2913.568458
108.0,108,2921.194311
112.0,112,2929.218536
128.0,128,2938.536933
162.0,162,2950.420364
107.0,107,2958.31753
128.0,128,2967.268209
110.0,110,2975.399232
183.0,183,2987.878852
102.0,102,2995.086473
107.0,107,3003.19835
16.0,16,3004.25995
100.0,100,3011.402093
95.0,95,3018.086182
102.0,102,3025.341462
104.0,104,3032.975097
100.0,100,3039.899805
96.0,96,3046.606979
97.0,97,3053.587149
93.0,93,3060.30356
98.0,98,3066.995362
93.0,93,3073.305438
99.0,99,3080.407808
102.0,102,3087.780127
108.0,108,3095.143522
109.0,109,3102.834409
103.0,103,3110.221447
113.0,113,3118.242306
103.0,103,3125.698594
102.0,102,3132.880616
95.0,95,3139.119351
100.0,100,3146.051949
106.0,106,3153.883442
111.0,111,3161.580061
103.0,103,3168.889137
103.0,103,3176.125991
104.0,104,3183.414786
100.0,100,3190.519794
97.0,97,3197.454615
96.0,96,3204.304927
103.0,103,3211.933627
61.0,61,3216.57573
12.0,12,3217.511914
98.0,98,3224.818582
108.0,108,3232.343326
102.0,102,3239.794778
110.0,110,3248.107456
105.0,105,3255.631821
100.0,100,3262.882358
104.0,104,3270.74557
101.0,101,3278.153707
93.0,93,3284.949228
93.0,93,3291.711704
91.0,91,3298.372697
25.0,25,3300.232522
95.0,95,3307.138114
98.0,98,3314.185663
98.0,98,3320.793567
96.0,96,3327.800908
96.0,96,3334.864334
99.0,99,3341.663469
94.0,94,3348.430995
96.0,96,3355.094154
96.0,96,3361.847141
99.0,99,3368.661171
94.0,94,3375.404557
138.0,138,3384.943091
100.0,100,3392.359783
145.0,145,3402.739044
95.0,95,3409.687696
50.0,50,3413.173889
98.0,98,3419.887108
94.0,94,3426.775413
100.0,100,3433.906369
107.0,107,3441.25849
105.0,105,3448.43942
101.0,101,3455.797473
100.0,100,3462.989876
123.0,123,3471.290658
100.0,100,3478.480486
98.0,98,3485.055274
96.0,96,3491.614848
95.0,95,3498.060404
100.0,100,3504.808289
118.0,118,3512.230664
109.0,109,3520.166792
99.0,99,3526.98669
111.0,111,3535.149671
104.0,104,3542.837612
110.0,110,3550.540918
200.0,200,3564.763045
111.0,111,3572.765676
112.0,112,3580.482358
80.0,80,3586.176922
88.0,88,3592.620111
200.0,200,3606.525613
200.0,200,3620.709065
200.0,200,3634.956987
147.0,147,3645.334152
100.0,100,3652.515596
92.0,92,3658.99244
126.0,126,3667.966507
105.0,105,3675.622817
200.0,200,3689.871903
117.0,117,3698.220618
168.0,168,3710.01207
200.0,200,3724.424917
91.0,91,3730.403475
99.0,99,3737.24349
200.0,200,3750.690304
200.0,200,3764.539971
164.0,164,3775.981043
164.0,164,3787.699128
96.0,96,3794.427764
102.0,102,3801.272713
90.0,90,3807.313928
127.0,127,3816.855534
180.0,180,3829.3461
172.0,172,3841.651832
142.0,142,3851.718827
130.0,130,3861.128862
158.0,158,3871.799348
155.0,155,3882.3628
123.0,123,3891.195273
200.0,200,3905.680831
189.0,189,3918.845592
140.0,140,3928.847304
126.0,126,3937.574002
148.0,148,3947.667919
172.0,172,3959.473503
22.0,22,3961.072694
92.0,92,3967.518258
140.0,140,3977.34029
139.0,139,3986.862909
200.0,200,4001.218965
200.0,200,4015.056231
200.0,200,4028.965237
200.0,200,4042.577621
200.0,200,4056.546181
200.0,200,4070.505118
102.0,102,4077.866968
200.0,200,4091.393322
200.0,200,4105.823172
145.0,145,4115.476279
187.0,187,4129.045898
200.0,200,4142.938795
200.0,200,4157.281209
200.0,200,4170.455477
98.0,98,4177.149889
200.0,200,4191.361992
153.0,153,4201.672798
200.0,200,4215.593646
183.0,183,4228.040913
200.0,200,4241.472629
121.0,121,4249.575622
200.0,200,4263.87674
98.0,98,4270.610182
186.0,186,4283.415106
159.0,159,4294.600169
156.0,156,4305.060064
70.0,70,4309.962334
94.0,94,4316.314677
